Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,345,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,61.43884743,1.82,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,4.349567367,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,15:53:16,9532.500009,5.360390077,5.360390077,0.080919341,266.8722605,1.766503807,2.188408568,5.978,0.5,2.258178261,31.94703865,31.96161079,31.79610825,399.9559326,387.9001465,22.21578789,25.64808846,46.90393829,54.12360382,299.7788696,1199.815674,359.9485168,100.4483795,-0.810443878,-0.750858307,1,111114,-9999,-9999
41,15:55:49,9686.000009,3.457166479,3.457166479,0.079714255,210.2906741,1.717322356,2.158788644,5.978,0.5,2.258178261,32.36572647,31.84850693,32.60726166,298.5595093,290.6742554,22.30612373,25.64109421,46.07279587,52.83422852,299.9402161,1199.390625,292.4658813,100.4443359,-0.455921173,-0.715524673,1,111114,-9999,-9999
42,15:57:39,9795.500009,1.541167634,1.541167634,0.080560726,157.013304,1.733425679,2.156839624,5.978,0.5,2.258178261,32.50376511,31.84916687,32.79582977,198.5417023,194.7980499,22.29756927,25.66284943,45.72927475,52.46790314,300.0192871,1200.12854,376.9940491,100.4420319,0.237194061,-0.629903793,1,111114,-9999,-9999
43,15:59:41,9918.000009,-0.719812222,-0.719812222,0.086694599,110.791101,1.870008744,2.167376775,5.978,0.5,2.258178261,32.55163574,31.93491173,32.80049515,99.78289795,100.8418427,22.15660095,25.78806686,45.29412079,52.57891083,299.8962402,1199.449097,252.9848328,100.4395981,1.108119965,-0.547412872,1,111114,-9999,-9999
44,16:02:58,10114.50001,-1.870952049,-1.870952049,0.093900091,82.92140016,2.033161841,2.182017157,5.978,0.5,2.258178261,32.58460236,31.99795151,32.79940414,48.81645203,52.33272552,21.86581802,25.81277847,44.59212494,52.53113556,299.990509,1199.227539,251.9306641,100.4352341,1.169006348,-0.509838104,1,111114,-9999,-9999
45,16:05:43,10279.50001,5.905879371,5.905879371,0.093985117,270.8024612,2.076300924,2.226639383,5.978,0.5,2.258178261,32.60085297,32.03705215,32.80412674,400.3384705,386.9663086,21.44111824,25.47390938,43.59466553,51.7936058,299.9396973,1200.531738,252.7088165,100.4348068,-1.872650146,-0.749670029,1,111114,-9999,-9999
46,16:06:47,10343.50001,5.941880055,5.941880055,0.09311878,269.1766078,2.053756661,2.222439628,5.978,0.5,2.258178261,32.5889473,31.98052979,32.80041122,400.2890015,386.8609009,21.37348175,25.36353302,43.51170349,51.60465622,299.8948975,1199.883911,328.3282166,100.4348984,-1.973632813,-0.747722626,1,111114,-9999,-9999
47,16:09:04,10481.00001,9.190871226,9.190871226,0.091694821,395.0723715,2.061692417,2.264312443,5.978,0.5,2.258178261,32.60979843,32.05418396,32.79574966,599.8540039,579.1546631,21.1390667,25.14512825,42.96232605,51.09993362,299.9177246,1201.190308,261.9598694,100.4343567,-4.471801758,-0.822689056,1,111114,-9999,-9999
48,16:11:27,10623.50001,11.84693217,11.84693217,0.090311675,529.8623458,2.100297659,2.341433248,5.978,0.5,2.258178261,32.61291885,32.06326675,32.79761887,798.8330078,771.9851074,20.31819725,24.40278244,41.28114319,49.58174896,299.8881836,1200.994263,253.396225,100.4301834,-7.97479248,-0.897111893,1,111114,-9999,-9999
