Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,105,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,103.5063072,2.24,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.212668654,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
15,9:30:28,4893.5,8.6,8.6,0.125,262,1,0.832,6,0.5,2.25,12.62,14.19,11.93,399.43,381.49,5.952,7.936,40.77,53.98,300.3,1200,0,99.76,2.34,-0.251,1,111114,-9999,-9999
16,9:32:13,4999,6.84,6.84,0.129,193,1.02,0.825,6,0.5,2.25,12.42,14.11,11.74,299.69,285.43,5.896,7.924,40.88,54.63,300.3,1199,0,99.77,2.35,-0.252,1,111114,-9999,-9999
17,9:33:58,5103.5,4.64,4.64,0.129,128,1.02,0.825,6,0.5,2.25,12.4,14.11,11.75,200.28,190.61,5.907,7.927,41.06,54.71,300.3,1199,0,99.76,1.8,-0.255,1,111114,-9999,-9999
18,9:35:40,5206,1.79,1.79,0.134,72.4,1.05,0.824,6,0.5,2.25,12.4,14.11,11.75,99.84,96.05,5.853,7.943,40.63,54.82,300.3,1199,0,99.77,1.37,-0.255,1,111114,-9999,-9999
19,9:37:21,5306.5,0.137,0.137,0.134,47.5,1.06,0.822,6,0.5,2.25,12.41,14.12,11.75,50.2,49.82,5.87,7.968,40.81,54.98,300.3,1199,0,99.77,1.14,-0.256,1,111114,-9999,-9999
20,9:39:46,5452,9.45,9.45,0.147,268,1.14,0.817,6,0.5,2.25,12.41,14.11,11.75,400.24,380.5,5.75,8.015,39.68,55.31,300.3,1200,0,99.77,2.44,-0.259,1,111114,-9999,-9999
21,9:40:46,5511.5,8.54,8.54,0.143,277,1.11,0.813,6,0.5,2.25,12.4,14.11,11.75,399.54,381.62,5.832,8.037,40.57,55.48,300.3,1200,0,99.77,2.56,-0.259,1,111114,-9999,-9999
22,9:42:35,5620.5,9.46,9.46,0.148,464,1.14,0.81,6,0.5,2.25,12.4,14.1,11.75,599.59,579.36,5.813,8.068,40.46,55.71,300.3,1200,0,99.77,2.66,-0.263,1,111114,-9999,-9999
23,9:45:08,5774,9.84,9.84,0.153,661,1.17,0.808,6,0.5,2.25,12.4,14.09,11.75,800.68,779.19,5.752,8.079,39.98,55.79,300.3,1200,0,99.77,2.75,-0.266,1,111114,-9999,-9999
24,9:46:56,5882,9.9,9.9,0.152,855,1.17,0.81,6,0.5,2.25,12.4,14.09,11.75,999.42,977.34,5.733,8.055,39.84,55.61,300.3,1200,0,99.77,2.33,-0.267,1,111114,-9999,-9999
25,9:48:56,6002,9.87,9.87,0.149,1.05E+03,1.16,0.817,6,0.5,2.25,12.4,14.12,11.75,1200.61,1178.17,5.712,8.013,39.69,55.31,300.3,1200,0,99.77,1.81,-0.266,1,111114,-9999,-9999
26,9:51:28,6154,10.1,10.1,0.147,1.34E+03,1.15,0.824,6,0.5,2.25,12.39,14.09,11.75,1500.09,1476.6,5.626,7.907,38.86,54.61,300.3,1200,0,99.77,0.943,-0.264,1,111114,-9999,-9999
27,9:54:10,6316,10.5,10.5,0.136,1.82E+03,1.09,0.84,6,0.5,2.25,12.4,14.09,11.75,2000.78,1975.49,5.594,7.763,38.63,53.61,300.3,1200,0,99.78,-2.05,-0.261,1,111114,-9999,-9999
