Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,328,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,70.43010893,1.2,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.726084575,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,10:00:58,5798.000017,5.935866071,5.935866071,-0.335779219,317.5812815,0.87397056,0.609876856,11.79,0.5,0.097630327,14.20874023,14.05109024,14.0847311,399.9972229,375.3982544,6.87116909,10.26806927,41.37712097,61.47570419,300.223999,1200.272705,264.9566345,97.36306763,0.6251297,-0.018781185,1,111114,-9999,-9999
15,10:02:50,5909.500017,4.766734973,4.766734973,-0.331350808,234.084289,0.868514598,0.602742502,11.79,0.5,0.097630327,14.2616148,14.14447594,14.08425331,299.6846008,280.0111389,7.065450191,10.44040775,42.48513031,62.30080032,300.2372437,1200.5,305.5837708,97.37538147,0.687904358,-0.017139912,1,111114,-9999,-9999
16,10:04:31,6010.000017,3.20323989,3.20323989,-0.318628915,155.7022305,0.850938396,0.580738141,11.79,0.5,0.097630327,14.00576401,14.04629707,13.69108009,199.0761566,185.876236,7.253765106,10.56002903,44.4276886,64.07343292,300.2367554,1200.061646,299.4642639,97.38317871,0.826805115,-0.010121822,1,111114,-9999,-9999
17,10:06:18,6117.500017,1.322770135,1.322770135,-0.291582021,82.26532923,0.855412327,0.559901384,11.79,0.5,0.097630327,13.9552803,13.93704319,13.69187832,99.72440338,94.21369171,7.333548069,10.65677929,44.97104263,64.87725067,300.2449646,1200.106079,252.4804993,97.38782501,0.610641479,-0.008635044,1,111114,-9999,-9999
18,10:10:08,6347.000017,-0.066786891,-0.066786891,-0.249438656,43.2896035,0.882822217,0.528775645,11.79,0.5,0.097630327,13.93404579,13.91732216,13.69294739,42.95827103,43.0712204,7.523481369,10.95230579,45.87604523,66.78634644,300.233429,1199.926514,276.0762634,97.41531372,0.400382996,-0.004659176,1,111114,-9999,-9999
19,10:12:18,6477.000017,5.836968631,5.836968631,-0.238554184,330.9291866,0.879448698,0.5113905,11.79,0.5,0.097630327,13.91822624,13.87480736,13.69418716,400.1844177,375.9646606,7.667901516,11.08315659,46.81703949,67.67088318,300.2347412,1199.785156,252.3934937,97.43693542,0.695091248,-0.006392002,1,111114,-9999,-9999
20,10:13:19,6538.500017,5.681955011,5.681955011,-0.242851909,331.4302204,0.854001733,0.502683216,11.79,0.5,0.097630327,13.90509319,13.84131527,13.69417953,399.5497131,375.9761353,7.820632935,11.13689804,48.11938095,68.05535126,300.2337341,1200.223267,298.7927246,97.43812561,0.663352966,-0.002863407,1,111114,-9999,-9999
21,10:15:30,6669.000017,6.116470683,6.116470683,-0.243037901,524.103068,0.837613649,0.493283111,11.79,0.5,0.097630327,14.01825523,13.86968994,13.88714504,598.9923096,573.0888062,8.010570526,11.26271439,49.0085144,68.32717896,300.2401123,1199.849487,252.841507,97.44431305,0.112327576,-0.002737522,1,111114,-9999,-9999
22,10:17:53,6812.500017,6.765195845,6.765195845,-0.234163804,717.2071773,0.850048353,0.487866575,11.79,0.5,0.097630327,14.05501461,13.94687557,13.88992405,799.6051025,770.4669189,8.099081993,11.39909458,49.34752655,68.99732971,300.2360535,1199.676025,304.3417664,97.45469666,-0.848487854,-0.007922649,1,111114,-9999,-9999
