Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,281,NA,NA,NA,NA,NA,Triticumaestivum,NA,NA,NA,199.0525101,1.58,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.509273325,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
56,13:57:07,13659.5,4.74,4.74,0.293,315,16.2,5.79,6,0.5,2.25,48.61,46.04,49.68,399.27,377.57,12.689,43.645,10.98,37.76,299.9,1200,401,100.2,28.5,-1.21,0.3,111114,1,-0.207
57,14:00:38,13870.5,2.57,2.57,0.319,247,16,5.33,6,0.5,2.25,48.61,45.07,49.69,299.93,285.65,12.705,43.32,10.99,37.47,300,1200,396,100.2,26.4,-1.16,0.7,111114,1,-0.207
58,14:04:09,14081.5,0.49,0.49,0.32,172,16.9,5.61,6,0.5,2.25,48.6,45.97,49.68,200.05,192.55,12.744,45.09,11.03,39.03,299.9,1201,352,100.2,24.1,-1.18,0.7,111114,1,-0.207
59,14:05:57,14189.5,-1.41,-1.41,0.332,97.6,17.2,5.52,6,0.5,2.25,48.58,45.89,49.69,99.78,99.18,12.78,45.641,11.07,39.53,299.9,1200,352,100.2,21.4,-1.06,0.3,111114,1,-0.207
60,14:08:46,14358.5,-2.19,-2.19,0.37,56.1,17.3,5.06,6,0.5,2.25,48.57,45.03,49.69,47.12,49.77,12.803,45.799,11.1,39.7,300,1200,353,100.2,20.1,-1.05,0.7,111114,1,-0.207
61,14:10:38,14470.5,3.12,3.12,0.355,334,16.8,5.12,6,0.5,2.25,48.57,44.94,49.68,400.14,381.07,12.667,44.842,10.98,38.87,300,1200,355,100.2,28.3,-1.34,0.7,111114,1,-0.207
62,14:14:09,14681.5,3.58,3.58,0.351,331,16.7,5.12,6,0.5,2.25,48.58,44.89,49.69,400.39,380.53,12.655,44.545,10.96,38.59,299.7,1200,374,100.2,28.5,-1.31,0.7,111114,1,-0.207
63,14:16:10,14802.5,6.41,6.41,0.348,488,16.7,5.16,6,0.5,2.25,48.58,44.94,49.69,599.21,567.47,12.594,44.449,10.91,38.5,299.9,1200,411,100.2,32.5,-1.48,0.7,111114,1,-0.207
64,14:17:49,14901.5,8.73,8.73,0.349,651,16.7,5.14,6,0.5,2.25,48.58,44.92,49.68,799.82,757.08,12.561,44.443,10.88,38.5,299.9,1200,411,100.2,36.4,-1.59,0.7,111114,1,-0.207
65,14:19:40,15012.5,10.5,10.5,0.351,817,16.7,5.13,6,0.5,2.25,48.58,44.89,49.69,1000.34,947.64,12.508,44.469,10.84,38.52,300,1200,354,100.2,39.5,-1.71,0.7,111114,1,-0.207
66,14:21:28,15120.5,12,12,0.352,983,16.7,5.12,6,0.5,2.25,48.57,44.87,49.68,1198.61,1136.56,12.461,44.435,10.8,38.5,300,1200,354,100.2,42.6,-1.83,0.7,111114,1,-0.207
