Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,328,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,70.43010893,1.2,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.801511229,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,11:48:58,12277.00002,3.890912644,3.890912644,0.337134177,293.7238457,2.194897788,2.733951645,11.79,0.5,0.097630327,32.21447754,31.9677906,32.23839951,399.2521057,380.6875,12.36126041,20.8030014,25.32852936,42.05026245,300.16922,1199.311157,250.1938934,97.69903564,1.290367126,-0.109196186,1,111114,-9999,-9999
41,11:50:43,12382.00002,2.596204445,2.596204445,0.409586562,229.6712512,2.280696166,2.72735408,11.79,0.5,0.097630327,32.24449539,32.00431442,32.23738098,299.5764465,286.8097534,12.20302677,20.97329521,24.89506531,42.31843948,300.1669617,1199.263794,251.7269745,97.69067383,1.502494812,-0.111708164,1,111114,-9999,-9999
42,11:52:32,12491.00002,1.003165016,1.003165016,0.510986453,168.8067414,2.352625727,2.705619541,11.79,0.5,0.097630327,32.25827026,32.01225281,32.23657227,199.0630188,193.3364258,12.17284584,21.21712685,24.82311249,42.77719879,300.1780701,1199.463989,271.0639648,97.69354248,1.398338318,-0.120356083,1,111114,-9999,-9999
43,11:54:13,12592.50002,-0.834777903,-0.834777903,0.869439261,111.187046,2.494877149,2.679092498,11.79,0.5,0.097630327,32.2734108,32.02728653,32.23600006,99.88348389,102.1611557,11.94112682,21.52930832,24.05837059,43.37139511,300.1750183,1199.396484,291.9099426,97.69800568,1.214942932,-0.122381687,1,111114,-9999,-9999
44,11:58:04,12823.00002,-1.978860847,-1.978860847,8.722951543,73.48119936,2.689486158,2.624660108,11.79,0.5,0.097630327,32.29179382,32.0651207,32.23565292,40.39702225,47.66575623,11.86133194,22.19024849,23.872612,44.65878677,300.1806641,1199.133911,250.4738464,97.70290375,0.975276947,-0.13563776,1,111114,-9999,-9999
45,12:00:23,12962.50002,4.136903645,4.136903645,-14.75218653,309.3033334,2.713643327,2.601666648,11.79,0.5,0.097630327,32.2910347,32.0342865,32.2365799,400.2240906,379.927124,11.91894817,22.3387394,24.22112846,44.96501541,300.1898193,1199.1427,306.462677,97.70878601,1.443019867,-0.139250278,1,111114,-9999,-9999
46,12:01:28,13027.00002,4.022203807,4.022203807,237.3548773,309.7860184,2.698654134,2.605208648,11.79,0.5,0.097630327,32.30104065,32.06061172,32.23682022,399.1267395,379.3087158,12.01545811,22.37752533,24.48743439,45.01369095,300.1828003,1198.668091,260.8830261,97.69984436,1.414089203,-0.141413212,1,111114,-9999,-9999
47,12:03:45,13164.50002,6.447719099,6.447719099,-5.133985316,460.6974558,2.760229205,2.613076359,11.79,0.5,0.097630327,32.30782318,32.07652283,32.23598099,600.1470337,568.6580811,11.74075794,22.33965683,23.60997581,44.92372131,300.183075,1200.207275,249.001297,97.7064209,0.988552094,-0.139488697,1,111114,-9999,-9999
48,12:06:07,13306.50002,8.020044476,8.020044476,-47.13120185,621.8263693,2.719090803,2.619213277,11.79,0.5,0.097630327,32.30644226,32.06918716,32.23588562,800.019043,760.4017334,11.81148815,22.25257111,23.98763847,44.76022339,300.2055054,1200.345337,272.9463806,97.72359467,0.393093109,-0.138302326,1,111114,-9999,-9999
49,12:07:56,13415.00002,9.112799166,9.112799166,6.281185175,789.7293497,2.680260599,2.627323022,11.79,0.5,0.097630327,32.30997467,32.07640076,32.23637772,999.1259766,953.2996216,11.89727116,22.19056129,24.24002647,44.6246376,300.1862793,1200.499023,305.6605225,97.71939087,-0.693881989,-0.137718678,1,111114,-9999,-9999
50,12:09:54,13533.50002,10.03465928,10.03465928,13.34328898,965.165068,2.707367917,2.632717837,11.79,0.5,0.097630327,32.31135559,32.08015442,32.23654175,1199.27124,1147.657227,11.74589539,22.14355278,23.84943962,44.53062057,300.1930847,1200.260864,247.8974304,97.72920227,-1.661167145,-0.134558201,1,111114,-9999,-9999
51,12:12:16,13675.00002,10.82191151,10.82191151,6.634320725,1235.898308,2.685743857,2.631032726,11.79,0.5,0.097630327,32.30807114,32.07036209,32.23715973,1499.398438,1441.690308,11.81834126,22.13273621,24.08782959,44.51882172,300.2026672,1200.308594,286.8373718,97.733078,-3.789218903,-0.135424137,1,111114,-9999,-9999
52,12:14:28,13807.50002,11.95196355,11.95196355,-34.31750618,1694.334688,2.739671189,2.637090868,11.79,0.5,0.097630327,32.32022858,32.11159134,32.23794174,1998.665039,1930.948242,11.66496849,22.1860466,23.67772865,44.59320831,300.1983032,1199.647827,247.4096985,97.72969055,-8.239048004,-0.140944004,1,111114,-9999,-9999
