Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,349,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,266.7755111,2.29,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.43495707,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
51,11:21:39,12128.00001,16.0176655,16.0176655,0.135200433,512.0111764,5.906023746,4.333994504,6,0.5,2.25,41.01327133,41.11150742,40.81644821,798.9353638,757.9876099,24.18637276,35.56691742,30.85187149,45.13514709,300.3001099,1199.460449,207.2397919,99.28825378,2.145022392,-0.063711435,1,111114,-9999,-9999
52,11:36:35,13023.50001,10.30889759,10.30889759,0.153243913,234.029888,8.009334345,5.176004462,6,0.5,2.25,44.59516525,43.85815048,44.4283905,401.4807129,374.8856201,24.02958107,39.40098953,25.25710297,41.41581345,300.3143921,1199.816284,206.1123047,99.21563721,2.621432304,-0.161726266,1,111114,-9999,-9999
53,11:40:26,13254.50001,9.580142906,9.580142906,0.170279227,160.110954,8.811488119,5.152602518,6,0.5,2.25,47.45249557,44.10586548,48.62969589,299.1333313,275.1488342,23.94576836,40.83175659,21.74049187,37.06733322,300.3093262,1199.827148,252.1401672,99.19352722,2.203921318,-0.187139779,1,111114,-9999,-9999
54,11:42:21,13370.00001,7.848755913,7.848755913,0.181857666,94.44851064,9.414481072,5.171022766,6,0.5,2.25,47.75161362,44.41146851,48.81532669,199.5316925,180.4545441,24.1138649,42.13238907,21.73269272,37.66590118,300.2851868,1199.313721,223.5407104,99.18218231,2.29689312,-0.191351205,1,111114,-9999,-9999
55,11:43:53,13461.50001,4.926396742,4.926396742,0.194162999,39.61105469,9.870432075,5.099299491,6,0.5,2.25,47.81484985,44.48329163,48.81587601,100.4105682,88.81550598,24.33961868,43.20954514,21.94155502,38.50195313,300.2852783,1198.755981,212.8547058,99.1756897,2.052195549,-0.207105905,1,111114,-9999,-9999
56,11:47:44,13693.00001,2.257117256,2.257117256,0.235302058,13.3477063,11.21640813,4.856034268,6,0.5,2.25,47.87232208,44.41165924,48.81724167,37.1776619,31.95209312,23.93071747,45.32450104,21.25901985,40.26153946,300.3123779,1198.788696,226.5570984,99.14865112,1.639216423,-0.179022104,1,111114,-9999,-9999
57,11:49:16,13785.00001,-0.47543895,-0.47543895,0.242667025,2.419076041,11.35046032,4.7784692,6,0.5,2.25,47.87726593,44.34483719,48.81481552,-1.916226387,-0.944915354,24.14422035,45.78315735,21.64572716,40.65658569,300.314209,1199.184692,230.1654663,99.14394379,1.477461219,-0.221075326,1,111114,-9999,-9999
58,11:52:52,14001.00001,10.32927676,10.32927676,0.228279854,266.7935687,10.98346311,4.887672473,6,0.5,2.25,47.89406586,44.42279434,48.81504822,401.0170898,372.2131348,24.10952187,45.06399536,21.59021378,39.98669434,300.3226318,1198.959717,213.4169312,99.1394043,2.158857822,-0.234117776,1,111114,-9999,-9999
59,11:54:02,14070.50001,10.40249152,10.40249152,0.220070568,261.6692159,10.73224655,4.937471962,6,0.5,2.25,47.90275955,44.47126007,48.81467819,399.0794983,370.3562012,24.32004356,44.80067062,21.83955002,39.73326111,300.3258057,1199.772461,267.6804199,99.13515472,2.093824863,-0.227125436,1,111114,-9999,-9999
60,11:56:19,14207.50001,11.0613257,11.0613257,0.208741952,431.7084695,10.41475721,5.028415235,6,0.5,2.25,47.90709686,44.53242493,48.8136673,600.1055298,566.2243042,24.30092812,44.18910599,21.80742455,39.17790604,300.3152466,1200.006104,205.9647827,99.12200165,1.794325352,-0.234728128,1,111114,-9999,-9999
