Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,105,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,103.5063072,2.24,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.732469378,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
28,10:17:25,7711,11.2,11.2,0.155,246,1.98,1.33,6,0.5,2.25,21.46,23.15,20.69,399.6,375.65,11.244,15.148,43.94,58.87,300.2,1200,0,99.8,2.55,-0.354,1,111114,-9999,-9999
29,10:19:16,7822,8.59,8.59,0.164,188,2.05,1.31,6,0.5,2.25,21.34,23.04,20.72,299.93,281.6,11.194,15.226,44.08,59.62,300.2,1200,0,99.82,2.44,-0.35,1,111114,-9999,-9999
30,10:21:03,7929,5.41,5.41,0.176,133,2.15,1.28,6,0.5,2.25,21.32,22.99,20.72,200.5,188.88,11.155,15.377,43.99,60.27,300.2,1200,0,99.81,2.23,-0.35,1,111114,-9999,-9999
31,10:22:48,8034,1.68,1.68,0.19,79.2,2.26,1.26,6,0.5,2.25,21.32,22.95,20.72,99.9,96.11,11.112,15.563,43.85,61.02,300.2,1200,0,99.81,1.72,-0.355,1,111114,-9999,-9999
32,10:24:20,8126,-0.273,-0.273,0.204,52.1,2.37,1.24,6,0.5,2.25,21.32,22.93,20.72,50.55,50.85,11.071,15.729,43.71,61.69,300.2,1200,0,99.81,1.34,-0.361,1,111114,-9999,-9999
33,10:27:06,8291.5,11.3,11.3,0.224,282,2.52,1.2,6,0.5,2.25,21.32,22.89,20.72,399.92,375.46,11.063,16.01,43.78,62.79,300.2,1199,0,99.82,2.74,-0.367,1,111114,-9999,-9999
34,10:28:08,8353.5,11.3,11.3,0.23,283,2.56,1.2,6,0.5,2.25,21.32,22.9,20.72,399.1,374.64,11.035,16.075,43.68,63.03,300.2,1199,0,99.82,2.79,-0.366,1,111114,-9999,-9999
35,10:29:58,8463.5,15,15,0.238,447,2.65,1.2,6,0.5,2.25,21.32,22.9,20.72,599.73,566.79,10.837,16.048,42.73,62.92,300.2,1199,0,99.82,2.99,-0.364,1,111114,-9999,-9999
36,10:32:32,8618,15.8,15.8,0.217,625,2.51,1.23,6,0.5,2.25,21.32,22.92,20.72,800.22,764.75,10.817,15.751,42.72,61.77,300.2,1199,0,99.81,3.07,-0.358,1,111114,-9999,-9999
37,10:34:16,8722,16.5,16.5,0.194,797,2.34,1.28,6,0.5,2.25,21.32,22.96,20.72,999.21,961.75,10.758,15.358,42.47,60.22,300.2,1199,0,99.82,2.69,-0.349,1,111114,-9999,-9999
38,10:36:08,8834,16.8,16.8,0.156,956,2.03,1.36,6,0.5,2.25,21.33,23.02,20.72,1199.85,1161.58,10.695,14.684,42.18,57.58,300.2,1199,0,99.83,2.14,-0.327,1,111114,-9999,-9999
39,10:38:58,9004,17.5,17.5,0.0954,1.12E+03,1.42,1.51,6,0.5,2.25,21.33,23.15,20.72,1499.06,1459.9,10.537,13.331,41.38,52.26,300.2,1199,0,99.83,1.1,-0.296,1,111114,-9999,-9999
40,10:42:31,9216.5,16.9,16.9,0.0461,1.32E+03,0.761,1.65,6,0.5,2.25,21.05,23.12,20.33,2000.84,1964.14,10.429,11.933,41.6,47.6,300.2,1199,0,99.84,-1.43,-0.26,0.7,111114,-9999,-9999
