Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,296,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,327.1577938,1.14,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.219312406,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,10:03:14,339,1.27,1.27,0.00697,100,0.095,1.33,6,0.5,2.25,16.83,20.13,15.51,400.69,398.08,10.207,10.395,52.66,53.6,300.3,1200,0,99.21,6.54,0.77,1,111114,1,-0.207
2,10:05:09,454,1.02,1.02,0.00798,87.3,0.106,1.3,6,0.5,2.25,16.67,19.89,15.63,298.72,296.62,10.189,10.399,53.13,54.19,300.4,1200,0,99.21,7.14,0.759,1,111114,1,-0.207
3,10:07:14,579,0.842,0.842,0.0099,58.4,0.13,1.29,6,0.5,2.25,16.96,19.83,16.23,199.42,197.68,10.179,10.436,52.12,53.4,300.3,1201,0,99.22,7.22,0.746,1,111114,1,-0.207
4,10:09:45,730,0.865,0.865,0.0128,-12,0.169,1.3,6,0.5,2.25,17.28,19.96,16.62,99.49,97.73,10.169,10.503,51.02,52.64,300.3,1201,0,99.23,6.9,0.738,1,111114,1,-0.207
5,10:12:23,888.5,0.744,0.744,0.0176,-21.1,0.232,1.29,6,0.5,2.25,17.3,19.98,16.62,48.74,47.23,10.14,10.598,50.8,53.04,300.3,1201,0,99.22,6.81,0.733,1,111114,1,-0.207
6,10:14:12,997.5,-0.356,-0.356,0.0213,-60.4,0.277,1.28,6,0.5,2.25,17.3,19.96,16.62,-89.69,-88.93,10.137,10.685,50.8,53.48,300.3,1201,0,99.23,4.83,0.723,1,111114,1,-0.207
7,10:17:02,1167.5,1.52,1.52,0.0286,304,0.365,1.26,6,0.5,2.25,17.31,19.93,16.62,400.83,397.5,10.113,10.835,50.69,54.22,300.4,1200,0,99.23,6.78,0.75,1,111114,1,-0.207
8,10:18:12,1237,1.62,1.62,0.0296,300,0.376,1.25,6,0.5,2.25,17.3,19.9,16.62,399.17,395.64,10.122,10.865,50.76,54.39,300.3,1200,0,99.23,6.63,0.748,1,111114,1,-0.207
9,10:20:49,1394,1.97,1.97,0.0311,483,0.394,1.25,6,0.5,2.25,17.3,19.89,16.62,601.05,596.64,10.101,10.879,50.67,54.46,300.3,1200,1,99.23,5.62,0.761,1,111114,1,-0.207
10,10:23:30,1555.5,2.41,2.41,0.0291,646,0.373,1.27,6,0.5,2.25,17.3,19.93,16.62,800.29,794.88,10.057,10.794,50.43,54.05,300.4,1200,0,99.24,3.85,0.765,1,111114,1,-0.207
