Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,269,NA,NA,NA,NA,NA,Triticumaestivum,NA,NA,NA,234.0694662,5.3,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.322948309,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,9:01:40,289.5,8.2,8.2,0.0809,196,3.1,3.8,6,0.5,2.25,32.23,35.81,30.83,399.87,381.07,15.119,21.208,31.08,43.6,299.4,1199,0,99.49,9.9,0.89,0.7,111114,1,-0.207
2,9:05:11,501,7.66,7.66,0.0991,141,3.49,3.52,6,0.5,2.25,31.7,35.22,30.35,298.69,281.38,15.239,22.087,32.53,46.81,299.4,1201,0,99.51,9.7,0.883,1,111114,1,-0.207
3,9:07:21,630.5,5.73,5.73,0.103,86.2,3.53,3.43,6,0.5,2.25,31.48,34.97,30.14,199.25,186.45,15.317,22.239,33.17,47.72,299.4,1201,0,99.52,9.43,0.874,1,111114,1,-0.207
4,9:09:38,767.5,3.6,3.6,0.11,33.5,3.71,3.37,6,0.5,2.25,31.35,34.82,30.02,99.14,91.25,15.056,22.329,32.74,48.28,299.4,1201,0,99.52,8.81,0.865,1,111114,1,-0.207
5,9:13:29,999,2.44,2.44,0.119,8.15,3.91,3.3,6,0.5,2.25,31.24,34.62,29.93,48.95,43.72,14.79,22.441,32.19,48.84,299.4,1201,0,99.53,8.34,0.861,1,111114,1,-0.207
6,9:17:19,1228.5,10.7,10.7,0.113,201,3.74,3.34,6,0.5,2.25,31.22,34.59,29.92,400.73,376.39,14.598,21.928,31.81,47.78,299.4,1201,0,99.53,9.79,0.896,1,111114,1,-0.207
7,9:20:44,1433.5,10,10,0.104,199,3.57,3.43,6,0.5,2.25,31.95,34.83,31.07,398.42,375.64,14.728,21.729,31.08,45.42,299.5,1201,0,99.53,9.82,0.893,1,111114,1,-0.207
8,9:23:18,1588,13.3,13.3,0.102,327,3.59,3.52,6,0.5,2.25,32.09,35.05,31.05,600.08,569.34,14.51,21.558,30.33,44.72,299.4,1201,0,99.53,9.87,0.906,1,111114,1,-0.207
9,9:27:08,1817.5,15.9,15.9,0.0973,458,3.29,3.38,6,0.5,2.25,32.99,34.31,33.21,800.21,763.3,14.21,20.67,28.03,40.77,299.4,1200,0,99.53,8.43,0.917,1,111114,1,-0.207
10,9:30:58,2048,17.5,17.5,0.08,556,2.77,3.44,6,0.5,2.25,36.57,34.15,38.08,999.44,959.13,14.117,19.563,22.83,31.64,299.4,1200,0,99.53,5.34,0.905,0.7,111114,1,-0.207
11,9:33:57,2226.5,18.2,18.2,0.0617,620,2.38,3.79,6,0.5,2.25,38.17,35,39.69,1200.85,1158.88,14.003,18.674,20.75,27.67,299.4,1200,0,99.53,3.03,0.898,1,111114,1,-0.207
