Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,21,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,316.9178346,1.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.87900408,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,10:48:11,9822.500001,17.62438918,17.62438918,0.087795373,22.15734445,2.112462009,2.395796146,6,0.5,2.25,30.02369881,32.08325958,29.28427696,398.4641418,361.7149658,20.03598404,24.15573311,46.88934326,56.29366684,300.2271118,1199.227539,220.3058777,99.43130493,-6.363780022,-0.041027337,1,111114,-9999,-9999
32,10:50:19,9950.500001,15.43876956,15.43876956,0.10191681,10.14385611,2.345450054,2.305908929,6,0.5,2.25,29.99806023,31.83782005,29.50477409,299.3336487,267.2233887,19.81943512,24.39294815,46.26369095,56.93258286,300.1943054,1198.706787,277.3891602,99.43514252,-5.795725822,-0.042663842,0.666666687,111114,-9999,-9999
33,10:52:28,10080.5,12.23253328,12.23253328,0.132138407,15.58547733,2.882237443,2.212581069,6,0.5,2.25,30.66076279,31.85542107,30.47929382,200.0926056,174.6378326,19.76318741,25.37762642,44.41647339,57.02722168,300.2002258,1199.92395,212.3903046,99.44055939,-5.219309807,-0.068580896,1,111114,-9999,-9999
34,10:54:16,10188,7.049343514,7.049343514,0.161702426,8.890437492,3.328925093,2.113302388,6,0.5,2.25,30.7552948,31.82641792,30.48040581,99.21784973,84.56789398,19.8197155,26.29727745,44.52738571,58.77138138,300.2410583,1199.87561,227.2183075,99.44248199,-5.132716179,-0.096052438,1,111114,-9999,-9999
35,10:58:06,10417.5,3.210211519,3.210211519,0.208115802,4.341651879,4.052669387,2.036148115,6,0.5,2.25,30.98353577,31.91846848,30.67585945,38.25164413,31.58044243,19.44353867,27.3212986,42.90139389,60.27956009,300.2334595,1199.278442,213.5744781,99.44416046,-4.870020866,-0.114063531,0.666666687,111114,-9999,-9999
36,10:59:41,10512.5,-0.136338514,-0.136338514,0.210098108,-2.037608171,4.033406653,2.008794879,6,0.5,2.25,31.00662994,31.89773369,30.67616081,-3.545149565,-3.246551514,19.70270538,27.54031372,43.76408768,60.68083954,300.2695618,1199.252808,211.8571014,99.44396973,-4.96213913,-0.120313913,1,111104,-9999,-9999
37,11:03:38,10749.5,18.04302038,18.04302038,0.173315651,172.8288797,3.66103964,2.177683595,6,0.5,2.25,31.19009018,32.15983963,30.87243843,398.6671143,359.9807434,19.4328537,26.55397224,42.6974144,57.91707611,300.275116,1199.223999,283.5822449,99.44916534,-6.619579315,-0.091066629,1,111114,-9999,-9999
38,11:06:38,10930,18.07713835,18.07713835,0.120910957,101.361605,2.832649001,2.365042395,6,0.5,2.25,30.20270538,32.16055298,29.27107048,398.8009949,360.6383972,19.15397644,24.67445183,44.38506317,56.92554474,300.2735901,1198.978882,282.229248,99.43912506,-6.51618576,-0.044657022,1,111114,-9999,-9999
39,11:09:52,11124,18.2158869,18.2158869,0.068937305,114.285623,1.802174864,2.584263605,6,0.5,2.25,29.73154831,32.14740753,28.78746986,601.1125488,562.6881104,18.91384315,22.43408394,44.82559204,53.1751709,300.2768555,1198.934082,250.0680389,99.43819427,-8.183177948,0.002555579,1,111114,-9999,-9999
40,11:12:47,11299,18.93148675,18.93148675,0.048491326,104.1031519,1.332027023,2.692681437,6,0.5,2.25,29.58433342,32.18963242,28.72685242,799.4669189,759.6168823,18.85526657,21.45975876,45.07559586,51.30013275,300.2755127,1198.825562,275.8287354,99.43701172,-10.09260178,0.016666144,1,111114,-9999,-9999
