Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,262,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,266.6245755,3.12,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.92344157,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,11:55:39,8877,15.4,15.4,0.069,-7.92,1.95,2.79,6,0.5,2.25,28.82,32.18,27.71,398.94,366.65,16.584,20.408,41.66,51.03,299.3,1200,0,99.51,10.4,0.898,1,111114,0.7,-0.207
32,11:57:48,9006.5,14.7,14.7,0.0815,-33.8,2.24,2.74,6,0.5,2.25,28.47,32.13,27.34,299.3,268.68,16.435,20.831,41.94,53.15,299.3,1199,0,99.51,10.2,0.892,1,111114,1,-0.207
33,12:00:10,9148.5,12.9,12.9,0.0982,-48.1,2.59,2.65,6,0.5,2.25,28.34,32.06,27.15,199.43,172.67,16.441,21.53,42.28,55.36,299.3,1200,0,99.52,9.94,0.88,0.7,111114,1,-0.207
34,12:02:17,9275,9.44,9.44,0.11,-64.4,2.78,2.55,6,0.5,2.25,28.44,31.9,27.34,98.48,79.12,16.663,22.108,42.88,56.52,299.3,1201,0,99.51,9.12,0.874,1,111114,1,-0.207
35,12:04:55,9433.5,7.95,7.95,0.129,-69.8,3.13,2.46,6,0.5,2.25,29.07,31.82,28.32,49.04,32.89,16.594,22.731,41.14,56.03,299.3,1200,0,99.52,8.66,0.851,1,111114,1,-0.207
36,12:06:38,9536.5,0.05,0.05,0.142,-86.6,3.37,2.43,6,0.5,2.25,29.41,31.86,28.71,-90.01,-89.51,16.607,23.212,40.39,56.09,299.4,1201,0,99.52,6.28,0.831,1,111104,1,-0.207
37,12:09:29,9707,16.3,16.3,0.141,160,3.39,2.45,6,0.5,2.25,29.77,31.99,29.1,399.61,364.51,16.712,23.355,39.89,55.29,299.3,1201,0,99.52,10.4,0.872,1,111114,1,-0.207
38,12:10:58,9796,17.8,17.8,0.139,136,3.42,2.5,6,0.5,2.25,29.8,32.1,29.1,399.48,361.3,16.448,23.148,38.87,54.7,299.3,1201,0,99.51,10.2,0.883,1,111114,1,-0.207
39,12:13:30,9948.5,18.5,18.5,0.124,292,3.13,2.55,6,0.5,2.25,29.43,32.14,28.51,599.8,559.23,16.591,22.72,40.27,54.83,299.4,1201,0,99.5,10.1,0.905,1,111114,1,-0.207
40,12:16:03,10101,19.2,19.2,0.113,447,2.91,2.6,6,0.5,2.25,29.11,32.14,28.12,800.25,757.4,16.509,22.206,40.75,54.6,299.3,1201,0,99.5,9.54,0.923,1,111114,1,-0.207
