Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,87,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,107.6651562,2.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.844064461,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,11:54:06,392,7.18,7.18,0.0511,150,0.701,1.36,6,0.5,2.25,17.54,20.25,16.45,400.17,385.26,8.937,10.326,43.87,50.69,299.6,1200,43,98.76,22.9,-0.0866,1,111114,-9999,-9999
2,11:55:50,496,5.55,5.55,0.0554,120,0.742,1.33,6,0.5,2.25,17.08,20.11,15.89,299.81,288.27,8.965,10.434,45.42,52.72,299.6,1200,43,98.78,21.6,-0.0869,1,111114,-9999,-9999
3,11:57:43,609,3.83,3.83,0.0663,93.4,0.859,1.3,6,0.5,2.25,17.01,20.01,15.89,199.15,191.15,8.962,10.665,45.63,54.13,299.6,1200,43,98.77,19.8,-0.0948,1,111114,-9999,-9999
4,11:59:35,721,1.59,1.59,0.0813,62.6,1.01,1.25,6,0.5,2.25,17,19.92,15.89,99.83,96.46,8.961,10.966,45.68,55.7,299.6,1200,43,98.78,17.8,-0.107,1,111114,-9999,-9999
5,12:01:32,837.5,0.21,0.21,0.0991,44.7,1.18,1.21,6,0.5,2.25,17.09,19.87,16.09,49.7,49.16,8.995,11.335,45.67,57.24,299.6,1200,43,98.78,16.5,-0.109,1,111114,-9999,-9999
6,12:04:27,1012.5,11.5,11.5,0.136,227,1.51,1.14,6,0.5,2.25,17.53,19.87,16.68,399.4,375.17,8.994,11.986,44.49,58.88,299.6,1200,43,98.79,22.9,-0.123,1,111114,-9999,-9999
7,12:05:27,1072.5,11.8,11.8,0.15,237,1.62,1.12,6,0.5,2.25,17.55,19.84,16.68,399.34,374.57,8.996,12.204,44.46,59.87,299.6,1200,43,98.8,22.8,-0.131,1,111114,-9999,-9999
8,12:07:20,1185.5,15.9,15.9,0.183,410,1.89,1.08,6,0.5,2.25,17.71,19.86,16.87,601.29,567.24,8.853,12.588,43.01,61.16,299.6,1200,43,98.8,25.2,-0.137,1,111114,-9999,-9999
9,12:09:42,1327.5,16.9,16.9,0.203,607,2.01,1.05,6,0.5,2.25,17.87,19.88,17.07,798.71,761.86,8.995,12.966,43.65,62.37,299.6,1200,43,98.81,27,-0.142,1,111114,-9999,-9999
10,12:11:40,1446,17.9,17.9,0.216,801,2.1,1.04,6,0.5,2.25,17.88,19.86,17.07,999.26,959.29,8.917,13.074,43.18,62.85,299.6,1200,43,98.81,28.4,-0.14,1,111114,-9999,-9999
11,12:13:53,1579,18.5,18.5,0.2,980,2.01,1.06,6,0.5,2.25,17.88,19.89,17.07,1199.89,1158.12,8.906,12.871,43.12,61.89,299.6,1200,42,98.82,29.2,-0.128,1,111114,-9999,-9999
12,12:16:23,1728.5,19.4,19.4,0.147,1.21E+03,1.65,1.16,6,0.5,2.25,17.88,20.02,17.07,1500.57,1457,8.772,12.028,42.16,57.83,299.6,1200,43,98.82,30.2,-0.106,1,111114,-9999,-9999
13,12:19:10,1895.5,19.7,19.7,0.068,1.44E+03,0.901,1.32,6,0.5,2.25,17.85,20.12,17.07,2000.55,1957.5,8.735,10.52,42.08,50.7,299.6,1201,42,98.84,28.9,-0.0776,0.7,111114,-9999,-9999
