Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,21,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,316.9178346,1.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.624850691,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,09:19:12,4484.000001,7.330515583,7.330515583,0.070580346,209.0486282,0.77483587,1.113275957,6,0.5,2.25,11.43103981,14.10596466,10.14359093,400.2847595,385.0467834,3.51198411,5.051831245,25.92279053,37.02754974,300.388855,1201.000977,266.7266846,99.38344574,-7.080826759,0.028656691,1,111114,-9999,-9999
12,09:20:55,4587.000001,6.841766923,6.841766923,0.069622615,120.8673347,0.753848662,1.097598101,6,0.5,2.25,11.42776775,14.03043461,10.39374828,299.9768372,285.8807678,3.632042885,5.130041122,26.80764771,37.61293793,300.3934326,1200.92041,223.6422424,99.38608551,-6.136307716,0.027577609,1,111114,-9999,-9999
13,09:22:47,4699.000001,6.159306143,6.159306143,0.069543731,39.80035279,0.73807966,1.075801614,6,0.5,2.25,11.385499,13.92135334,10.39334488,199.8163605,187.2371826,3.768810034,5.235395908,27.8833828,38.49082184,300.3774414,1200.957397,223.0610809,99.38388062,-5.436432838,0.027203768,1,111114,-9999,-9999
14,09:24:32,4803.500001,3.590698222,3.590698222,0.06934822,5.746056753,0.723146065,1.056843652,6,0.5,2.25,11.35345936,13.87908936,10.39322662,98.91510773,91.61047363,3.945550442,5.382237434,29.28875732,39.65214539,300.3802185,1201.158569,232.4057465,99.38212585,-5.006585121,0.024471968,1,111114,-9999,-9999
15,09:28:22,5033.500001,1.770949075,1.770949075,0.084097336,2.235000921,0.833091225,1.010146556,6,0.5,2.25,11.46071815,13.89474583,10.58860016,40.92981339,37.33022308,4.213917255,5.868250847,30.82618141,42.92853928,300.3756104,1200.812012,221.778183,99.38468933,-4.869965553,0.019198626,1,111114,-9999,-9999
16,09:30:06,5138.000001,-0.211554972,-0.211554972,0.084994044,0.132240115,0.827342562,0.992914839,6,0.5,2.25,11.46331406,13.88778782,10.5884943,-4.43943882,-4.010239601,4.391658783,6.034267902,32.31805038,44.13658524,300.3819275,1201.008423,219.6012726,99.3867569,-4.877291679,0.01583454,1,111114,-9999,-9999
17,09:34:39,5411.000001,5.977662693,5.977662693,0.095869523,278.7094346,0.894908288,0.956290649,6,0.5,2.25,11.74218941,13.96827507,10.97637749,399.8994446,387.2672424,4.711136341,6.487056255,34.03703308,46.58231735,300.3861694,1200.807251,220.7381744,99.38144684,-7.120333672,0.013068885,1,111114,-9999,-9999
18,09:35:39,5471.000001,6.285021334,6.285021334,0.096598165,273.7472074,0.895044863,0.949490032,6,0.5,2.25,11.7456274,13.96542358,10.97667694,399.9961243,386.7517395,4.776535034,6.552484512,34.49919891,47.04159927,300.4072266,1200.964233,243.3227692,99.38175964,-7.074252129,0.014600962,1,111114,-9999,-9999
19,09:38:02,5614.000001,7.094096486,7.094096486,0.097769946,456.8488035,0.894075916,0.937422956,6,0.5,2.25,11.7541132,13.99217606,10.97560406,600.3840942,585.1696167,4.928456306,6.702281475,35.5678978,48.08789825,300.3960876,1200.8125,241.7136688,99.37593079,-8.895907402,0.013527602,1,111114,-9999,-9999
20,09:40:37,5769.000001,7.496816381,7.496816381,0.098651147,646.7446341,0.886674631,0.921625577,6,0.5,2.25,11.75162029,13.97210693,10.97523499,799.9299927,783.5690918,5.081604481,6.840428829,36.66969681,49.08572769,300.4084167,1200.73938,219.3825226,99.37333679,-10.93680096,0.014993399,1,111114,-9999,-9999
