Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,71,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,334.5563599,1.57,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.989264323,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,15:15:58,8573.500005,14.58113477,14.58113477,0.080568102,64.24036793,1.946304535,2.431653567,6,1,2.5,30.44522858,32.04706573,29.87961769,401.0435791,370.4293823,19.50479126,23.30791283,45.11492157,53.90834808,299.9020996,1200.575073,259.831665,101.0886307,1.780550003,-0.365823388,1,111114,-9999,-9999
32,15:19:48,8803.000005,13.61553264,13.61553264,0.109251026,56.7442367,2.440716499,2.273756531,6,1,2.5,29.96137619,31.73032188,29.50010681,298.2124329,269.6592407,19.26415062,24.02925491,45.81797028,57.14198685,299.9390259,1200.359985,275.7205505,101.0818939,2.813386917,-0.315320611,0.666666687,111114,-9999,-9999
33,15:22:34,8969.500005,12.57782267,12.57782267,0.14608849,27.74705137,3.070153132,2.168207255,6,1,2.5,30.46736336,31.69280434,30.07942581,202.2449188,175.9921265,18.98346138,24.97418404,43.85076904,57.67948151,299.8114319,1200.692261,367.6051331,101.0833893,3.354494095,-0.28811419,0.666666687,111114,-9999,-9999
34,15:26:25,9200.500005,11.89563192,11.89563192,0.198855202,35.6628944,3.989964805,2.109468735,6,1,2.5,31.34151077,31.94647026,31.19385719,165.8389282,140.9221649,18.45406914,26.22502136,40.55905151,57.62801361,299.9885559,1200.59021,259.5078735,101.0929947,3.632722855,-0.338063836,1,111114,-9999,-9999
36,15:34:04,9659.500005,3.720901511,3.720901511,0.093249959,16.43664265,2.293498445,2.48952673,6,1,2.5,30.17642784,31.90742111,29.69361687,92.19355011,84.36637115,17.87961578,22.36310959,42.00304794,52.50955963,300.0617981,1200.452881,282.4094849,101.085762,3.652267456,-0.10688746,0,111114,-9999,-9999
37,15:38:06,9901.500005,14.3826491,14.3826491,0.106902617,135.087565,2.634644178,2.506618432,6,1,2.5,30.79268074,32.12170792,30.48164177,399.2324524,368.5257263,17.61675262,22.76600647,40.14028549,51.62763214,300.004303,1199.842407,254.910202,101.0918579,2.136978149,-0.340594888,1,111114,-9999,-9999
38,15:39:06,9961.000005,14.14973322,14.14973322,0.097475163,118.023533,2.455946873,2.553648459,6,1,2.5,30.94324493,32.17292023,30.66156197,398.2840881,368.1645203,17.63453865,22.43808746,39.87437057,50.45189285,299.8833008,1200.056641,312.7590942,101.0946198,2.108413696,-0.308126092,1,111114,-9999,-9999
39,15:42:00,10135.5,14.26946604,14.26946604,0.052234859,109.8005099,1.433494096,2.737320541,6,1,2.5,29.93387604,31.95719337,29.14086533,600.0765991,569.8959961,17.23169327,20.04194641,41.0462532,47.74495316,299.9226074,1200.007202,354.6629333,101.0982361,-0.140975952,-0.324441552,0.666666687,111114,-9999,-9999
40,15:44:46,10301,15.17271117,15.17271117,0.035806889,63.14240145,1.022357157,2.831342219,6,1,2.5,29.54553986,31.93971062,28.75000954,800.5918579,768.6694946,17.05753136,19.06359482,41.55548859,46.43897247,299.9508362,1200.118652,337.9055481,101.1074066,-3.421554565,-0.340757012,0.666666687,111114,-9999,-9999
