Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,69,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,371.5658491,5.35,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.346768788,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,11:27:06,10696.5,12.52268268,12.52268268,0.204584556,254.8336634,4.310952171,2.201834762,6,0.5,2.25,30.6412487,32.15954971,30.28097725,400.0144043,371.7805481,17.90660477,26.29673958,40.60585022,59.19660187,300.1802673,1198.675659,263.7440491,99.50055695,-4.491588593,-0.137964725,1,111114,-9999,-9999
41,11:28:47,10797.5,9.606057184,9.606057184,0.210850937,191.0035893,4.365181343,2.169149862,6,0.5,2.25,30.46108818,32.04874802,30.0858593,299.7662048,278.13974,17.82710457,26.32220078,40.85154343,59.86936951,300.1929626,1199.91748,243.6171265,99.50248718,-3.970775604,-0.139549732,1,111114,-9999,-9999
42,11:30:26,10897,5.93441215,5.93441215,0.223838858,134.4945576,4.537454148,2.135247695,6,0.5,2.25,30.4436245,31.97132683,30.0871563,199.7197113,186.1702728,17.62317276,26.45225334,40.35414886,60.22474289,300.1962585,1199.859863,244.3392181,99.50348663,-3.434261322,-0.137358189,1,111114,-9999,-9999
43,11:32:07,10997.5,1.688830716,1.688830716,0.234992029,79.92360887,4.660368199,2.098442387,6,0.5,2.25,30.44872093,31.91205406,30.08644485,99.74755096,95.48252869,17.59397125,26.66066933,40.37234497,60.68381119,300.1833496,1199.78772,244.7437592,99.50698853,-3.279979706,-0.148165226,1,111114,-9999,-9999
44,11:35:58,11229,-0.779469909,-0.779469909,0.276202051,49.16603453,5.232685877,2.037629323,6,0.5,2.25,30.72128296,31.85966492,30.47955704,44.68684006,45.76609802,16.95396042,27.1286087,38.00060654,60.79986572,300.2008667,1199.906982,287.6759644,99.51325226,-3.227390289,-0.16840601,1,111114,-9999,-9999
45,11:38:20,11370.5,13.39109846,13.39109846,0.295344131,277.5515026,5.447264038,1.998106079,6,0.5,2.25,31.16879082,31.86810684,31.06645012,399.6382751,368.8600769,16.96422195,27.55083847,37.41902924,60.18419647,300.2198486,1199.704956,249.4477539,99.50498199,-5.033145905,-0.192013264,1,111114,-9999,-9999
46,11:39:24,11435,13.66520727,13.66520727,0.309166036,277.859567,5.647190539,1.989212802,6,0.5,2.25,31.22145844,31.89818192,31.06529045,398.8961487,367.4395142,16.74987411,27.72284698,36.74787903,60.3742981,300.2268066,1199.487427,243.6703186,99.49990845,-4.852481842,-0.193443775,1,111114,-9999,-9999
47,11:41:44,11574.5,17.92830326,17.92830326,0.321737345,441.5990201,5.796609341,1.971236026,6,0.5,2.25,31.39535332,31.92741394,31.25708199,600.1346436,557.8417969,16.72365189,27.98420525,36.43777466,60.34228516,300.2194824,1199.806641,287.0679626,99.494133,-6.599796295,-0.204859257,1,111114,-9999,-9999
48,11:44:19,11729.5,20.18932282,20.18932282,0.323680009,615.4915749,5.852562228,1.979557935,6,0.5,2.25,31.43967247,31.9677372,31.25544739,798.8795776,749.7646484,16.64336586,28.01140022,36.17513657,60.24764633,300.2431335,1199.449463,247.6999207,99.48851013,-8.241703033,-0.204128742,1,111114,-9999,-9999
