Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,363,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,305.0859351,3.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.470238891,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
59,16:42:23,12882.50001,7.189316151,7.189316151,0.110571836,250.8600908,4.787603007,4.312565689,6,0.5,2.25,40.87024689,41.10905075,40.47263336,400.1524658,382.1168518,26.05446053,35.29079437,33.95394897,45.73505783,300.0310364,1199.653687,201.135849,100.6432953,2.404331207,-0.900117874,1,111114,-9999,-9999
60,16:44:11,12991.00001,4.723421421,4.723421421,0.118938198,203.456088,5.018773658,4.219014061,6,0.5,2.25,40.84690857,40.92460251,40.77731705,299.513031,287.1856689,25.77967072,35.45962524,33.49546051,46.01220703,300.0516052,1198.984375,183.1124878,100.6432648,2.680850983,-0.827215195,1,111114,-9999,-9999
61,16:45:51,13090.50001,2.329453973,2.329453973,0.127226672,149.6479617,5.270050252,4.155929748,6,0.5,2.25,40.82456589,40.86036682,40.78097916,198.9249115,192.2395172,25.65986061,35.82278442,33.34415436,46.53847885,299.9882202,1199.599731,182.3103485,100.6439285,3.086444855,-0.76433754,1,111114,-9999,-9999
62,16:47:42,13202.00001,-0.253742624,-0.253742624,0.140156796,95.02937236,5.67359756,4.082017423,6,0.5,2.25,41.21474075,40.8493576,41.37194443,99.19355774,98.58261108,25.58357048,36.51279449,32.71669006,46.46215057,300.1002808,1199.558594,219.5694275,100.6420441,3.728885651,-0.703142166,1,111114,-9999,-9999
63,16:51:33,13432.50001,-1.063357833,-1.063357833,0.180786487,71.33376341,7.175682451,4.066945438,6,0.5,2.25,41.61759186,41.03673172,41.75791931,64.75326538,65.93390656,23.61584091,37.43196106,29.42457199,46.63031006,299.95755,1200.94043,182.9673157,100.6441116,3.79454422,-0.715196609,1,111114,-9999,-9999
64,16:54:16,13595.50001,6.801825497,6.801825497,0.188108457,296.0811201,7.494637175,4.095205059,6,0.5,2.25,41.65249634,41.04412079,41.75836945,400.5241699,381.2103271,22.75218391,37.1812439,28.42015839,46.24134064,300.0601807,1200.894043,280.0561829,100.6452942,2.772266388,-0.982557297,1,111114,-9999,-9999
65,16:55:18,13658.00001,6.816934221,6.816934221,0.179010991,291.8586274,7.300170594,4.176177145,6,0.5,2.25,41.67050171,41.12918472,41.76036453,399.5484009,380.3640442,22.66733742,36.72925186,28.21688652,45.63249588,300.0462341,1199.86731,245.9604492,100.6436768,2.838275909,-0.978380203,1,111114,-9999,-9999
66,16:57:14,13773.50001,11.11054673,11.11054673,0.156423822,414.7481811,6.681119867,4.335570171,6,0.5,2.25,41.2965126,41.19353867,41.14001465,600.6898193,570.8404541,22.5241909,35.41347122,28.54513359,44.87869263,299.9943237,1200.087158,307.005249,100.6414719,1.208881378,-1.029302597,1,111114,-9999,-9999
67,16:59:45,13925.00001,14.23107964,14.23107964,0.112190229,503.6327028,5.164064833,4.594252595,6,0.5,2.25,40.94519424,41.11170578,40.77972412,800.2614746,763.9230957,22.5157032,32.50436401,29.21191406,41.96487427,300.112915,1200.954712,230.7615509,100.6388474,-0.953105927,-1.015481949,1,111114,-9999,-9999
68,17:01:52,14051.50001,16.65931184,16.65931184,0.095064292,605.3620543,4.571357953,4.76712244,6,0.5,2.25,40.7550354,41.20095825,40.43741989,1000.293213,958.2203369,22.30159569,31.15807724,29.07529831,40.62914276,300.0462341,1200.534424,216.8903961,100.6357651,-3.443218231,-1.064554214,0.666666687,111114,-9999,-9999
69,17:03:49,14169.00001,18.28341375,18.28341375,0.082566047,713.6579735,4.052503503,4.843424794,6,0.5,2.25,40.09645081,41.12483978,39.59432983,1200.694214,1154.76416,22.22172546,30.08356476,30.00932693,40.63006973,299.974823,1201.139038,183.3300934,100.6365662,-5.973491669,-1.063180923,1,111114,-9999,-9999
70,17:06:35,14335.00001,19.82954201,19.82954201,0.067449978,870.3840949,3.411782305,4.962307918,6,0.5,2.25,39.98605728,41.12163925,39.61600494,1498.644653,1449.109985,22.26422691,28.88899231,30.38888741,39.24694061,300.0757751,1200.914795,182.7392883,100.6365509,-11.12083054,-1.099500656,1,111114,-9999,-9999
71,17:08:40,14459.50001,23.12326448,23.12326448,0.063380837,1210.035273,3.245952337,5.016928507,6,0.5,2.25,39.96091461,41.11302948,39.61681366,1998.84082,1940.016602,22.00474548,28.31106567,29.9602356,38.51288223,300.0852356,1200.97168,209.8859253,100.6347733,-19.85215378,-1.223020554,1,111114,-9999,-9999
