Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,51,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,68.21428508,1.35,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.622337042,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,11:25:52,162.0000095,2.750012918,2.750012918,0.020547298,172.7639773,0.284726146,1.389742508,6,0.5,2.25,15.41703224,15.01679897,15.53318214,400.6541748,394.9219055,2.653554916,3.221901655,15.22458458,18.40333939,299.6151123,1200.040283,43.95245361,100.4017181,9.835948944,0.341928154,1,111114,-9999,-9999
2,11:27:34,263.5000095,1.748267058,1.748267058,0.018717596,140.4339538,0.263008944,1.408111036,6,0.5,2.25,15.23368549,15.17368984,14.92927074,299.5386353,295.8818054,2.686723709,3.211720705,15.60586834,18.56306648,299.617981,1200.384644,40.45357895,100.4110184,10.05448532,0.337298065,1,111114,-9999,-9999
3,11:29:20,369.5000095,0.993752856,0.993752856,0.017727097,104.0207336,0.247458757,1.398343538,6,0.5,2.25,15.04578018,15.07200813,14.73118114,199.7995911,197.7115936,2.702749968,3.19671011,15.88470554,18.70073128,299.620575,1200.661865,40.78955078,100.4096298,9.84960556,0.333156973,1,111114,-9999,-9999
4,11:31:07,476.5000095,0.21574374,0.21574374,0.017939454,78.1984865,0.248369072,1.387004075,6,0.5,2.25,14.99360657,14.98215389,14.73209858,100.035553,99.55400085,2.715274096,3.211047649,16.01021385,18.8453331,299.6184998,1200.731079,41.29203796,100.4054108,9.225826263,0.338296562,1,111114,-9999,-9999
5,11:33:48,638.5000095,-0.1400754,-0.1400754,0.019479839,59.57889904,0.267652897,1.377294135,6,0.5,2.25,14.95618629,14.92080593,14.73330784,48.93871307,49.19282913,2.706821442,3.241019726,15.9747467,19.06554031,299.647644,1200.697876,41.21060944,100.3934097,8.660297394,0.330880076,1,111114,-9999,-9999
6,11:35:59,768.5000095,2.365656626,2.365656626,0.020780933,205.7171621,0.2841502,1.371364231,6,0.5,2.25,14.95659924,14.91526699,14.7340498,400.8939209,395.9315491,2.726983309,3.294103146,16.12635422,19.37602425,299.6342163,1200.263062,46.42139435,100.3913879,10.03300858,0.327990204,1,111114,-9999,-9999
7,11:37:00,830.0000095,2.340312243,2.340312243,0.022425134,220.3409911,0.305929194,1.369220317,6,0.5,2.25,14.9600811,14.92241573,14.73182392,400.4511108,395.5225525,2.71262145,3.323181152,16.02765465,19.5420742,299.6390381,1199.974487,41.14170074,100.3939819,10.38472366,0.329668909,1,111114,-9999,-9999
8,11:39:21,971.0000095,3.631567121,3.631567121,0.024670729,345.1448329,0.334619703,1.362750844,6,0.5,2.25,14.95271397,14.90734482,14.73188019,600.8250122,593.1552124,2.703048706,3.370877028,15.98794556,19.83580208,299.6204834,1199.868164,40.87033844,100.4025497,9.359638214,0.330060393,1,111114,-9999,-9999
9,11:41:49,1119.00001,4.443131135,4.443131135,0.024711596,487.0037883,0.334754027,1.361061008,6,0.5,2.25,14.93913555,14.87703228,14.73132229,800.8006592,791.3724976,2.686633825,3.35475111,15.9052887,19.75941277,299.6159668,1199.949951,44.89068604,100.3995819,8.185260773,0.330079466,1,111114,-9999,-9999
