Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,41,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,438.136448,5.75,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.139549219,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,09:55:13,7283.000001,14.6313507,14.6313507,0.391078888,289.9835992,4.823020941,1.419348837,6,0.5,2.25,22.39865303,23.16166306,22.29656601,398.9547119,366.1902771,4.754757881,14.25444221,17.90259171,52.53302383,300.2797546,1199.742065,234.6167908,100.1850281,-4.283512115,-0.040943027,1,111114,-9999,-9999
28,09:56:54,7383.500001,11.64619292,11.64619292,0.352857808,208.5207305,4.535017738,1.458247465,6,0.5,2.25,21.84127808,23.10307884,21.50362778,299.8016968,274.0484619,4.82853508,13.76512146,18.92554092,52.48527527,300.2886658,1199.68457,231.692749,100.1890488,-3.687747955,-0.028603435,1,111114,-9999,-9999
29,09:58:36,7486.000001,7.816061805,7.816061805,0.331512091,136.1608682,4.400137219,1.493926325,6,0.5,2.25,21.78276253,23.08797073,21.50777245,199.6748505,182.4531555,4.70884943,13.383255,18.38129044,51.20942688,300.2798767,1199.623047,231.4872131,100.1881866,-3.42747879,-0.022024035,1,111114,-9999,-9999
30,10:00:17,7586.500001,2.776488717,2.776488717,0.31991798,75.1644081,4.291990356,1.503449388,6,0.5,2.25,21.76942825,23.06487656,21.50749779,99.10586548,92.76272583,4.785918713,13.24802589,18.82000732,50.73271561,300.289032,1199.68811,234.1110229,100.1933136,-3.228748322,-0.029356837,1,111114,-9999,-9999
31,10:04:08,7818.000001,0.037094568,0.037094568,0.344787897,40.69494514,4.503789879,1.477804452,6,0.5,2.25,21.72496033,23.02846909,21.30807495,42.31653214,41.8656311,4.56406641,13.44275951,17.52136993,51.6045723,300.2635498,1199.780396,236.5069733,100.1862488,-3.156337738,-0.029468417,1,111114,-9999,-9999
32,10:06:24,7953.500001,14.091071,14.091071,0.354575386,287.8448785,4.489163996,1.437826549,6,0.5,2.25,21.7620182,22.88162041,21.50846481,398.9972229,367.5437317,4.743935585,13.59218884,18.68665695,52.06697845,300.272583,1199.522217,242.095047,100.1865845,-4.331478119,-0.035930514,1,111114,-9999,-9999
33,10:07:25,8014.500001,14.13842143,14.13842143,0.359120905,288.249821,4.52266358,1.432663018,6,0.5,2.25,21.77248764,22.88733673,21.50858307,398.9308472,367.3577271,4.739109039,13.65342808,18.66047287,52.26970673,300.2526855,1199.399658,230.9344177,100.1864243,-4.268611908,-0.031033397,1,111114,-9999,-9999
34,10:09:51,8161.000001,16.27256416,16.27256416,0.343356881,464.5644104,4.464299665,1.470283383,6,0.5,2.25,21.77761078,22.97344971,21.50876236,599.9135132,562.3782349,4.622125149,13.42357826,18.05996704,51.38360214,300.2485657,1199.70166,295.8501282,100.1901474,-5.639339447,-0.026070476,1,111114,-9999,-9999
35,10:13:42,8392.000001,17.53524669,17.53524669,0.223870827,605.0062233,3.575684886,1.724127226,6,0.5,2.25,21.26049805,23.36217499,20.62330437,800.4058228,759.9338989,4.494215488,11.55715275,17.75335312,45.67916107,300.245636,1199.340576,234.7702637,100.1978149,-7.408748627,0.004561543,0.666666687,111114,-9999,-9999
36,10:17:32,8621.500001,16.14316697,16.14316697,0.108885173,691.3402117,2.062933269,1.953668737,6,0.5,2.25,19.12770844,22.94712448,17.75102615,1000.756165,964.520874,4.466861725,8.553992271,20.13211632,38.57387924,300.2527466,1199.933228,236.8987427,100.1919937,-8.96453476,0.044970632,0.666666687,111114,-9999,-9999
37,10:20:03,8773.000001,14.66847289,14.66847289,0.078165589,826.1085998,1.563038424,2.036363797,6,0.5,2.25,19.41436386,22.84387779,18.57560349,1201.105957,1168.145874,4.453953266,7.553729057,19.72097206,33.45727539,300.2601013,1200.130249,274.4695129,100.1919708,-10.72759628,0.048429608,0.666666687,111114,-9999,-9999
38,10:23:11,8961.000001,15.14337524,15.14337524,0.059894346,1009.971284,1.24997308,2.109413414,6,0.5,2.25,19.5763092,22.90625381,18.77030563,1499.928955,1466.008057,4.448983192,6.929354668,19.58680153,30.38272667,300.2723389,1200.31958,294.6813965,100.2039413,-14.16851425,0.050283074,1,111114,-9999,-9999
39,10:25:51,9121.000001,17.38148575,17.38148575,0.051300616,1349.341583,1.09615781,2.151989246,6,0.5,2.25,19.60764694,22.9934845,18.77252197,1998.722046,1959.699707,4.476467609,6.652141571,19.74219894,29.11040878,300.283783,1199.699219,253.239212,100.211441,-20.35833359,0.054567933,1,111114,-9999,-9999
