Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,91,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,209.4890144,1.46,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.825128239,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,15:26:45,13666,-0.726,-0.726,0.0254,390,2.21,8.17,6,0.5,2.25,48.87,46.48,49.92,399.12,398.81,18.127,22.453,15.32,18.97,299.7,1200,42,99.16,29.7,0.123,0.7,111114,-9999,-9999
67,15:30:35,13896.5,-1.05,-1.05,0.0363,305,3.08,8,6,0.5,2.25,48.94,46.44,49.92,298.92,299.18,17.962,23.977,15.12,20.18,299.7,1200,42,99.15,27.7,0.126,1,111114,-9999,-9999
68,15:34:25,14126.5,-1.38,-1.38,0.047,220,3.86,7.78,6,0.5,2.25,48.98,46.28,49.92,199.45,200.66,17.779,25.312,14.94,21.27,299.7,1200,43,99.16,25.5,0.111,1,111114,-9999,-9999
69,15:38:15,14356,-1.63,-1.63,0.0563,134,4.51,7.62,6,0.5,2.25,48.99,46.17,49.92,99.48,101.81,17.592,26.392,14.77,22.16,299.7,1200,42,99.17,22.8,0.107,1,111114,-9999,-9999
70,15:42:05,14586.5,-1.66,-1.66,0.0641,86.7,5.09,7.56,6,0.5,2.25,49,46.24,49.92,50.52,53.31,17.404,27.313,14.61,22.93,299.7,1200,42,99.17,21.2,0.0815,1,111114,-9999,-9999
71,15:45:55,14816,-1.12,-1.12,0.0684,376,5.27,7.36,6,0.5,2.25,49,45.89,49.92,400.18,398.23,17.204,27.463,14.44,23.05,299.7,1200,42,99.16,29.8,0.0993,1,111114,-9999,-9999
72,15:49:45,15046.5,-1.15,-1.15,0.07,376,5.36,7.33,6,0.5,2.25,49.01,45.81,49.92,400.21,398.23,17.012,27.448,14.27,23.03,299.7,1200,42,99.16,29.8,0.102,1,111114,-9999,-9999
73,15:53:35,15276,-0.938,-0.938,0.0701,546,5.37,7.32,6,0.5,2.25,49.01,45.77,49.92,600.28,595.76,16.817,27.272,14.11,22.88,299.7,1199,42,99.16,33.7,0.103,1,111114,-9999,-9999
74,15:57:25,15506.5,-0.653,-0.653,0.0689,713,5.29,7.35,6,0.5,2.25,49.01,45.75,49.92,799.41,792.32,16.635,26.938,13.96,22.6,299.7,1200,42,99.16,37.1,0.108,1,111114,-9999,-9999
75,16:01:15,15736,-0.41,-0.41,0.067,880,5.3,7.55,6,0.5,2.25,49.01,46.11,49.92,1001.14,991.43,16.431,26.761,13.79,22.45,299.7,1200,43,99.17,40,0.107,1,111114,-9999,-9999
76,16:05:05,15966,-0.151,-0.151,0.0652,1.05E+03,5.08,7.45,6,0.5,2.25,49.02,45.79,49.92,1200.85,1189.06,16.233,26.134,13.62,21.92,299.7,1199,43,99.18,42.7,0.123,1,111114,-9999,-9999
77,16:08:55,16196,0.227,0.227,0.0631,1.30E+03,4.96,7.51,6,0.5,2.25,49.02,45.84,49.92,1501.27,1486.05,16.031,25.712,13.44,21.56,299.7,1199,43,99.17,46.1,0.119,1,111114,-9999,-9999
78,16:12:45,16426.5,0.935,0.935,0.0613,1.71E+03,4.85,7.55,6,0.5,2.25,49.01,45.83,49.92,1999.41,1978.35,15.84,25.297,13.29,21.23,299.7,1200,43,99.17,49.7,0.127,1,111114,-9999,-9999
