Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,77,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,287.9687519,1.5,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.403412464,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:14:05,3712,1.9,1.9,0.0333,299,0.258,0.769,6,0.5,2.25,13.29,14.09,12.76,400.09,396.08,8.029,8.542,51.94,55.18,299.7,1199,43,98.94,23.9,-0.122,1,111114,-9999,-9999
15,13:15:55,3822,1.62,1.62,0.0383,224,0.292,0.757,6,0.5,2.25,13.19,14.03,12.76,299.72,296.29,8.01,8.588,52.14,55.82,299.7,1199,43,98.94,22.4,-0.122,1,111114,-9999,-9999
16,13:17:42,3928.5,1.06,1.06,0.0419,153,0.315,0.749,6,0.5,2.25,13.17,13.98,12.76,198.42,196.18,8,8.625,52.17,56.14,299.7,1200,43,98.94,20.9,-0.123,1,111114,-9999,-9999
17,13:19:28,4034.5,0.323,0.323,0.0461,86.9,0.344,0.744,6,0.5,2.25,13.17,13.97,12.76,100.15,99.43,7.978,8.661,52.06,56.39,299.7,1200,43,98.94,18.9,-0.125,1,111114,-9999,-9999
18,13:21:26,4152.5,-0.158,-0.158,0.0516,54.5,0.381,0.738,6,0.5,2.25,13.17,13.96,12.76,49.86,50.14,7.952,8.709,51.9,56.7,299.7,1199,43,98.94,17.7,-0.128,1,111114,-9999,-9999
19,13:24:20,4327,1.98,1.98,0.0611,339,0.439,0.721,6,0.5,2.25,13.02,13.85,12.56,401.01,396.69,7.896,8.767,52.05,57.65,299.7,1200,43,98.95,24,-0.133,1,111114,-9999,-9999
20,13:25:21,4388,1.95,1.95,0.0652,343,0.459,0.708,6,0.5,2.25,13,13.75,12.56,400.19,395.93,7.882,8.792,52,57.87,299.7,1200,43,98.95,23.9,-0.133,1,111114,-9999,-9999
21,13:27:11,4497.5,2.22,2.22,0.0693,537,0.493,0.716,6,0.5,2.25,13.14,13.86,12.76,600.95,595.92,7.854,8.832,51.36,57.61,299.7,1200,43,98.95,25.9,-0.134,1,111114,-9999,-9999
22,13:29:41,4647.5,2.31,2.31,0.0717,732,0.511,0.718,6,0.5,2.25,13.15,13.88,12.76,799.82,794.38,7.813,8.827,51.08,57.55,299.7,1200,43,98.96,27.2,-0.127,1,111114,-9999,-9999
23,13:31:38,4764.5,2.52,2.52,0.065,919,0.482,0.745,6,0.5,2.25,13.63,14.04,13.56,1000.66,994.66,7.776,8.732,49.26,55.17,299.7,1200,43,98.96,28,-0.127,1,111114,-9999,-9999
24,13:33:36,4882.5,2.72,2.72,0.0513,1.09E+03,0.395,0.769,6,0.5,2.25,13.37,14.06,12.95,1200.99,1194.6,7.721,8.505,49.71,54.67,299.7,1199,43,98.96,28.3,-0.115,1,111114,-9999,-9999
25,13:35:52,5018.5,2.79,2.79,0.0383,1.36E+03,0.305,0.79,6,0.5,2.25,13.33,14.08,12.95,1499.79,1493.3,7.702,8.307,49.72,53.52,299.7,1199,43,98.97,27.8,-0.11,1,111114,-9999,-9999
26,13:38:32,5178.5,3.09,3.09,0.0326,1.81E+03,0.265,0.806,6,0.5,2.25,13.32,14.07,12.95,1999.88,1992.64,7.614,8.141,49.08,52.48,299.7,1199,43,98.97,25.3,-0.107,1,111114,-9999,-9999
