Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,302,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,36.82220402,2.11,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.648388117,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,15:34:11,12067.5,1.97395973,1.97395973,0.049858755,299.7697483,2.745052407,5.296614256,4.577,0.5,2.778984809,41.20301437,40.81824875,41.13175201,399.8392639,395.16745,20.48100471,24.57071877,25.80986214,30.96403122,299.6638794,1198.744263,35.88207626,99.60314941,-0.710475922,0.926435471,1,111114,-9999,-9999
54,15:35:45,12161.5,0.616853733,0.616853733,0.048224231,251.869908,2.670251575,5.323193573,4.577,0.5,2.778984809,41.64351273,40.87397003,41.91173172,299.4844055,297.3297119,20.55652809,24.53470802,25.38684464,30.20836258,299.6818848,1198.699829,35.75089264,99.60133362,0.445133209,0.923494339,1,111114,-9999,-9999
55,15:37:25,12261.5,-0.333338201,-0.333338201,0.047404571,193.145721,2.648480197,5.36803902,4.577,0.5,2.778984809,41.71341324,40.97128677,41.9132843,199.8362122,199.5382233,20.5449028,24.49032593,25.27605057,30.03976059,299.7199402,1200.239868,35.69218063,99.59295654,1.004642487,0.925672531,1,111114,-9999,-9999
56,15:39:11,12367.5,-1.279938836,-1.279938836,0.046465898,134.883504,2.614254375,5.403694347,4.577,0.5,2.778984809,41.74604416,41.0418129,41.91379929,99.39408875,100.9457932,20.52925682,24.42424965,25.21396255,29.90935326,299.6974792,1200.109619,36.89941025,99.60055542,1.303707123,0.939979553,1,111114,-9999,-9999
57,15:41:40,12516.5,-1.783411164,-1.783411164,0.046145777,106.8900014,2.614514947,5.440913926,4.577,0.5,2.778984809,41.77899933,41.10589218,41.91288757,48.93611908,51.45426178,20.42141533,24.31715775,24.96574402,29.72771645,299.7025757,1199.579468,35.66812515,99.60527039,1.2096138,0.943714142,1,111114,-9999,-9999
58,15:44:07,12663.5,1.468511653,1.468511653,0.044023171,310.0999868,2.511740691,5.474169173,4.577,0.5,2.778984809,41.806427,41.16285324,41.91583252,400.6699524,396.90448,20.48018837,24.22346115,25.07087517,29.56847572,299.6778259,1199.118408,47.25536346,99.59902954,-0.204387665,0.961816788,1,111114,-9999,-9999
59,15:45:14,12730.5,1.56146361,1.56146361,0.043252142,304.8595794,2.467911057,5.473403587,4.577,0.5,2.778984809,41.6902504,41.14458847,41.71754074,399.6772156,395.8008728,20.47688675,24.15475082,25.21919632,29.66531944,299.7061768,1199.232788,37.6992569,99.59819794,-0.436626434,0.949630737,1,111114,-9999,-9999
60,15:47:25,12861.5,3.022942802,3.022942802,0.042458337,431.2665749,2.424128795,5.475541991,4.577,0.5,2.778984809,41.68102646,41.13027954,41.71830368,600.9371948,594.1211548,20.46096992,24.07391548,25.21011734,29.58054352,299.7037048,1198.860474,35.5210228,99.59571838,-2.025676727,0.975610733,1,111124,-9999,-9999
61,15:49:44,13000.5,4.671796064,4.671796064,0.041374795,544.869978,2.367230922,5.485291033,4.577,0.5,2.778984809,41.68453217,41.12934494,41.72065353,799.6882935,789.6995239,20.44371414,23.97195053,25.18277168,29.44950485,299.7272034,1199.238037,37.84328079,99.5963974,-4.396709442,0.973407745,1,111124,-9999,-9999
62,15:51:39,13115.5,5.622715184,5.622715184,0.040600465,686.8257655,2.320144206,5.477705606,4.577,0.5,2.778984809,41.5579834,41.09614944,41.5214386,1000.829041,988.7393799,20.45114326,23.90952682,25.35896111,29.56912231,299.7179871,1198.67627,45.41488647,99.59484863,-6.477031708,0.976312637,1,111124,-9999,-9999
