Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,23,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,246.9160799,1.72,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.371454676,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,09:32:13,4196.5,5.67250768,5.67250768,0.465732183,358.4673367,2.956811689,0.758212638,6,0.5,2.25,12.90201664,14.17117691,12.33245087,399.4719238,385.8593445,2.76691103,8.623402596,19.16653061,57.84357452,300.3143311,1201.161743,332.5161438,100.1892929,-6.855958939,-0.017939776,1,111114,-9999,-9999
15,09:33:59,4303,4.923383036,4.923383036,0.494773815,266.0473311,3.020959728,0.73702032,6,0.5,2.25,12.58664036,14.01633358,11.94640255,299.7590637,288.1832886,2.690116882,8.673341751,18.88098526,59.39509201,300.3154297,1200.675659,296.190979,100.1877899,-5.93747139,-0.016412944,1,111114,-9999,-9999
16,09:35:44,4407.5,3.789810042,3.789810042,0.501856204,174.4278465,2.993997552,0.722025041,6,0.5,2.25,12.50211239,13.87564468,11.9486227,199.6081543,190.894516,2.747668505,8.677538872,19.55345535,59.75538254,300.3118286,1201.317139,279.2941284,100.1851807,-5.253099442,-0.013433665,1,111114,-9999,-9999
17,09:37:32,4516,1.948095904,1.948095904,0.513535402,86.64294253,3.033021633,0.717841095,6,0.5,2.25,12.68094921,13.83386326,12.3390646,99.39160919,94.924263,2.669227123,8.676372528,18.62475586,59.05160904,300.3129578,1200.351074,280.7993774,100.1838226,-4.802103043,-0.0136244,1,111114,-9999,-9999
18,09:41:23,4747,0.06412746,0.06412746,0.513237732,33.53685056,3.06247758,0.725131076,6,0.5,2.25,12.68976879,13.86934853,12.33843994,34.49923325,34.16209793,2.57489872,8.64043808,17.5136528,58.7710228,300.321167,1201.045654,310.3266907,100.1805954,-4.707391739,-0.015587062,1,111134,-9999,-9999
19,09:44:17,4920.5,4.554105812,4.554105812,0.487289337,366.1011407,2.97841045,0.735764492,6,0.5,2.25,12.94101715,13.93186855,12.72098446,399.6079102,388.1996765,2.700061798,8.599239349,18.67694473,57.53503418,300.3264465,1200.231201,329.8800659,100.1764069,-6.865228653,-0.024232119,1,111134,-9999,-9999
20,09:45:18,4981.5,4.790165418,4.790165418,0.480255967,364.4840839,2.964275673,0.74105607,6,0.5,2.25,12.94790459,13.95078087,12.71895313,399.618988,387.7527466,2.695039272,8.566420555,18.6316452,57.2878685,300.3261719,1200.50708,292.2972107,100.1714859,-6.808740616,-0.02062723,1,111134,-9999,-9999
21,09:47:47,5131,5.397479872,5.397479872,0.469753107,558.4834586,2.976993147,0.757923379,6,0.5,2.25,12.94764519,13.99134922,12.7201767,601.2744141,586.9996338,2.543281317,8.440745354,17.00748062,56.44163513,300.3187561,1199.715332,278.6330872,100.1640244,-8.799463272,-0.019070834,1,111134,-9999,-9999
22,09:50:23,5286.5,5.325858201,5.325858201,0.431512138,752.0660968,2.835760631,0.774925539,6,0.5,2.25,12.94279861,14.00090122,12.71982574,799.5458374,784.4612427,2.662728071,8.281244278,18.3943615,55.39461517,300.3223877,1200.464966,298.3643799,100.1601639,-10.67806435,-0.020763606,1,111134,-9999,-9999
