Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,318,NA,NA,NA,NA,NA,Oryzasativa,NA,NA,NA,238.7287218,2.61,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.363893327,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
34,13:32:05,11190,4.07,4.07,0.0854,292,2.78,3.28,6,0.5,2.25,30.91,31.91,30.68,399.72,389.41,9.276,14.759,20.67,32.89,299.7,1201,449,100,24.1,-0.323,0.3,111114,-9999,-9999
35,13:35:35,11400,3.35,3.35,0.0929,218,2.97,3.23,6,0.5,2.25,30.97,31.87,30.65,300.09,291.65,9.215,15.079,20.46,33.49,299.8,1201,391,100,22.3,-0.274,0.7,111114,-9999,-9999
36,13:39:06,11611,2.1,2.1,0.113,154,3.51,3.16,6,0.5,2.25,31.39,31.99,31.22,199.87,194.29,9.201,16.11,19.95,34.93,299.9,1201,403,100,20.3,-0.251,0.7,111114,-9999,-9999
37,13:42:37,11822,0.34,0.34,0.137,89.3,4.11,3.07,6,0.5,2.25,31.43,32.08,31.22,99.71,98.22,9.162,17.248,19.81,37.3,299.7,1201,447,100,18.2,-0.232,0.3,111114,-9999,-9999
38,13:46:08,12032,-0.749,-0.749,0.16,55.3,4.58,2.97,6,0.5,2.25,31.44,32.01,31.22,48.89,49.93,9.101,18.097,19.67,39.12,299.9,1201,391,100,17.1,-0.209,0.3,111114,-9999,-9999
39,13:48:11,12156,5.4,5.4,0.148,307,4.35,3.02,6,0.5,2.25,31.18,31.98,30.78,400.06,385.89,8.941,17.485,19.61,38.35,299.9,1201,391,100,24.4,-0.412,0.3,111114,-9999,-9999
40,13:51:41,12366,3.47,3.47,0.0723,293,2.45,3.39,6,0.5,2.25,30.85,31.96,30.46,400.41,391.53,8.857,13.702,19.8,30.63,299.8,1201,433,99.99,24.4,-0.237,0.7,111114,-9999,-9999
41,13:53:56,12501,5.56,5.56,0.0671,422,2.31,3.43,6,0.5,2.25,30.83,31.96,30.45,599.99,586.15,8.77,13.327,19.63,29.83,299.7,1201,384,99.99,27.6,-0.317,0.7,111114,-9999,-9999
42,13:56:08,12633,7.45,7.45,0.0662,559,2.28,3.44,6,0.5,2.25,30.82,31.94,30.45,799.75,781.28,8.683,13.193,19.44,29.53,299.7,1201,419,99.99,30.2,-0.393,0.7,111114,-9999,-9999
43,13:59:06,12811,8.64,8.64,0.0616,701,2.16,3.48,6,0.5,2.25,30.83,31.97,30.45,1000.54,979.03,8.567,12.825,19.17,28.69,299.8,1201,410,99.97,32.2,-0.435,0.7,111114,-9999,-9999
44,14:01:05,12930,9.28,9.28,0.0563,849,1.99,3.51,6,0.5,2.25,30.57,31.93,30.06,1200.65,1177.38,8.49,12.425,19.28,28.22,299.8,1201,449,99.97,34.1,-0.478,0.7,111114,-9999,-9999
