Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,21,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,316.9178346,1.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.196504072,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,10:10:31,7563.000001,13.84533485,13.84533485,0.074936692,60.93402711,1.333700929,1.792130525,6,0.5,2.25,20.57499695,23.10466957,19.54810905,399.9593201,371.3108521,7.882817745,10.51915741,32.21985245,42.99766922,300.3417664,1199.911011,216.2079315,99.39050293,-6.948336601,0.03123638,1,111114,-9999,-9999
22,10:12:12,7664.000001,11.17315856,11.17315856,0.074915131,26.62056801,1.309743375,1.760738399,6,0.5,2.25,20.43797112,22.92204285,19.55557442,299.4581604,276.4137268,7.931998253,10.5210104,32.86875534,43.36961365,300.3377686,1199.763794,218.880188,99.39217377,-5.950778008,0.031777114,1,111114,-9999,-9999
23,10:14:30,7802.000001,8.957575293,8.957575293,0.090792242,15.41794044,1.537777002,1.717206089,6,0.5,2.25,20.75430298,22.88434982,20.14761353,199.9407959,181.4885712,7.855727673,10.89430046,31.76161003,44.03975296,300.3431091,1199.71936,242.1083221,99.39494324,-5.430544853,0.023991317,1,111114,-9999,-9999
24,10:17:18,7969.500001,5.432950936,5.432950936,0.115051137,7.939391154,1.841263991,1.63885948,6,0.5,2.25,20.92447472,22.84733963,20.34996605,99.26412201,88.08599091,7.983446121,11.61923409,32.23799515,46.48264313,300.3260803,1199.694458,295.7862244,99.39668274,-5.012949944,0.015444487,1,111114,-9999,-9999
25,10:21:08,8199.500001,2.584066651,2.584066651,0.167861083,1.965358159,2.4738319,1.542198808,6,0.5,2.25,21.25653267,22.90416145,20.73184586,33.85561371,28.55207443,7.807088852,12.6865921,30.61108398,49.73608398,300.3314819,1199.682861,218.2071533,99.41266632,-4.78275013,0.00827381,1,111134,-9999,-9999
26,10:22:43,8294.500001,-0.093525914,-0.093525914,0.170241866,-2.712320414,2.486660099,1.529859813,6,0.5,2.25,21.28871727,22.95475006,20.73098373,-3.933783531,-3.728398323,7.992470741,12.89665794,31.66557312,50.46334839,300.305481,1199.616455,222.135849,99.41711426,-4.842722893,-0.007659227,1,111104,-9999,-9999
27,10:27:06,8557.500001,12.66263627,12.66263627,0.171075035,239.272229,2.503928896,1.53355264,6,0.5,2.25,21.31977844,22.97106934,20.72928429,400.2119751,373.0477295,7.948981285,12.88699532,31.44158363,50.34190369,300.3224487,1199.333008,218.526825,99.42079926,-6.642863274,0.002433509,1,111114,-9999,-9999
28,10:28:14,8625.500001,12.90859546,12.90859546,0.158183689,224.9241077,2.382632321,1.569919497,6,0.5,2.25,21.32485962,23.04116058,20.72925186,398.5208435,370.9648438,7.941201687,12.64129162,31.38498116,49.37039566,300.315033,1199.255615,214.8213501,99.42295837,-6.706004143,0.010045737,1,111114,-9999,-9999
29,10:30:52,8784.000001,13.26596625,13.26596625,0.122427691,376.0208834,2.01561894,1.691093113,6,0.5,2.25,21.21113777,23.20784569,20.47956276,599.3199463,570.5181885,7.730378628,11.71025467,30.39508438,46.05825424,300.3132019,1199.174805,276.2944641,99.42539215,-8.316355705,0.024806708,0.666666687,111114,-9999,-9999
30,10:33:24,8936.000001,13.65712915,13.65712915,0.08545909,487.593532,1.496224284,1.77140136,6,0.5,2.25,20.64255524,23.11017609,19.75207901,799.3736572,769.7877808,7.776163101,10.73330116,31.86040306,43.72162247,300.3237915,1199.406616,239.0868835,99.42687988,-9.93360424,0.052304953,1,111114,-9999,-9999
