Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,79,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,314.7316441,2.14,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.935844621,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,07:47:08,259.5000038,6.064224424,6.064224424,0.051091885,183.3831182,0.960922997,1.874773663,6,0.5,2.25,22.63531113,25.12949371,21.70245743,398.5702209,385.7127991,11.43631268,13.33072567,41.46012497,48.1991272,300.2871704,1198.817871,319.4736938,99.73462677,-5.533008099,-0.029521525,1,111114,-9999,-9999
2,07:49:04,375.0000038,4.399708096,4.399708096,0.05610783,154.9863911,1.02437725,1.824067938,6,0.5,2.25,22.59319878,24.93965149,21.89837646,299.1490784,289.7643433,11.45832062,13.47766876,41.69089508,48.85817719,300.26651,1199.085938,285.6583252,99.73441315,-4.701434612,-0.023294985,1,111114,-9999,-9999
3,07:50:48,479.5000038,2.603053108,2.603053108,0.063055637,121.6423523,1.127001373,1.791127548,6,0.5,2.25,22.56664467,24.8415451,21.89868736,199.5370026,193.8983002,11.40080833,13.6223526,41.52789307,49.46290207,300.2368164,1198.883301,286.4112549,99.73574829,-3.792895794,-0.015484393,1,111114,-9999,-9999
4,07:52:36,587.0000038,0.535216086,0.535216086,0.068918608,83.44848169,1.220536199,1.779052354,6,0.5,2.25,22.82178879,24.8789444,22.29345703,100.1609726,98.85035706,11.40846252,13.81376362,40.96870422,49.38853455,300.2557983,1198.761963,303.8179626,99.7374115,-3.428233624,-0.018493235,1,111114,-9999,-9999
5,07:56:26,817.0000034,-0.599683129,-0.599683129,0.087231113,49.9841942,1.509275651,1.751618428,6,0.5,2.25,22.87208176,24.93740463,22.29232979,38.82714844,39.90513611,11.22428131,14.19743156,40.01696396,50.6131134,300.2568359,1199.649658,284.640625,99.75130463,-3.401103497,-0.021965563,1,111114,-9999,-9999
6,07:58:46,957.5000038,7.322767378,7.322767378,0.092042319,242.9997596,1.567789148,1.727889688,6,0.5,2.25,22.87673569,24.88115883,22.29185295,399.4243164,383.5898438,11.24142456,14.32937336,40.24102783,51.06912231,300.2621765,1199.731079,325.2357788,99.74817657,-5.516795635,-0.021607935,1,111114,-9999,-9999
7,07:59:46,1017.000004,6.896072934,6.896072934,0.09197326,250.9627662,1.566732715,1.72792256,6,0.5,2.25,22.88518715,24.89686203,22.29077148,399.0684509,384.0854492,11.27281952,14.35868454,40.38339233,51.14876556,300.25354,1199.324951,284.7420654,99.7483902,-5.442424297,-0.020181239,1,111114,-9999,-9999
8,08:02:15,1166.500004,9.002961764,9.002961764,0.094648921,408.7687405,1.612008013,1.729600524,6,0.5,2.25,22.89419365,24.89977455,22.29151917,600.2644653,580.4049072,11.17222309,14.34716988,39.95882416,51.08235168,300.2658691,1199.170288,284.7413025,99.74977112,-7.453166485,-0.014769137,1,111114,-9999,-9999
9,08:04:44,1315.000004,10.41204921,10.41204921,0.089698382,564.8899082,1.543737067,1.744245479,6,0.5,2.25,22.89070129,24.90491676,22.29092026,799.2479858,776.0477905,11.1686306,14.20962048,39.99803925,50.60522461,300.2577209,1199.365356,322.1782227,99.75296783,-9.658245087,-0.013935626,1,111114,-9999,-9999
