Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,36,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,95.2907411,2.05,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.218764905,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,15:02:57,10680,3.095462198,3.095462198,0.033863091,202.5675506,0.649772669,2.27507811,11.635,0.5,0.155249895,31.99238586,31.88149643,31.72745132,399.8782959,386.879425,21.98862839,24.45058632,46.58138657,51.70401764,299.5687256,1199.098389,36.89602661,100.9411469,10.85061455,0.996934712,1,111114,-9999,-9999
41,15:04:43,10786,2.168704313,2.168704313,0.036896677,169.2241183,0.689276277,2.250457045,11.635,0.5,0.155249895,32.1493187,31.83694267,32.1284523,299.8797607,290.6781616,21.96498871,24.57638931,46.12845993,51.5146637,299.5570068,1198.755859,40.21613312,100.939682,10.56176567,1.004979849,1,111114,-9999,-9999
42,15:06:27,10890,1.123196341,1.123196341,0.038572994,132.2135651,0.720749549,2.270056535,11.635,0.5,0.155249895,32.31819153,31.93843651,32.32838058,199.5477295,194.6404877,21.92345238,24.6537571,45.60566711,51.18376541,299.5700989,1200.172852,46.73395157,100.934433,10.02367973,1.00695014,1,111114,-9999,-9999
43,15:08:17,11000,-0.039665443,-0.039665443,0.04121261,98.31541002,0.761166275,2.274098717,11.635,0.5,0.155249895,32.35548782,32.00068665,32.32892609,100.1636963,100.0220718,21.89652634,24.77928925,45.46022797,51.33707047,299.5986938,1199.823853,36.04898453,100.9379272,9.401205063,1.006711721,1,111114,-9999,-9999
44,15:10:49,11152,-0.596471136,-0.596471136,0.046633325,74.78989689,0.818871155,2.222022932,11.635,0.5,0.155249895,32.08916092,31.87738228,31.93675995,49.13455582,51.28793335,21.86429214,24.96510506,46.09072876,52.50778198,299.5894775,1199.664063,44.36651993,100.9416962,8.618829727,1.026115179,1,111114,-9999,-9999
45,15:13:00,11283,3.441023782,3.441023782,0.051099528,237.1209719,0.87077091,2.203721244,11.635,0.5,0.155249895,32.09154129,31.86417961,31.93411446,400.7901611,386.1205444,21.81652451,25.11339188,45.98659134,52.80831909,299.5869751,1199.391724,36.23934937,100.9332428,10.79448891,1.038461447,1,111114,-9999,-9999
46,15:14:07,11350,3.43405124,3.43405124,0.052618507,239.9100236,0.888342403,2.199309584,11.635,0.5,0.155249895,32.09465027,31.8653183,31.9375515,400.1990967,385.5336609,21.79717445,25.16008186,45.94031906,52.89737701,299.6161194,1199.344238,38.00039673,100.9334335,10.7172184,1.03586936,1,111114,-9999,-9999
47,15:16:34,11497,5.204945951,5.204945951,0.055499227,365.4888147,0.920532334,2.190548666,11.635,0.5,0.155249895,32.10292435,31.86686516,31.93666077,600.1028442,577.8226318,21.76617432,25.25097275,45.8579216,53.06458282,299.5853577,1199.501709,39.05155182,100.9335251,10.69494057,1.047544241,1,111114,-9999,-9999
48,15:18:59,11642,6.452734832,6.452734832,0.056976865,510.9946477,0.937671944,2.188717779,11.635,0.5,0.155249895,32.1097641,31.87037468,31.93506432,799.1957397,771.3275146,21.72842216,25.27785873,45.76402664,53.10248184,299.5978699,1199.162598,36.14941406,100.9358826,10.27288246,1.05652976,1,111114,-9999,-9999
49,15:21:15,11778,7.563034983,7.563034983,0.057609095,662.838424,0.955750994,2.213012624,11.635,0.5,0.155249895,31.99725342,31.94364166,31.73664665,1001.1203,968.1542358,21.61232376,25.2305069,45.69441605,53.34400177,299.5867004,1199.36499,44.53830719,100.9436569,9.340082169,1.05744338,1,111114,-9999,-9999
50,15:23:43,11926,8.238355664,8.238355664,0.057430048,827.0916737,0.95605919,2.218656262,11.635,0.5,0.155249895,32.2645874,31.95832825,32.12664795,1200.546997,1164.231689,21.59553719,25.21467781,45.02782822,52.51013565,299.6088867,1199.173218,36.44908905,100.9402466,7.92650795,1.0558393,1,111114,-9999,-9999
51,15:26:24,12087,8.641225423,8.641225423,0.054898398,1086.914722,0.933613643,2.239212756,11.635,0.5,0.155249895,32.29459763,32.01997375,32.12755203,1499.010986,1460.160522,21.64329529,25.1775322,45.10977936,52.34054565,299.6149292,1198.937866,36.30550003,100.9340973,5.830926895,1.067275763,1,111114,-9999,-9999
52,15:29:08,12251,9.605394435,9.605394435,0.055169137,1530.873499,0.931703309,2.226755056,11.635,0.5,0.155249895,31.86978149,31.93288994,31.54329872,2000.028198,1955.646484,21.54207802,25.06988525,45.86838531,53.37975693,299.579895,1198.815063,36.22566223,100.9266739,0.072381973,1.07600379,1,111114,-9999,-9999
