Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,79,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,223.7948034,1.22,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.975310596,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,14:42:36,10879,2.369537386,2.369537386,0.01554643,138.6873297,0.376139038,2.340864469,6,0.5,2.25,32.02033997,32.09215546,31.93492126,399.4187622,394.3758545,23.92675591,24.66152382,49.93296051,51.43207932,299.5744934,1199.940918,37.44247437,99.71737671,11.80947495,0.944050908,1,111114,-9999,-9999
41,14:44:14,10977,1.799124532,1.799124532,0.021462921,152.6048133,0.503971525,2.2769668,6,0.5,2.25,32.03007889,32.09323502,31.93635559,300.2242126,296.3218079,24.3217659,25.30558395,50.70029831,52.74873352,299.5787048,1199.673218,37.52485275,99.71606445,11.40209579,0.963872075,1,111114,-9999,-9999
42,14:46:05,11088,0.827013585,0.827013585,0.033514022,151.2176985,0.753547193,2.191009921,6,0.5,2.25,32.04130554,32.08869171,31.9365406,199.5120087,197.5575409,24.68484497,26.15455437,51.47380066,54.48057938,299.585144,1199.549316,41.39606094,99.71864319,11.37543869,0.983672261,1,111114,-9999,-9999
43,14:47:53,11196,-0.254284393,-0.254284393,0.062457318,103.617391,1.310663355,2.069826209,6,0.5,2.25,32.0532341,32.04692841,31.93721199,100.2102432,100.4558334,24.70161247,27.25512314,51.43273544,56.73937225,299.5737,1199.246216,42.50934982,99.72272491,10.46592331,1.00982964,1,111114,-9999,-9999
44,14:50:31,11354,-0.827721294,-0.827721294,0.102045352,62.62972399,1.972429195,1.938213945,6,0.5,2.25,32.05976868,31.98708916,31.93606567,49.51612091,50.97250748,24.57321358,28.41132545,51.27427673,59.12966919,299.5832214,1199.17981,40.35066223,99.72716522,9.680706024,1.0334903,1,111114,-9999,-9999
45,14:53:33,11535.5,3.316679958,3.316679958,0.129398173,337.7212846,2.392782946,1.875546744,6,0.5,2.25,32.06795883,31.95141602,31.93732834,400.6001587,392.0791016,24.28758812,28.94086838,50.73478317,60.21739197,299.5994568,1199.162842,41.0268898,99.73513031,11.98423386,1.051175237,1,111114,-9999,-9999
46,14:54:33,11596,3.433785229,3.433785229,0.129897934,335.201454,2.428865613,1.897106291,6,0.5,2.25,32.0725975,31.96568489,31.93467522,399.7659302,390.9871826,24.03792953,28.76232719,50.16171265,59.83395004,299.5944824,1198.970093,37.09576035,99.73846436,12.13172531,1.052106023,1,111114,-9999,-9999
47,14:57:11,11754,5.325801888,5.325801888,0.119278253,494.7742642,2.324615557,1.969081513,6,0.5,2.25,32.0819931,32.00129318,31.9365387,600.4897461,587.0906982,23.61223984,28.13670921,49.24435425,58.50289536,299.5986938,1198.817139,37.04159164,99.73985291,12.53113937,1.057648778,1,111114,-9999,-9999
48,14:59:37,11900,7.105648411,7.105648411,0.104585283,645.7665771,2.132671537,2.048246584,6,0.5,2.25,32.08496475,32.0310173,31.93721199,800.6102905,783.0352783,23.26875687,27.4227581,48.51130295,57.01187515,299.5937195,1198.97229,42.70352936,99.74292755,12.16401291,1.045174718,1,111114,-9999,-9999
49,15:01:54,12037,8.235896413,8.235896413,0.089092758,794.4753251,1.900117441,2.128933917,6,0.5,2.25,32.09560394,32.05561066,31.9355793,998.8943481,978.6760864,22.97616196,26.68000221,47.86065292,55.43590546,299.5953674,1198.832275,36.90676498,99.74511719,11.7763176,1.035214543,1,111114,-9999,-9999
50,15:04:14,12177,9.297273858,9.297273858,0.072758073,928.1710204,1.630716374,2.222409475,6,0.5,2.25,32.09884262,32.11118317,31.93774414,1199.541626,1177.078369,22.71269226,25.89388657,47.28811264,53.79293442,299.6027222,1198.852051,45.25131226,99.74578094,10.59870529,1.031838536,1,111114,-9999,-9999
51,15:06:55,12338,10.24414273,10.24414273,0.056453677,1128.560115,1.32444827,2.311146491,6,0.5,2.25,31.97491455,32.10773087,31.73789978,1499.478516,1475.051392,22.40813446,24.99416733,46.96372986,52.29006577,299.6121521,1198.753296,39.19670105,99.74850464,8.726024628,1.019978642,1,111114,-9999,-9999
52,15:09:18,12481,11.15469175,11.15469175,0.044921537,1499.991174,1.088471302,2.376062209,6,0.5,2.25,31.95903587,32.09479523,31.73770523,1999.191772,1972.551025,22.17979431,24.30679512,46.51557541,50.90015793,299.580719,1198.636108,36.99413681,99.75405884,3.929637909,1.006234288,1,111114,-9999,-9999
