Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,347,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,142.072961,1.79,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.379054058,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,12:05:49,4377,2.94,2.94,0.0677,316,0.727,1.1,6,0.5,2.25,11.94,13.97,11.44,400.24,393.79,3.586,5.034,25.63,35.97,299.9,1201,398,100.2,18.6,-0.181,0.7,111114,-9999,-9999
15,12:09:19,4587,2.46,2.46,0.0721,234,0.763,1.08,6,0.5,2.25,12.7,13.91,12.64,299.91,294.55,3.591,5.11,24.41,34.73,299.9,1201,322,100.2,17.1,-0.168,0.7,111114,-9999,-9999
16,12:12:49,4797,1.34,1.34,0.076,165,0.797,1.07,6,0.5,2.25,13.14,13.91,13.16,200.13,197.13,3.603,5.189,23.79,34.27,299.9,1201,339,100.2,15.9,-0.14,0.7,111114,-9999,-9999
17,12:16:18,5006,0.599,0.599,0.0805,84,0.846,1.08,6,0.5,2.25,14.19,14.06,14.59,99.22,97.86,3.625,5.309,22.35,32.73,299.9,1201,403,100.2,13.9,-0.0992,0.3,111114,-9999,-9999
18,12:19:48,5216,0.125,0.125,0.0849,47.3,0.873,1.06,6,0.5,2.25,13.97,13.91,14.3,50.91,50.57,3.622,5.359,22.67,33.54,299.8,1200,321,100.2,12.9,-0.0702,0.3,111114,-9999,-9999
19,12:22:47,5395,2.86,2.86,0.0864,333,0.896,1.07,6,0.5,2.25,14.5,13.95,15.11,400.25,393.83,3.536,5.318,21.38,32.16,299.8,1200,319,100.2,18.3,-0.24,0.3,111114,-9999,-9999
20,12:26:17,5604,3.36,3.36,0.0902,325,0.932,1.06,6,0.5,2.25,14.8,13.99,15.48,400.72,393.26,3.526,5.38,20.9,31.89,299.9,1201,320,100.2,18.4,-0.239,0.7,111114,-9999,-9999
21,12:29:46,5814,4.22,4.22,0.092,505,0.948,1.06,6,0.5,2.25,15.08,13.97,15.89,600.03,590.47,3.483,5.369,20.28,31.25,299.9,1200,369,100.2,20,-0.305,0.7,111114,-9999,-9999
22,12:33:16,6024,4.26,4.26,0.0906,700,0.935,1.06,6,0.5,2.25,15.09,13.91,15.89,800.4,790.4,3.448,5.308,20.06,30.88,299.9,1201,319,100.2,22.1,-0.347,0.7,111114,-9999,-9999
23,12:36:46,6234,5.04,5.04,0.0864,875,0.907,1.08,6,0.5,2.25,15.39,14,16.26,999.6,987.74,3.427,5.231,19.56,29.85,300.2,1201,321,100.2,22.2,-0.393,0.7,111114,-9999,-9999
24,12:40:16,6443,5.49,5.49,0.0848,1.06E+03,0.89,1.08,6,0.5,2.25,15.75,13.93,16.85,1199.7,1186.61,3.39,5.162,18.9,28.78,299.9,1200,346,100.2,22.1,-0.438,0.7,111114,-9999,-9999
25,12:43:45,6653,5.15,5.15,0.0822,1.36E+03,0.875,1.09,6,0.5,2.25,16.02,14,17.2,1500.3,1487.39,3.357,5.099,18.4,27.94,299.9,1200,402,100.2,22.5,-0.484,0.7,111114,-9999,-9999
26,12:47:15,6863,6.29,6.29,0.0757,1.81E+03,0.838,1.13,6,0.5,2.25,13.35,14.27,12.66,2001.06,1985.15,3.326,4.993,21.66,32.53,299.8,1199,319,100.2,21.4,-0.55,0.7,111114,-9999,-9999
