Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,351,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,164.950331,2.01,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.23619059,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,12:33:06,5085.5,1.18,1.18,0.0279,325,0.212,0.756,6,0.5,2.25,12.75,14.17,12.1,399.6,397.08,8.279,8.698,55.81,58.56,300.4,1200,0,99.6,-7.57,0.62,1,111114,-9999,-9999
15,12:34:40,5180,0.933,0.933,0.0295,243,0.219,0.74,6,0.5,2.25,12.65,14.03,12.13,299.76,297.77,8.274,8.707,56.16,59.04,300.4,1200,0,99.6,-5.82,0.619,1,111114,-9999,-9999
16,12:36:18,5277.5,0.554,0.554,0.0296,166,0.216,0.725,6,0.5,2.25,12.58,13.89,12.13,199.26,198.07,8.284,8.711,56.48,59.31,300.4,1201,0,99.6,-4.23,0.613,1,111114,-9999,-9999
17,12:38:19,5398.5,0.164,0.164,0.0331,89.6,0.235,0.711,6,0.5,2.25,12.67,13.76,12.47,99.06,98.69,8.26,8.726,55.93,59.09,300.3,1201,0,99.59,-2.84,0.607,1,111114,-9999,-9999
18,12:40:35,5535,-0.0208,-0.0208,0.0327,49.3,0.234,0.714,6,0.5,2.25,13.13,13.81,13.1,48.84,48.86,8.279,8.742,54.44,57.42,300.4,1200,0,99.59,-2.48,0.6,1,111114,-9999,-9999
19,12:43:28,5707.5,1.13,1.13,0.033,339,0.239,0.721,6,0.5,2.25,13.41,13.89,13.49,401.07,398.63,8.281,8.754,53.48,56.45,300.4,1201,0,99.57,-7.9,0.62,1,111114,-9999,-9999
20,12:44:31,5771,1.19,1.19,0.0346,337,0.248,0.717,6,0.5,2.25,13.41,13.85,13.49,399.46,396.89,8.272,8.764,53.41,56.52,300.4,1201,0,99.56,-7.84,0.623,1,111114,-9999,-9999
21,12:46:02,5861.5,1.4,1.4,0.0344,524,0.247,0.717,6,0.5,2.25,13.53,13.87,13.69,599.26,596.17,8.284,8.773,53.07,56.12,300.4,1201,0,99.56,-12.2,0.629,1,111114,-9999,-9999
22,12:47:58,5977.5,1.58,1.58,0.0352,715,0.251,0.714,6,0.5,2.25,13.65,13.85,13.88,800.06,796.5,8.289,8.787,52.69,55.77,300.4,1201,0,99.55,-17,0.635,1,111114,-9999,-9999
23,12:50:18,6117.5,1.72,1.72,0.0375,911,0.268,0.714,6,0.5,2.25,13.78,13.86,14.07,1000.37,996.4,8.262,8.793,52.03,55.34,300.4,1201,0,99.56,-22,0.64,1,111114,-9999,-9999
24,12:52:09,6228.5,1.87,1.87,0.0351,1.10E+03,0.251,0.714,6,0.5,2.25,13.91,13.86,14.27,1200.77,1196.44,8.292,8.79,51.84,54.87,300.4,1200,0,99.56,-27.9,0.645,1,111114,-9999,-9999
25,12:54:42,6382,1.76,1.76,0.0354,1.40E+03,0.254,0.717,6,0.5,2.25,14.04,13.86,14.47,1499.52,1495.24,8.257,8.761,51.11,54.22,300.4,1200,0,99.55,-36.4,0.648,1,111114,-9999,-9999
26,12:57:33,6552.5,1.87,1.87,0.0311,1.88E+03,0.227,0.727,6,0.5,2.25,14.31,13.92,14.86,2001.05,1996.41,8.28,8.729,50.44,53.1,300.4,1200,0,99.55,-52.3,0.658,1,111114,-9999,-9999
