Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,105,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,112.6624353,2.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.574668259,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
20,5:50:38,4906.5,10.6,10.6,0.273,305,1.68,0.681,6,0.5,2.25,13.12,14.02,12.41,399.78,377.3,5.939,9.263,39.11,61.01,300,1200,78,99.88,17.3,-0.313,1,111114,-9999,-9999
21,5:52:39,5028,8.53,8.53,0.269,224,1.7,0.697,6,0.5,2.25,12.99,14.22,12.57,300.7,282.69,5.948,9.312,39.55,61.91,300,1200,78,99.88,17.5,-0.301,1,111114,-9999,-9999
22,5:54:15,5123.5,5.72,5.72,0.263,147,1.64,0.686,6,0.5,2.25,12.6,14.15,11.95,199.4,187.35,6.094,9.346,42.01,63.72,300.1,1199,78,99.88,15.9,-0.235,1,111114,-9999,-9999
23,5:55:54,5223,2.43,2.43,0.274,77.2,1.68,0.678,6,0.5,2.25,12.45,14.1,11.79,99.05,93.87,6.049,9.377,42.05,64.61,300.1,1199,78,99.88,14,-0.187,1,111114,-9999,-9999
24,5:57:41,5329.5,0.391,0.391,0.276,45.4,1.67,0.67,6,0.5,2.25,12.42,14.06,11.79,49.36,48.41,6.101,9.411,42.6,64.97,300.1,1200,78,99.89,13.1,-0.156,1,111114,-9999,-9999
25,6:00:09,5478,10,10,0.293,315,1.77,0.674,6,0.5,2.25,12.42,14.02,11.79,400.63,379.22,5.832,9.341,40.27,64.49,300,1200,77,99.88,18.2,-0.322,1,111114,-9999,-9999
26,6:01:10,5539,9.45,9.45,0.286,317,1.73,0.671,6,0.5,2.25,12.4,14,11.79,399.29,379.09,5.915,9.336,41.26,64.51,300.1,1201,77,99.89,18.4,-0.331,1,111114,-9999,-9999
27,6:03:08,5656.5,10.6,10.6,0.283,504,1.71,0.673,6,0.5,2.25,12.41,13.98,11.79,599.85,576.61,5.911,9.306,41.33,64.3,300.1,1201,77,99.89,20.5,-0.41,1,111114,-9999,-9999
28,6:05:22,5790.5,11.4,11.4,0.286,694,1.73,0.672,6,0.5,2.25,12.39,13.96,11.79,798.58,773.1,5.862,9.286,41.04,64.22,300.1,1200,78,99.88,22,-0.476,1,111114,-9999,-9999
29,6:07:29,5917.5,11.6,11.6,0.284,891,1.73,0.675,6,0.5,2.25,12.39,13.95,11.79,999.64,973.05,5.819,9.244,40.74,63.93,300,1200,78,99.88,22.9,-0.537,1,111114,-9999,-9999
30,6:09:41,6050,12,12,0.288,1.09E+03,1.76,0.68,6,0.5,2.25,12.4,13.96,11.79,1199.64,1171.48,5.719,9.212,39.92,63.67,300,1200,78,99.88,23.4,-0.576,1,111114,-9999,-9999
31,6:12:06,6195.5,12.3,12.3,0.29,1.38E+03,1.79,0.689,6,0.5,2.25,12.41,13.97,11.83,1499.68,1469.83,5.579,9.132,38.54,63.09,300,1201,77,99.89,23.9,-0.642,1,111114,-9999,-9999
32,6:14:27,6336,12.9,12.9,0.282,1.86E+03,1.78,0.7,6,0.5,2.25,12.39,13.98,11.79,1999.65,1966.86,5.51,9.028,38.12,62.47,300.1,1200,77,99.89,21.3,-0.735,1,111114,-9999,-9999
