Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,8,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,80.46233011,2.17,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.55905222,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:12:50,464.4999998,2.031990676,2.031990676,0.019358727,212.8220253,0.374249836,1.968578605,9.398,0.5,0.986830371,20.66494751,20.11621857,20.79849434,399.9431458,393.1159363,2.733106375,3.901064634,11.39903355,16.15692711,299.9661255,1200.198975,242.610199,101.2482986,-4.370922565,-0.181749746,1,111114,-9999,-9999
2,13:14:19,552.9999998,1.661453098,1.661453098,0.019257531,146.055237,0.367813823,1.944980089,9.398,0.5,0.986830371,19.92804337,19.94370461,19.29260826,298.7702637,293.2268982,2.738179922,3.886089325,11.92346287,16.83641052,299.9610596,1199.86084,241.6729736,101.2495804,-3.252758503,-0.136565849,1,111114,-9999,-9999
3,13:15:52,646.4999997,0.975764857,0.975764857,0.019923236,112.3506957,0.376371335,1.925252918,9.398,0.5,0.986830371,19.79426384,19.82439041,19.38726997,200.1085205,196.8205261,2.736399412,3.910544634,11.96779156,17.09007263,300.0740967,1200.197998,241.5914459,101.255127,-1.645138264,-0.102130577,1,111114,-9999,-9999
4,13:17:05,718.9999998,0.296263693,0.296263693,0.01975055,72.0509319,0.373465744,1.926583335,9.398,0.5,0.986830371,20.04573631,19.87771225,19.82745743,100.1400299,99.09603119,2.808144808,3.9734025,12.187994,17.09682846,300.009613,1200.020874,240.3371277,101.2528534,-0.845386982,-0.042648003,1,111114,-9999,-9999
5,13:20:19,912.9999998,0.013463196,0.013463196,0.020168915,46.38765056,0.38178556,1.929319552,9.398,0.5,0.986830371,20.05413437,19.91603851,19.78199959,49.04399109,48.9432869,2.81005311,4.001179695,12.19203377,17.20677757,300.0238953,1199.94751,240.4653015,101.2502441,-0.655144215,-0.017247841,1,111114,-9999,-9999
6,13:22:55,1069,2.031769523,2.031769523,0.020301915,221.1908624,0.384727778,1.931678072,9.398,0.5,0.986830371,20.03494835,19.86824417,19.82780838,400.4616699,393.6207886,2.709263563,3.910059929,11.77385616,16.8352108,299.9288025,1200.133301,239.5198364,101.2406998,-4.46492815,-0.158616707,1,111114,-9999,-9999
7,13:23:55,1129.5,2.144887461,2.144887461,0.020697576,214.3496831,0.392363695,1.933239225,9.398,0.5,0.986830371,20.03627586,19.87559891,19.77803993,399.7038269,392.5037842,2.680798769,3.904868603,11.62770081,16.81067276,300.0674438,1200.28833,326.7639465,101.2472992,-4.758598804,-0.151618406,1,111114,-9999,-9999
8,13:25:57,1251,2.745180014,2.745180014,0.020200436,355.0139513,0.389199914,1.963639523,9.398,0.5,0.986830371,20.39928627,20.03397179,20.43848038,600.4191895,591.098877,2.616971254,3.831519127,11.08009815,16.13181686,300.0035095,1200.225464,239.3631439,101.2430649,-7.883720875,-0.213664457,1,111114,-9999,-9999
9,13:27:46,1360.5,3.417652577,3.417652577,0.019809391,486.5017548,0.385877699,1.984356666,9.398,0.5,0.986830371,20.37467766,20.13287354,20.13742828,799.1434937,787.4840088,2.565288067,3.769680023,10.85316849,15.88968563,299.9694519,1200.337524,238.4043121,101.2379608,-12.49938202,-0.24923341,1,111114,-9999,-9999
