Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,282,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,130.1003399,1.13,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.517849109,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,13:00:47,13457.50005,0.881986362,0.881986362,0.04080259,329.4422089,2.275341966,5.350194036,3.89,0.5,3.034369605,41.08387375,41.12565994,40.80768204,399.5303345,397.2166748,22.37122917,25.24473,28.50329781,32.09994507,300.248291,1199.660889,112.2850952,99.8655777,0.68163538,1.371728539,1,111114,-9999,-9999
54,13:02:29,13559.00005,0.152471851,0.152471851,0.037342704,266.7888704,2.077752049,5.333812622,3.89,0.5,3.034369605,41.0147438,41.03532028,40.81151199,299.8348389,298.8328857,22.40807533,25.03255081,28.66595268,31.94738388,300.2554626,1199.84314,112.3850021,99.86408997,0.775202274,1.362582803,1,111114,-9999,-9999
55,13:04:15,13665.50005,-0.491387263,-0.491387263,0.035074378,203.6525001,1.953301562,5.335922112,3.89,0.5,3.034369605,40.98970032,40.98532486,40.81264114,199.0049896,199.1376648,22.3358593,24.80361938,28.5935421,31.69771385,300.2673035,1199.894043,115.937088,99.86435699,0.646555424,1.35531199,1,111114,-9999,-9999
56,13:06:03,13773.00005,-0.954150816,-0.954150816,0.032135464,139.2001392,1.796229698,5.351127709,3.89,0.5,3.034369605,40.98543549,40.97776413,40.81423569,101.1548233,102.153244,22.34993744,24.6197319,28.62779045,31.46975708,300.2609863,1199.790405,131.0986938,99.8653717,0.471743107,1.35997355,1,111114,-9999,-9999
57,13:09:53,14003.00005,-1.139978881,-1.139978881,0.030629658,94.53270744,1.723881755,5.386069793,3.89,0.5,3.034369605,40.84318924,41.00669861,40.61684799,39.2199707,40.6062355,22.20954514,24.38853645,28.60525322,31.41192436,300.2468567,1199.39624,112.0825882,99.87123108,0.172758579,1.37988627,1,111114,-9999,-9999
58,13:12:09,14139.50005,0.75348275,0.75348275,0.029457685,324.6429788,1.658852765,5.387276098,3.89,0.5,3.034369605,40.84828568,40.99349213,40.61438751,400.6029053,398.7697144,22.22519302,24.32205963,28.66036224,31.31727219,300.2569885,1199.288086,142.144043,99.8693924,0.527128696,1.38684237,1,111114,-9999,-9999
59,13:13:10,14200.00005,0.689390168,0.689390168,0.028646719,326.2638794,1.614745796,5.390978582,3.89,0.5,3.034369605,40.84860611,40.99350357,40.61696243,399.7294312,398.0036926,22.24468231,24.28583908,28.69500732,31.26917458,300.2617493,1199.118896,115.1895065,99.86608124,0.495085239,1.3864609,1,111114,-9999,-9999
60,13:15:06,14316.50005,1.746429713,1.746429713,0.028835211,452.259984,1.621319045,5.37801821,3.89,0.5,3.034369605,40.71168518,40.94963455,40.42283249,601.0787354,597.560791,22.18617058,24.23586845,28.81346893,31.42908669,300.2431335,1199.19043,140.9011993,99.85697937,0.164274693,1.391587853,1,111114,-9999,-9999
61,13:17:32,14462.00005,2.453206532,2.453206532,0.028403958,591.6201149,1.596800001,5.375972207,3.89,0.5,3.034369605,40.70130539,40.93789673,40.42473984,798.5413818,793.7210083,22.19156647,24.21026802,28.84509659,31.41023254,300.2508545,1199.056763,112.6716461,99.84651184,-0.158540249,1.390893579,1,111114,-9999,-9999
