Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,302,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,248.0322363,2.07,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.146457983,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
13,12:50:28,4283.5,3.58,3.58,0.0155,19.4,0.129,0.834,6,0.5,2.25,12.52,14.09,12.33,400.67,393.4,7.503,7.76,51.76,53.53,299.5,1200,0,100.5,4.92,0.654,1,111114,-9999,-9999
14,12:52:38,4414,3.37,3.37,0.0154,-61.4,0.127,0.822,6,0.5,2.25,12.47,13.98,12.33,299.01,292.17,7.505,7.757,52,53.7,299.5,1200,0,100.5,5.15,0.651,1,111114,-9999,-9999
15,12:54:45,4540.5,2.57,2.57,0.0167,-55.6,0.134,0.805,6,0.5,2.25,12.53,13.82,12.53,198.78,193.57,7.504,7.771,51.81,53.6,299.4,1200,0,100.5,5.66,0.643,1,111114,-9999,-9999
16,12:57:19,4695,2.29,2.29,0.0238,-61.3,0.19,0.8,6,0.5,2.25,13.06,13.87,13.3,98.49,93.87,7.491,7.868,49.96,52.41,299.6,1201,0,100.5,5.57,0.635,1,111114,-9999,-9999
17,13:00:05,4861,2.1,2.1,0.0298,-69.2,0.234,0.791,6,0.5,2.25,13.09,13.86,13.29,48.77,44.54,7.475,7.94,49.75,52.78,299.5,1201,0,100.5,5.55,0.63,1,111114,-9999,-9999
18,13:01:47,4963,-0.259,-0.259,0.0328,-82.9,0.256,0.786,6,0.5,2.25,13.21,13.84,13.49,-97.35,-96.78,7.469,7.978,49.32,52.6,299.5,1201,0,100.5,3.93,0.619,1,111104,-9999,-9999
19,13:04:28,5123.5,2.53,2.53,0.0377,282,0.292,0.781,6,0.5,2.25,13.49,13.86,13.88,400.61,395.32,7.465,8.045,48.43,52.09,299.5,1201,0,100.5,4.26,0.644,1,111114,-9999,-9999
20,13:06:29,5244.5,2.93,2.93,0.0425,277,0.329,0.782,6,0.5,2.25,13.76,13.9,14.28,399.15,393.03,7.418,8.072,47.25,51.37,299.5,1200,0,100.5,4.35,0.642,1,111114,-9999,-9999
21,13:09:12,5407.5,3.67,3.67,0.0437,450,0.349,0.809,6,0.5,2.25,13.87,14.18,14.27,601.34,593.58,7.404,8.098,46.78,51.16,299.5,1199,0,100.5,2.46,0.65,1,111114,-9999,-9999
22,13:12:10,5585.5,3.89,3.89,0.0412,630,0.329,0.809,6,0.5,2.25,13.23,14.14,13.29,800.76,792.45,7.407,8.061,48.85,53.09,299.5,1199,0,100.5,0.966,0.658,1,111114,-9999,-9999
