Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,13,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,58.52941223,1.32,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605447446,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,09:20:54,2641.000001,6.984908699,6.984908699,0.116490047,269.4068934,0.995177447,0.940482461,8.756,0.5,1.225486905,13.88765335,14.07705402,14.08472443,399.3980713,377.9380798,3.725655556,6.607779026,24.15941048,42.17991257,300.3408813,1201.029419,280.9323425,101.6736832,-8.409328461,-0.040600762,1,111114,-9999,-9999
15,09:22:38,2745.500001,6.163466928,6.163466928,0.124349723,191.4893765,1.052194082,0.936918572,8.756,0.5,1.225486905,13.7096529,14.14565182,13.50603867,299.9943237,281.1620789,3.666176319,6.71327734,23.99169731,43.35926056,300.3235474,1201.296265,304.5968628,101.6770172,-7.305080414,-0.03826569,1,111114,-9999,-9999
16,09:24:24,2851.500001,4.330118986,4.330118986,0.126556343,124.4730654,1.060273008,0.929184953,8.756,0.5,1.225486905,13.67582035,14.06364822,13.50702667,199.5250397,186.3249817,3.63467145,6.705082893,23.84360504,43.40093994,300.3344116,1200.036987,249.4120636,101.6741943,-6.367931366,-0.029116139,1,111114,-9999,-9999
17,09:26:07,2954.000001,1.928481524,1.928481524,0.12932427,65.87023348,1.085886162,0.933170002,8.756,0.5,1.225486905,13.68526459,14.1072731,13.50709343,98.96630859,93.04927063,3.565956116,6.7105937,23.30340576,43.41026688,300.3276062,1199.864624,247.5700836,101.6767502,-5.871944427,-0.025719628,1,111114,-9999,-9999
18,09:29:59,3186.000001,0.146667609,0.146667609,0.134681518,33.36149782,1.125704425,0.932616481,8.756,0.5,1.225486905,13.6715517,14.1028595,13.50677681,36.31864929,35.77363586,3.451319456,6.711256027,22.34654045,43.45481491,300.3284607,1200.087402,298.836792,101.680336,-5.644126892,-0.021020874,1,111114,-9999,-9999
19,09:32:58,3365.000001,7.144372077,7.144372077,0.137173768,282.5026429,1.140794981,0.92962216,8.756,0.5,1.225486905,13.66494274,14.06355381,13.50720024,400.730835,378.6419983,3.396922827,6.700633526,22.00353813,43.40121078,300.3250122,1199.888428,299.8621826,101.6749878,-8.108512878,-0.033074364,0.666666687,111114,-9999,-9999
20,09:34:00,3427.500001,6.619236089,6.619236089,0.135025371,288.1982557,1.124582878,0.929498584,8.756,0.5,1.225486905,13.66744041,14.07457829,13.50670528,399.4372559,378.8976746,3.45674634,6.713282108,22.72172928,43.47769928,300.3419495,1199.536865,254.434967,101.6734161,-8.204521179,-0.033030495,1,111114,-9999,-9999
21,09:36:11,3558.500001,6.538054682,6.538054682,0.139622891,489.0818978,1.160773354,0.93093829,8.756,0.5,1.225486905,13.66449261,14.0793314,13.5075407,600.1315308,579.1109009,3.342740774,6.704140663,21.66433716,43.42584991,300.3389282,1199.61438,263.6479492,101.6714172,-10.31450653,-0.033951268,1,111114,-9999,-9999
22,09:38:37,3704.000001,6.725162546,6.725162546,0.135350786,678.1805896,1.124804828,0.927644922,8.756,0.5,1.225486905,13.65051842,14.0299263,13.50756741,797.9290771,775.7782593,3.428709507,6.686084747,22.6600132,43.3467598,300.3320313,1199.793823,263.1924744,101.6671066,-12.45153046,-0.038314804,1,111114,-9999,-9999
