Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,356,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,396.4764346,3.14,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.893912905,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,15:04:36,6814.000006,15.77867048,15.77867048,0.120202806,143.2595845,1.21835074,1.035520919,6,0.5,2.25,22.72925186,23.04638863,22.84695244,399.67276,367.2230225,15.65625381,18.04879761,56.11591339,64.61317444,300.0223389,1199.979126,394.190979,99.29345703,-2.609144211,-0.569732785,1,111114,-9999,-9999
22,15:07:19,6977.000007,13.78911402,13.78911402,0.122470218,78.86611218,1.265384433,1.056614576,6,0.5,2.25,22.46360207,23.08985138,22.29698944,298.7013245,270.4304199,15.42539692,17.91156387,56.2651329,65.15727234,299.9121399,1200.068726,320.2354736,99.29218292,-0.763776779,-0.49448216,1,111114,-9999,-9999
23,15:10:36,7173.500007,11.55001499,11.55001499,0.156528345,47.16808801,1.528896227,1.013175616,6,0.5,2.25,22.4460125,22.98129845,22.30362701,197.7342529,174.0945435,15.15896511,18.16215324,55.432827,66.13863373,299.9069214,1199.818604,392.5548096,99.2919693,0.110506058,-0.436311841,1,111114,-9999,-9999
24,15:13:16,7334.000006,7.071391547,7.071391547,0.201865519,23.72582975,1.84469002,0.965596333,6,0.5,2.25,22.31472206,22.87524414,22.10909081,99.3912735,84.93525696,14.84038162,18.46161842,54.4827652,67.76038361,300.002594,1200.001831,301.3547058,99.28186798,1.113893509,-0.400627255,1,111114,-9999,-9999
25,15:16:27,7524.500007,3.572560265,3.572560265,0.215580667,11.99591447,1.939978098,0.955989479,6,0.5,2.25,22.44366074,22.89220428,22.30125237,48.40644836,41.09968948,14.78075409,18.58971596,54.11168671,67.69012451,299.9107666,1199.831543,359.5291443,99.26927185,1.08703804,-0.35731709,1,111114,-9999,-9999
26,15:18:19,7636.500007,0.260419396,0.260419396,0.239237164,0.697299933,2.086777794,0.935408477,6,0.5,2.25,22.45513535,22.89182663,22.30523872,3.154726028,2.622808933,14.70084953,18.79697037,53.80202484,68.3932724,299.9256287,1199.5,277.7246094,99.26623535,1.165170908,-0.324552655,1,111114,-9999,-9999
27,15:22:59,7917.500006,15.71665701,15.71665701,0.25509693,253.8874095,2.275772808,0.962827669,6,0.5,2.25,22.60991669,22.94806862,22.50323486,400.0013123,366.8945618,14.14999676,18.61727715,51.00696564,67.10961914,299.9682922,1199.496704,241.3517761,99.26496124,-1.866933584,-0.598966718,0.666666687,111114,-9999,-9999
28,15:24:03,7981.000006,16.04205933,16.04205933,0.256975017,251.7778602,2.29417977,0.96425241,6,0.5,2.25,22.6114254,22.95328331,22.49712181,400.0403748,366.2740173,14.1084919,18.61167336,50.85441971,67.08379364,299.9854126,1199.845581,387.841217,99.26599121,-1.670949697,-0.56992352,1,111114,-9999,-9999
29,15:26:05,8102.500006,16.3147014,16.3147014,0.248878898,441.5439996,2.280461682,0.986539595,6,0.5,2.25,22.62690544,23.00102043,22.49890709,599.6450195,564.4348755,13.99092007,18.46842384,50.38434219,66.50708008,299.9454956,1199.46228,241.072052,99.26977539,-4.843618393,-0.67132771,1,111114,-9999,-9999
30,15:28:29,8246.500006,16.51048778,16.51048778,0.225328196,623.862972,2.182111772,1.03282729,6,0.5,2.25,22.6622982,23.13034248,22.50329018,799.1723022,762.8171997,13.94020367,18.22547913,50.2743187,65.49412537,299.9585571,1199.134521,366.1656799,99.26852417,-8.749807358,-0.731817365,1,111114,-9999,-9999
