Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,302,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,43.40828483,2.03,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.916970585,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,17:21:55,14639,1.31520163,1.31520163,0.078719869,331.3808609,4.927231693,6.040323354,3.668,0.5,3.116895696,47.3549614,43.12220383,49.17301178,399.8866272,395.8955994,21.21242905,27.07070732,19.48656654,24.86713409,300.1536255,1200.569092,314.6533813,99.84908295,-0.716377258,0.464077771,1,111114,-9999,-9999
67,17:24:01,14765,0.251949705,0.251949705,0.077810172,262.3490005,5.026836772,6.224719823,3.668,0.5,3.116895696,48.08715057,43.58164215,49.72689438,299.3100281,297.1766968,21.37370491,27.34837341,18.99870682,24.20302582,300.1702271,1200.102417,318.6042786,99.84844971,-0.095588684,0.589094937,1,111114,-9999,-9999
68,17:25:51,14874.5,-0.757128225,-0.757128225,0.077000833,194.0862001,5.044799171,6.307380732,3.668,0.5,3.116895696,48.19439316,43.78979111,49.72369766,199.3650208,199.0630341,21.50122643,27.49694824,19.03347397,24.20305061,300.1391907,1199.599854,348.8432007,99.85040283,0.74042511,0.671521008,1,111114,-9999,-9999
69,17:27:44,14987.5,-1.552969579,-1.552969579,0.080046778,121.2712665,5.27501693,6.348149548,3.668,0.5,3.116895696,48.00172806,43.89812469,49.29357147,100.309166,101.5528946,21.32980156,27.60106468,18.97378922,24.53061295,300.0147705,1199.505249,351.0545044,99.84926605,1.289405823,0.816614926,1,111114,-9999,-9999
70,17:31:15,15198.5,-1.452876279,-1.452876279,0.079803622,74.45317974,5.178865257,6.25515339,3.668,0.5,3.116895696,47.22608185,43.68157196,48.35883331,49.9099617,51.36050415,21.35394478,27.50913048,19.74090385,25.43081474,300.1292419,1199.488403,315.3488159,99.85693359,1.611679077,0.883936703,0.666666687,111114,-9999,-9999
71,17:33:47,15350.5,0.864061338,0.864061338,0.079980578,340.792982,5.158642323,6.219242189,3.668,0.5,3.116895696,47.18061066,43.55761719,48.35893631,400.9475708,397.3842468,21.155653,27.2915802,19.60111809,25.28661728,299.962677,1199.290771,325.5510864,99.84653473,-1.25062561,0.612284482,1,111114,-9999,-9999
72,17:35:01,15424.5,0.922042971,0.922042971,0.080133176,338.3810187,5.162775119,6.21274519,3.668,0.5,3.116895696,47.17424011,43.54136658,48.35843277,399.4983826,395.8745728,21.14569664,27.28170395,19.59806824,25.28434181,300.2021179,1199.364014,379.0777893,99.84337616,-1.224838257,0.62698251,1,111114,-9999,-9999
73,17:36:53,15536.5,2.151264749,2.151264749,0.077347942,491.8396844,5.003788103,6.232277655,3.668,0.5,3.116895696,47.5496254,43.57121277,48.9838562,600.9786377,594.713623,21.27855873,27.22643852,19.46042824,24.75954437,300.1772766,1199.42334,313.6132507,99.83939362,-3.399887085,0.504086316,1,111114,-9999,-9999
74,17:39:13,15677,3.976386351,3.976386351,0.079163816,633.0725763,5.142590259,6.261914764,3.668,0.5,3.116895696,47.09979248,43.60578918,48.14453506,800.628418,790.7944336,20.97303391,27.09033012,19.50973511,25.20153427,300.0020752,1199.568237,341.5629883,99.84254456,-6.438461304,0.411028683,1,111114,-9999,-9999
75,17:41:14,15797.5,4.941855048,4.941855048,0.078272102,790.1567961,5.071839734,6.245277778,3.668,0.5,3.116895696,47.28801346,43.55072784,48.55094528,999.6414185,987.4784546,20.96845055,27.00079536,19.38415146,24.8794899,300.0690308,1199.236938,327.8084717,99.83870697,-9.24369812,0.309162915,1,111114,-9999,-9999
76,17:43:15,15919,5.765096796,5.765096796,0.079238149,953.0118831,5.146602104,6.261864047,3.668,0.5,3.116895696,47.31866455,43.58052063,48.55524063,1199.999878,1185.493774,20.85087204,26.97266769,19.18454933,24.81593895,300.0517273,1199.714966,314.2144165,99.84275055,-12.35197449,0.270457089,1,111114,-9999,-9999
77,17:45:26,16050,6.818232591,6.818232591,0.078144992,1196.969088,5.097474976,6.286606548,3.668,0.5,3.116895696,47.32751465,43.60543442,48.55550385,1499.962524,1482.391113,20.7780571,26.84188461,19.10930061,24.68340111,300.0689087,1199.23584,376.9164429,99.84060669,-16.748703,0.133103192,1,111114,-9999,-9999
