Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,260,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,452.1903649,2.77,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.089256585,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
51,12:02:36,14453,10.2,10.2,0.12,196,8.28,6.87,6,0.5,2.25,48.71,45.24,49.67,398.76,372.13,12.613,28.714,10.9,24.82,299.8,1201,375,100.6,27.7,-0.532,0.3,111114,-9999,-9999
52,12:04:26,14563,9.59,9.59,0.129,128,8.7,6.73,6,0.5,2.25,48.73,45.13,49.68,300.27,276.27,12.657,29.544,10.93,25.5,299.8,1201,377,100.6,25.7,-0.417,0.7,111114,-9999,-9999
53,12:07:56,14773,8.71,8.71,0.144,64.3,9.3,6.46,6,0.5,2.25,48.73,44.83,49.68,200.21,179.45,12.703,30.729,10.97,26.53,300,1200,409,100.6,23.5,-0.383,0.3,111114,-9999,-9999
54,12:11:12,14969,8.02,8.02,0.143,54.2,9.21,6.46,6,0.5,2.25,48.72,44.79,49.68,179.53,160.51,12.725,30.594,10.99,26.42,299.7,1201,435,100.6,23,-0.492,1,111114,-9999,-9999
55,12:12:47,15063,8.15,8.15,0.142,52.2,9.18,6.47,6,0.5,2.25,48.72,44.8,49.68,179.64,160.36,12.726,30.554,10.99,26.38,299.6,1200,442,100.6,23,-0.433,0.7,111114,-9999,-9999
56,12:16:17,15274,6.45,6.45,0.149,34.5,9.41,6.34,6,0.5,2.25,48.73,44.64,49.68,130.6,115.53,12.763,30.992,11.02,26.76,300.3,1201,375,100.6,21.8,-0.425,0.3,111114,-9999,-9999
57,12:19:54,15490,10,10,0.117,201,8.05,6.84,6,0.5,2.25,48.73,45.1,49.68,403.74,377.57,12.679,28.326,10.94,24.45,299.9,1200,379,100.6,28.5,-0.531,0.3,111114,-9999,-9999
58,12:22:56,15673,9.49,9.49,0.118,208,8.08,6.83,6,0.5,2.25,48.74,45.09,49.69,401.67,376.59,12.699,28.408,10.96,24.51,299.9,1199,378,100.6,28.5,-0.554,0.7,111114,-9999,-9999
59,12:26:26,15883,9.71,9.71,0.115,375,7.98,6.87,6,0.5,2.25,48.74,45.12,49.68,599.42,570.89,12.656,28.164,10.92,24.29,300,1199,423,100.6,32.3,-0.666,0.7,111114,-9999,-9999
60,12:28:44,16021,9.63,9.63,0.111,546,7.76,6.95,6,0.5,2.25,48.74,45.2,49.68,799.98,768.78,12.631,27.731,10.89,23.91,300,1199,377,100.6,36.1,-0.77,0.7,111114,-9999,-9999
