Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,303,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,224.9803311,2.11,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,5.327042586,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
51,13:48:30,18342,-0.654,-0.654,0.0541,362,4.77,8.41,6,0.5,2.25,48.76,47.23,49.68,399.06,396.58,14.679,23.998,12.54,20.51,299.9,1201,306,99.74,28.5,-0.203,0.3,111114,-9999,-9999
52,13:52:01,18553,-1.18,-1.18,0.0635,288,5.42,8.17,6,0.5,2.25,48.77,47.02,49.68,299.58,298.7,14.725,25.294,12.57,21.6,299.9,1200,304,99.73,26.6,-0.183,0.7,111114,-9999,-9999
53,13:55:32,18764,-1.68,-1.68,0.0697,212,5.82,8.02,6,0.5,2.25,48.78,46.88,49.68,199.15,200.19,14.742,26.076,12.58,22.26,300,1200,305,99.72,24.2,-0.212,0.3,111114,-9999,-9999
54,13:59:03,18975,-2.09,-2.09,0.0743,133,6.1,7.9,6,0.5,2.25,48.78,46.78,49.68,99.68,102.61,14.791,26.67,12.62,22.76,299.9,1200,304,99.71,21.6,-0.177,0.3,111114,-9999,-9999
55,14:02:33,19185,-2.37,-2.37,0.0758,94.3,6.19,7.86,6,0.5,2.25,48.78,46.74,49.69,48.48,52.58,14.825,26.879,12.65,22.94,300,1200,305,99.7,20.1,-0.15,0.3,111114,-9999,-9999
56,14:04:31,19303,-3.14,-3.14,0.0777,66.5,6.31,7.83,6,0.5,2.25,48.78,46.73,49.68,-1.64,4.59,14.856,27.14,12.67,23.16,299.9,1200,298,99.7,18.7,-0.117,0.3,111114,-9999,-9999
57,14:08:02,19513,-1.15,-1.15,0.0616,375,5.27,8.18,6,0.5,2.25,48.79,46.98,49.68,400.87,398.97,14.695,24.971,12.53,21.29,299.9,1200,301,99.68,29,-0.358,0.3,111114,-9999,-9999
58,14:11:32,19724,-1.48,-1.48,0.0611,384,5.24,8.2,6,0.5,2.25,48.79,47.01,49.68,400.1,398.87,14.709,24.926,12.54,21.25,300,1200,302,99.67,28.9,-0.349,0.7,111114,-9999,-9999
59,14:15:03,19935,-1.61,-1.61,0.0606,558,5.21,8.22,6,0.5,2.25,48.79,47.02,49.68,599.04,596.06,14.656,24.812,12.49,21.15,299.9,1200,305,99.67,33.3,-0.474,0.3,111114,-9999,-9999
60,14:18:34,20145,-1.31,-1.31,0.0604,723,5.2,8.23,6,0.5,2.25,48.79,47.03,49.68,800.16,794.52,14.608,24.754,12.45,21.1,300,1200,300,99.66,37.2,-0.574,0.7,111114,-9999,-9999
