Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,14,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,227.5598664,4.4,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.885529137,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,12:13:43,8095,6.6,6.6,0.0571,188,1.16,2.02,6,0.5,2.25,22.71,23.01,23.06,400.39,386.29,5.766,8.077,20.54,28.77,299.9,1200,337,98.68,19.9,-0.251,0.7,111114,-9999,-9999
28,12:16:32,8264,4.96,4.96,0.06,146,1.21,2.01,6,0.5,2.25,22.57,22.98,22.85,299.53,288.9,5.77,8.175,20.72,29.36,299.8,1201,335,98.69,18.6,-0.209,0.3,111114,-9999,-9999
29,12:19:39,8451,3.24,3.24,0.0711,113,1.4,1.97,6,0.5,2.25,22.71,22.96,23.07,199.98,192.95,5.786,8.563,20.61,30.51,299.7,1201,335,98.69,17.4,-0.157,0.3,111114,-9999,-9999
30,12:23:08,8660,1.3,1.3,0.0895,70.2,1.69,1.9,6,0.5,2.25,22.86,22.9,23.26,99.68,96.77,5.809,9.157,20.5,32.32,299.8,1201,366,98.69,15.5,-0.147,0.3,111114,-9999,-9999
31,12:26:38,8870,0.00862,0.00862,0.111,49.5,2.02,1.85,6,0.5,2.25,23.2,23.01,23.65,51.33,51.11,5.806,9.819,20.08,33.96,299.8,1200,354,98.69,14.6,-0.129,0.3,111114,-9999,-9999
32,12:29:35,9047,8.32,8.32,0.112,248,2.04,1.85,6,0.5,2.25,23.07,22.97,23.45,400.19,382.01,5.699,9.739,19.86,33.94,300,1200,396,98.69,20.5,-0.32,0.3,111114,-9999,-9999
33,12:30:55,9127,7.38,7.38,0.0831,228,1.62,1.96,6,0.5,2.25,23.06,23.14,23.45,400.16,384.14,5.691,8.914,19.85,31.09,299.7,1200,391,98.7,20.5,-0.269,0.7,111114,-9999,-9999
34,12:33:13,9265,9.19,9.19,0.0583,308,1.19,2.03,6,0.5,2.25,22.61,23.03,22.87,600.37,580.59,5.645,8.013,20.23,28.71,299.8,1201,333,98.7,22.7,-0.306,0.7,111114,-9999,-9999
35,12:35:06,9378,11.1,11.1,0.0516,406,1.07,2.06,6,0.5,2.25,22.58,22.99,22.87,800.47,776.61,5.604,7.728,20.12,27.74,299.8,1201,349,98.69,24.3,-0.359,0.7,111114,-9999,-9999
36,12:37:03,9495,12.2,12.2,0.0476,530,0.992,2.06,6,0.5,2.25,22.55,22.93,22.86,1000.97,974.54,5.569,7.54,20.03,27.12,299.8,1201,400,98.69,25.5,-0.403,0.7,111114,-9999,-9999
37,12:39:13,9625,13,13,0.0448,668,0.942,2.08,6,0.5,2.25,22.55,22.95,22.86,1199.72,1171.51,5.539,7.411,19.93,26.66,299.8,1201,335,98.69,26.5,-0.445,0.7,111114,-9999,-9999
38,12:41:23,9755,14.7,14.7,0.0427,869,0.9,2.08,6,0.5,2.25,22.42,22.89,22.69,1500.13,1468.13,5.499,7.287,19.94,26.42,299.8,1201,376,98.69,27.3,-0.517,0.7,111114,-9999,-9999
39,12:43:28,9880,15.5,15.5,0.0419,1.31E+03,0.898,2.12,6,0.5,2.25,22.71,23.06,23.03,1999.84,1965.35,5.452,7.234,19.42,25.76,300.1,1200,337,98.68,26.1,-0.59,0.7,111114,-9999,-9999
