Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,328,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,84.97326061,1.12,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.547758953,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:53:35,5775.000017,4.758531079,4.758531079,0.053486274,259.2443955,0.442778189,0.620809171,12.712,0.5,-0.245113169,14.12369633,14.05925179,13.72072315,399.3276672,378.4295349,8.319843292,10.17913628,50.23755264,61.18318176,299.6462708,1200.486328,41.42142487,97.22342682,-5.779504776,0.151400089,1,111114,-9999,-9999
15,13:55:25,5885.000017,3.584389864,3.584389864,0.054029798,194.7996056,0.435421175,0.602633811,12.712,0.5,-0.245113169,14.14249134,14.08027744,13.71962357,299.1426086,283.4122925,8.559466362,10.38755226,51.61825943,62.36755371,299.634613,1200.344849,48.87939453,97.23396301,-3.310907364,0.141711712,1,111114,-9999,-9999
16,13:57:11,5991.000017,2.458441137,2.458441137,0.0561526,130.4696486,0.438206568,0.577071575,12.712,0.5,-0.245113169,14.13807487,14.06261444,13.74516106,199.1586761,188.3792114,8.791174889,10.63038635,53.03474808,63.85403824,299.653717,1200.314575,43.89068985,97.24381256,-2.32909584,0.147268772,1,111114,-9999,-9999
17,13:58:52,6092.000017,0.870409804,0.870409804,0.056129167,74.953808,0.426063708,0.561351725,12.712,0.5,-0.245113169,14.11170673,14.06672955,13.74518108,99.59927368,95.73377228,9.00822258,10.79616356,54.42951202,64.96456909,299.6546631,1200.627075,39.68658829,97.24649048,-1.122346878,0.123984814,1,111114,-9999,-9999
18,14:01:37,6257.000017,0.434387155,0.434387155,0.060512592,39.13125855,0.439800337,0.525026649,12.712,0.5,-0.245113169,13.97144699,14.02521896,13.54964066,50.52472687,48.59112167,9.278060913,11.12321091,56.34749985,67.56064606,299.6263123,1200.297852,48.30229187,97.26350403,-1.274011612,0.125608921,0.666666687,111114,-9999,-9999
19,14:04:24,6424.000017,4.750527085,4.750527085,0.061763974,280.1612158,0.420742257,0.488859219,12.712,0.5,-0.245113169,13.94349003,13.91734219,13.55082703,400.3223877,379.4913025,9.612149239,11.37680531,58.54311752,69.23815918,299.6406555,1200.140259,47.34736252,97.28924561,-4.643121719,0.11686182,1,111114,-9999,-9999
20,14:05:35,6495.000017,4.556593665,4.556593665,0.060336023,280.8708411,0.397193457,0.476074533,12.712,0.5,-0.245113169,13.92456913,13.89934921,13.55037212,398.9467468,378.9779358,9.823484421,11.48912144,60.0786438,70.01171875,299.6519165,1200.21875,41.09423065,97.28878021,-5.196710587,0.126322269,1,111114,-9999,-9999
21,14:07:49,6629.500017,4.910658849,4.910658849,0.062245839,474.3399345,0.39095025,0.449565724,12.712,0.5,-0.245113169,14.05671024,13.83479595,13.74595928,599.0443115,577.2540894,10.05192184,11.69108582,60.911026,70.64255524,299.6440735,1200.203613,39.82077408,97.30522156,-9.142877579,0.093595028,1,111114,-9999,-9999
22,14:10:07,6767.500017,5.422556322,5.422556322,0.062266785,661.3831951,0.381459964,0.438420665,12.712,0.5,-0.245113169,14.06420803,13.93946552,13.74616241,800.18396,775.9244995,10.31679916,11.91576385,62.48812103,71.97588348,299.6525269,1199.924072,41.13762283,97.31415558,-12.30523109,0.087693691,1,111114,-9999,-9999
23,14:11:53,6873.500017,5.719417536,5.719417536,0.062041725,850.593137,0.368264261,0.425307305,12.712,0.5,-0.245113169,14.05466366,13.94738388,13.7480793,998.6898804,972.9068604,10.51477337,12.05819702,63.72481918,72.88376617,299.653717,1200.018188,46.44035339,97.32029724,-15.88720131,0.079344273,1,111114,-9999,-9999
24,14:14:20,7020.500017,6.205153631,6.205153631,0.061594344,1036.286244,0.347912554,0.405754712,12.712,0.5,-0.245113169,14.04802704,13.92368889,13.74691772,1198.670288,1170.618408,10.77373505,12.23163033,65.32392883,73.97885895,299.6489563,1200.073853,40.0508728,97.33803558,-19.99474525,0.064637661,1,111114,-9999,-9999
25,14:16:48,7168.500017,6.650577107,6.650577107,0.06463826,1333.011617,0.355438743,0.388416169,12.712,0.5,-0.245113169,14.06633377,13.97485828,13.74355412,1500.439575,1470.009033,10.97479439,12.46388817,66.2995224,75.29293823,299.646759,1199.866089,39.75340652,97.34133911,-27.22338295,0.082293987,1,111114,-9999,-9999
26,14:18:50,7290.500017,6.70195685,6.70195685,0.065938721,1831.290382,0.343966088,0.36583332,12.712,0.5,-0.245113169,14.05173206,13.9034071,13.74648666,1999.963379,1968.65918,11.177701,12.6184864,67.61290741,76.30974579,299.6506348,1199.694702,39.76235199,97.35112,-38.95018768,0.078383923,1,111114,-9999,-9999
