Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,317,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,83.23232397,1.57,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.415669183,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:09:22,173.0000029,3.835058531,3.835058531,0.031636306,179.2423406,1.003940588,3.109960037,6.592,0.5,2.029930424,35.32511139,34.95285416,35.14228058,399.7318115,390.4436035,22.94159126,25.09222794,40.19354248,43.87727737,300.0003052,1199.926392,354.0609436,100.5762177,-2.805817127,0.17027545,1,111114,-9999,-9999
2,13:11:04,275.5000028,2.622080919,2.622080919,0.035227096,160.2236311,1.095831203,3.054095149,6.592,0.5,2.029930424,35.14336014,34.83917999,35.12272644,298.9883118,292.5215759,22.94898033,25.29626083,40.56909943,44.68369675,299.963562,1198.865845,267.7588501,100.5748596,-1.599060535,0.244316816,1,111114,-9999,-9999
3,13:13:03,394.0000029,1.024260891,1.024260891,0.03680491,141.9074232,1.146945921,3.060734939,6.592,0.5,2.029930424,35.51721954,34.92593765,35.7277832,198.4160614,195.6724548,23.04569054,25.50148773,39.96258163,44.12252426,300.019043,1200.15918,266.4310608,100.5632248,-0.466141224,0.31905818,1,111114,-9999,-9999
4,13:14:57,508.5000028,-0.486422812,-0.486422812,0.04032172,114.3525354,1.258071974,3.068895624,6.592,0.5,2.029930424,35.55442047,34.98851395,35.72555542,99.3761673,100.1682358,22.92286301,25.61693001,39.57727432,44.22767258,299.9466553,1199.600464,313.4980774,100.5539703,0.275779247,0.391907454,1,111114,-9999,-9999
5,13:18:14,705.0000028,-1.357058231,-1.357058231,0.041958954,100.4569751,1.316683464,3.08883159,6.592,0.5,2.029930424,35.59143829,35.05722427,35.72635269,48.84766388,51.67994308,22.81198311,25.63091087,39.32528305,44.16579056,300.0116577,1198.676514,375.3285828,100.5607452,0.442180157,0.470677137,1,111114,-9999,-9999
6,13:21:16,887.5000027,4.327941526,4.327941526,0.042096766,206.439939,1.337794372,3.128789634,6.592,0.5,2.029930424,35.61628342,35.10989761,35.72483826,399.9196777,389.2696228,22.5312252,25.39503479,38.77538681,43.7046814,300.1173096,1200.063843,369.736145,100.5727081,-2.721394062,0.210049391,1,111114,-9999,-9999
7,13:22:16,947.0000029,4.098601215,4.098601215,0.039803326,206.2572681,1.269566565,3.136869947,6.592,0.5,2.029930424,35.62268448,35.11815643,35.72325516,399.3211975,389.2275085,22.62108994,25.34056664,39.01335907,43.59535217,299.9440308,1200.191162,284.9928589,100.5725174,-2.757130146,0.217249632,1,111114,-9999,-9999
8,13:24:38,1089.500003,6.998065538,6.998065538,0.039297747,270.2793827,1.267924816,3.172409111,6.592,0.5,2.029930424,35.53419495,35.15893936,35.47042465,599.2991943,582.2984619,22.3993206,25.11561394,38.75143814,43.41227722,299.9764404,1199.498413,263.8707886,100.5695953,-5.546009541,0.111397505,1,111114,-9999,-9999
9,13:27:01,1232.000003,9.160476728,9.160476728,0.036073795,334.7415216,1.163926225,3.168218267,6.592,0.5,2.029930424,35.3484726,35.07590485,35.33311462,798.4511719,776.3391113,22.40465546,24.89827728,39.21881485,43.48470306,300.0281372,1199.844604,339.2312012,100.5667419,-9.029956818,0.051762342,1,111114,-9999,-9999
