Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,136,NA,NA,NA,NA,NA,Andropogongerardii,NA,NA,NA,169.7323728,2.13,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.716447461,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
22,09:30:04,6197.00005,14.02944342,14.02944342,0.101844284,134.9267096,1.61618267,1.614238623,6,0.5,2.25,21.88736153,23.15755272,21.29410934,399.7771301,370.5410461,9.2146492,12.40467834,34.73958969,46.76634598,300.2106323,1199.694458,82.59618378,99.35642242,4.213269234,-0.210620701,1,111114,-9999,-9999
23,09:31:59,6312.00005,11.79783689,11.79783689,0.102674788,77.4804602,1.603772994,1.589502472,6,0.5,2.25,21.69765091,23.05887604,21.10793686,297.5178528,273.0634155,9.318034172,12.48332596,35.78791046,47.61137009,300.2097778,1199.595825,82.4441452,99.35517883,3.949322701,-0.205959141,1,111114,-9999,-9999
24,09:35:18,6511.00005,9.826239067,9.826239067,0.131508892,51.523774,1.926223425,1.508475158,6,0.5,2.25,21.66926575,22.94301224,21.10832596,200.2367249,179.9051056,9.300247192,13.09962463,35.83086777,50.04691696,300.2055969,1199.470947,82.28207397,99.35668945,3.564312935,-0.215392888,1,111114,-9999,-9999
25,09:37:12,6625.00005,5.341043033,5.341043033,0.147165417,25.79373605,2.090685292,1.472481532,6,0.5,2.25,21.67152786,22.91021729,21.10869598,99.53085327,88.48583221,9.283399582,13.40608025,35.78503799,51.2071991,300.1916809,1199.340942,81.9894104,99.35444641,2.914708138,-0.21942693,1,111114,-9999,-9999
26,09:38:53,6726.00005,2.859897045,2.859897045,0.173613331,15.72030837,2.343722077,1.414391254,6,0.5,2.25,21.67173958,22.85515594,21.10789871,50.43601608,44.51160812,9.277531624,13.89669228,35.79984283,53.08246231,300.2041626,1199.354614,82.01890564,99.35494232,2.620167732,-0.223569691,1,111114,-9999,-9999
27,09:40:33,6826.50005,-0.167615385,-0.167615385,0.195333051,3.847504568,2.550259191,1.379955866,6,0.5,2.25,21.66704941,22.838274,21.10703659,2.120529175,2.443072319,9.190047264,14.21453285,35.41905975,54.31416702,300.2108459,1199.365845,81.83987427,99.35483551,2.066623449,-0.228592694,1,111104,-9999,-9999
28,09:44:56,7089.50005,12.79450238,12.79450238,0.203140788,257.4301825,2.649956922,1.382957087,6,0.5,2.25,21.96891975,22.93719673,21.50030136,400.6305237,373.0827637,9.133103371,14.35342979,34.57139206,53.84902191,300.2020264,1199.327637,81.93471527,99.35353851,4.296756744,-0.231006444,1,111104,-9999,-9999
29,09:46:11,7164.00005,12.8794148,12.8794148,0.195665411,250.6633412,2.585712866,1.396690663,6,0.5,2.25,21.98227882,22.9802494,21.5002594,398.5421753,370.883606,9.19500351,14.28917122,34.85595322,53.56447601,300.1980286,1199.200195,82.04170227,99.35230255,4.314792633,-0.228346646,1,111104,-9999,-9999
30,09:48:08,7281.00005,13.58289676,13.58289676,0.187199781,432.4027192,2.519423556,1.417584717,6,0.5,2.25,21.99117088,23.00877762,21.49952316,598.3179321,568.3084717,9.163496017,14.12785435,34.70930481,52.9318428,300.1994629,1199.216553,82.14631653,99.3523407,4.492954254,-0.22668916,1,111114,-9999,-9999
31,09:50:37,7430.00005,14.58853041,14.58853041,0.173465011,607.1633001,2.424765379,1.464334742,6,0.5,2.25,21.99707985,23.04039574,21.50053978,799.8637085,766.9884033,8.931642532,13.71158314,33.44884109,51.35681915,300.1942749,1199.272461,81.88619995,99.3531189,4.421848297,-0.221419156,1,111114,-9999,-9999
