Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,72,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,291.0446436,1.94,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.716881221,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,11:41:22,18671.00001,1.393184163,1.393184163,0.150889978,341.7054316,8.197475446,5.445439624,6,0.5,2.25,43.95252609,43.32728577,43.72388458,400.1828003,391.0001526,18.08873177,33.90346909,19.82387161,37.15224075,300.4622498,1200.072021,268.0722351,100.0488663,-6.42178154,-0.274135023,0.666666687,111114,-9999,-9999
67,11:45:14,18903.50001,0.695463358,0.695463358,0.194356685,261.9063814,9.608777904,5.041644428,6,0.5,2.25,47.39295578,43.0320282,48.97383118,298.5488892,291.5645752,18.09853363,36.58710861,16.62703133,33.60855484,300.4197083,1200.267944,315.5930481,100.0502167,-6.155088425,-0.410804182,1,111114,-9999,-9999
68,11:47:33,19042.50001,-0.352739065,-0.352739065,0.191165829,182.5767448,9.910322948,5.269253576,6,0.5,2.25,48.36440659,43.69269562,49.79684067,199.4447327,196.2644196,18.30601501,37.3604126,16.18450928,32.67158508,300.4052734,1199.839478,268.6018066,100.0548553,-5.38020134,-0.332660109,1,111114,-9999,-9999
69,11:49:52,19181.00001,-1.244218336,-1.244218336,0.187790625,101.8029246,9.935435667,5.365808203,6,0.5,2.25,47.70026016,43.95794678,48.62360764,99.06801605,99.57709503,18.54748154,37.64502716,17.02663994,34.04059601,300.3972168,1199.223022,318.6438293,100.0565186,-4.334928513,-0.280768782,1,111114,-9999,-9999
70,11:53:43,19412.00001,-1.497216942,-1.497216942,0.208554828,45.96610103,10.4924766,5.147802342,6,0.5,2.25,47.3082428,43.64134598,48.2360611,34.96869278,37.18014526,18.18024635,38.33559418,16.76974106,35.35951614,300.374115,1198.915283,270.4398804,100.0505447,-4.077295303,-0.292903334,1,111114,-9999,-9999
71,11:56:07,19556.50001,0.651428903,0.651428903,0.209307085,352.9837905,10.52919196,5.147127712,6,0.5,2.25,48.10987854,43.69417191,49.42191315,400.1897888,390.6716309,18.37078094,38.59181213,16.46110916,34.18408585,300.3660278,1198.825439,268.5059204,100.0447617,-6.940912247,-0.309813887,1,111114,-9999,-9999
72,11:57:08,19617.00001,0.702103854,0.702103854,0.201380178,351.7611437,10.32756099,5.22895327,6,0.5,2.25,48.06052017,43.83299637,49.20999146,400.0162659,390.5560913,18.58861923,38.42692566,16.76478958,34.12021637,300.3493652,1199.250732,307.0614319,100.0437012,-7.10909462,-0.298652083,1,111114,-9999,-9999
73,12:00:39,19828.50001,1.454819454,1.454819454,0.190890501,522.017883,10.05868277,5.35038754,6,0.5,2.25,47.26554489,43.94248962,48.03687668,599.8248291,585.1610718,18.39453888,37.7294426,17.19145203,34.87670898,300.3637695,1198.651245,267.1603699,100.0470734,-8.908044815,-0.231311232,1,111114,-9999,-9999
74,12:03:03,19972.00001,2.259755759,2.259755759,0.185023536,692.1855766,9.738988652,5.33424215,6,0.5,2.25,47.17225266,43.824646,48.03765869,799.1136475,779.4349365,18.60612297,37.33535767,17.53771973,34.67617035,300.3447876,1199.124756,297.7023926,100.0430832,-11.23433876,-0.258933455,1,111114,-9999,-9999
75,12:05:21,20110.00001,2.871865353,2.871865353,0.182256534,865.5204807,9.63495029,5.35159369,6,0.5,2.25,47.15067673,43.82136154,48.03707123,1000.268738,975.7525635,18.617033,37.14825439,17.56300735,34.53749084,300.3696899,1198.67981,267.2997437,100.0381851,-13.69423866,-0.22446385,1,111114,-9999,-9999
76,12:07:41,20250.00001,3.508730345,3.508730345,0.178606865,1037.290349,9.49862312,5.376150069,6,0.5,2.25,47.13977051,43.82183075,48.03773117,1200.439819,1171.206665,18.6310463,36.90592194,17.58275223,34.33060837,300.348999,1199.036499,315.4712524,100.035675,-16.20046425,-0.230956465,1,111114,-9999,-9999
77,12:10:57,20446.50001,4.223633365,4.223633365,0.176712671,1296.348621,9.467070934,5.411622573,6,0.5,2.25,47.13630676,43.84619904,48.03889847,1499.50647,1463.39502,18.45008278,36.66778183,17.34408569,34.11349487,300.3650818,1198.892578,282.3208618,100.0314941,-19.98427773,-0.219336897,1,111114,-9999,-9999
78,12:13:21,20590.50001,5.82040848,5.82040848,0.173749342,1724.778079,9.411592983,5.463922816,6,0.5,2.25,47.15962219,43.93688965,48.03716278,2000.097168,1951.774902,18.46100044,36.5743103,17.33208084,33.98577881,300.35495,1199.262451,281.2055054,100.0300598,-27.23427773,-0.221072584,1,111114,-9999,-9999
