Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,349,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,256.4467508,2.9,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.325851949,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
11,12:45:22,3112.000008,6.116018391,6.116018391,0.076626214,251.7733382,0.516041136,0.68233661,6,0.5,2.25,14.36196899,13.87459373,14.32951355,399.38974,386.7437439,8.1358881,9.159715652,49.2826767,55.33840942,299.6487122,1199.660522,56.15346909,99.23240662,-2.403711319,0.160445362,1,111114,-9999,-9999
12,12:46:54,3204.000008,5.449259737,5.449259737,0.074350018,165.2297585,0.498641499,0.678850358,6,0.5,2.25,14.35789585,13.85472679,14.33665752,299.5162048,288.3171997,8.184920311,9.174198151,49.59009171,55.44630814,299.6530457,1199.841797,56.01737976,99.2321167,-0.748102188,0.140169293,1,111114,-9999,-9999
13,12:48:32,3302.500008,5.22928467,5.22928467,0.078193854,77.36066708,0.523076474,0.678184896,6,0.5,2.25,14.4697485,13.90332603,14.53699589,199.682373,189.0141144,8.193973541,9.231631279,49.2127533,55.39138794,299.6639099,1199.655396,49.03298187,99.23097992,-0.016260147,0.131137043,1,111114,-9999,-9999
14,12:50:13,3403.000008,3.165874268,3.165874268,0.079279677,26.56851861,0.525244515,0.671940842,6,0.5,2.25,14.48754978,13.92719555,14.53177834,99.47924042,93.04204559,8.277563095,9.319509506,49.73867035,55.85499954,299.6408386,1199.618652,43.75922394,99.2305603,0.128522873,0.106372029,1,111114,-9999,-9999
15,12:52:39,3549.000008,1.546226511,1.546226511,0.094349307,18.28916384,0.601879159,0.651151515,6,0.5,2.25,14.4883461,13.93446541,14.53016853,48.94194031,45.79072189,8.342325211,9.535984993,50.14564896,57.15533447,299.6530457,1199.381714,49.87227631,99.23706055,0.974317551,0.115779072,1,111114,-9999,-9999
16,12:54:14,3644.500008,-0.069850747,-0.069850747,0.104183598,1.997452595,0.649322234,0.638791632,6,0.5,2.25,14.48168278,13.92266369,14.5297699,0.758493721,0.897193015,8.36078167,9.64840889,50.25303268,57.84706879,299.647583,1199.261597,52.9356041,99.23498535,0.744908452,0.093408734,1,111114,-9999,-9999
17,12:58:35,3905.500007,6.034396482,6.034396482,0.124777091,303.1326204,0.74188405,0.614491777,6,0.5,2.25,14.47272205,13.90777397,14.52963924,400.2862854,387.6268005,8.409495354,9.880409241,50.43518448,59.25857162,299.6316528,1199.117188,48.90677643,99.20817566,-1.786738276,0.104383618,0.666666687,111114,-9999,-9999
18,12:59:35,3965.500008,6.346574831,6.346574831,0.129916488,301.3079211,0.75895318,0.605007908,6,0.5,2.25,14.46658325,13.89603519,14.53206158,400.0046997,386.7085876,8.459798813,9.964387894,50.8985939,59.78568649,299.6395569,1199.24292,43.92279816,99.20191193,-1.683375239,0.138504177,1,111114,-9999,-9999
19,13:01:45,4095.500008,5.985321378,5.985321378,0.135264454,507.8820829,0.777101304,0.596275512,6,0.5,2.25,14.46136475,13.87466145,14.53398418,600.517395,587.6190796,8.490319252,10.03065109,51.09989929,60.1965065,299.6652222,1199.178345,55.01012039,99.19682312,-4.146327019,0.148045689,1,111114,-9999,-9999
20,13:03:57,4227.500008,6.722626522,6.722626522,0.13653991,696.300406,0.779441179,0.592800282,6,0.5,2.25,14.45493889,13.87027359,14.53176689,800.9804688,786.2932739,8.516093254,10.06099606,51.27866745,60.40924454,299.6690369,1199.121216,43.86293793,99.19799042,-8.430018425,0.128602177,1,111114,-9999,-9999
