Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,5,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,257.8411425,2.98,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.509909432,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,15:14:21,7134.000003,0.879911249,0.879911249,0.055568579,367.5556412,0.435106312,0.797766413,6,0.5,2.25,23.06946564,22.93315506,22.87992859,400.4330139,398.3258972,18.88936424,19.74266624,67.93730164,71.00878143,299.9051819,1200.434448,181.5968628,101.8386917,-1.553001404,-0.586133063,1,111114,-9999,-9999
28,15:15:35,7208.500004,0.665483133,0.665483133,0.053154088,273.6681159,0.414960167,0.79458543,6,0.5,2.25,23.04566574,22.87711525,22.88371086,299.3242798,297.7460327,18.86759377,19.6812706,68.00505829,70.88508606,299.9666748,1200.386719,181.3888245,101.8344879,-0.343650818,-0.510281622,1,111114,-9999,-9999
29,15:16:55,7288.500004,0.444736966,0.444736966,0.053649406,182.5102187,0.423950835,0.804505933,6,0.5,2.25,23.1725235,22.91255379,23.11239433,199.5602112,198.5023804,18.81079102,19.64207458,67.28730011,70.20735168,299.9868469,1200.307251,218.3019104,101.8388443,0.650749207,-0.453454077,1,111114,-9999,-9999
30,15:18:43,7396.500004,0.156860798,0.156860798,0.05661955,93.60581431,0.45315373,0.815872481,6,0.5,2.25,23.17614937,22.94429398,23.0824604,99.80015564,99.39640045,18.69484329,19.58329201,66.80942535,69.98031616,300.0372314,1200.013672,181.5614471,101.8396759,1.190483093,-0.390461981,1,111114,-9999,-9999
31,15:21:56,7589.500004,-0.057651012,-0.057651012,0.059848944,50.81984012,0.481352381,0.820994009,6,0.5,2.25,23.19146156,22.96981812,23.07954025,49.83908081,49.906353,18.63202858,19.5761013,66.57684326,69.88867188,299.9320068,1200.054688,182.7935791,101.8374786,1.223186493,-0.358779013,1,111114,-9999,-9999
32,15:24:47,7760.000004,0.980445288,0.980445288,0.066159189,368.6964704,0.548800847,0.849272332,6,0.5,2.25,23.19232178,22.9708519,23.07786369,400.6207886,398.2221375,18.2215538,19.29827499,65.10520935,68.90022278,299.9160461,1200.037354,182.2904205,101.847374,-1.774372101,-0.583006918,1,111114,-9999,-9999
33,15:25:47,7820.000004,0.985065653,0.985065653,0.069309022,368.7641628,0.576688186,0.853048472,6,0.5,2.25,23.19807434,22.97497559,23.08099365,399.767334,397.3382263,18.1364193,19.26789665,64.78246307,68.7688446,299.9140625,1199.941528,287.8719788,101.8484421,-1.803821564,-0.572220862,1,111114,-9999,-9999
34,15:27:48,7941.500004,1.275360672,1.275360672,0.070264731,560.249065,0.595929639,0.869922777,6,0.5,2.25,23.19774437,22.97675514,23.07983589,601.4006958,598.1366577,17.93654633,19.10578537,64.0500946,68.1895752,299.9612122,1199.907349,182.0252075,101.8452911,-4.746448517,-0.664343894,1,111114,-9999,-9999
35,15:29:30,8043.500004,1.302991664,1.302991664,0.067829564,752.7835342,0.585827654,0.885016361,6,0.5,2.25,23.20442963,22.97593498,23.08116913,798.824707,795.2849121,17.80611992,18.95621872,63.59488678,67.62831879,299.8294983,1199.859741,182.997757,101.845253,-8.380542755,-0.761349738,1,111114,-9999,-9999
36,15:31:26,8159.000004,1.358858119,1.358858119,0.069167995,950.14504,0.606471443,0.898945978,6,0.5,2.25,23.20671082,22.99328041,23.08114815,1000.346802,996.4191895,17.65972328,18.85019493,62.98897171,67.23361206,299.9009705,1199.730225,237.5812225,101.8360367,-12.37688065,-0.823031485,1,111114,-9999,-9999
37,15:33:22,8275.500004,1.580038264,1.580038264,0.065071605,1139.03134,0.579858802,0.912076626,6,0.5,2.25,23.21171188,23.00424576,23.07999229,1200.448608,1195.901489,17.60079193,18.73881149,62.82898712,66.81832886,299.9911194,1199.838379,243.4339905,101.8404922,-17.05144119,-0.890498221,1,111114,-9999,-9999
38,15:35:19,8392.000004,1.783785456,1.783785456,0.065493865,1428.034215,0.592989945,0.9268768,6,0.5,2.25,23.21468163,23.02054596,23.08028984,1499.7323,1494.393433,17.45817947,18.62185097,62.25596619,66.38549042,300.0575562,1199.65332,180.9150238,101.8348465,-23.74785233,-0.968466818,1,111114,-9999,-9999
39,15:37:26,8519.000004,1.16197197,1.16197197,0.060740067,1934.862353,0.558383863,0.939233986,6,0.5,2.25,23.21312904,23.0042305,23.08013344,2000.308838,1995.753784,17.3766861,18.47338104,62.03709412,65.86119843,299.8474426,1199.674561,237.4671783,101.8335419,-35.55949783,-1.085244179,1,111114,-9999,-9999
