Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,16,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,91.62790348,1.82,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.417615102,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,12:54:34,3501.000001,3.861059221,3.861059221,0.08516481,245.7923691,0.406816882,0.936142274,11.82,0.5,0.086478152,14.72178268,13.79425621,15.15390491,399.7799377,383.9336853,4.883748531,6.478063583,29.01890564,38.49119186,299.6537781,1201.293701,43.18595505,99.8527298,-2.622127533,0.122818649,0.666666687,111114,-9999,-9999
15,12:56:10,3597.000002,3.421122982,3.421122982,0.091363542,167.4366845,0.427584439,0.950235503,11.82,0.5,0.086478152,14.973423,13.97306061,15.31543732,298.7464294,284.7715759,4.846133709,6.521733284,28.3592968,38.1139946,299.6591187,1200.721924,43.57173157,99.85771942,-2.732570648,0.105280578,1,111114,-9999,-9999
16,12:57:54,3701.000002,2.326885002,2.326885002,0.094684113,111.8403237,0.438153815,0.957050687,11.82,0.5,0.086478152,15.00163937,14.03754711,15.31401539,199.6971741,190.1899414,4.803908825,6.520959854,28.0285244,38.04861069,299.653656,1200.839111,47.79581833,99.85398102,-1.558422089,0.090810478,1,111114,-9999,-9999
17,12:59:37,3804.500002,0.843792215,0.843792215,0.095328733,68.21346785,0.441139732,0.960473547,11.82,0.5,0.086478152,15.02015686,14.0824728,15.31627941,100.4284744,96.93162537,4.804768562,6.533397675,28.16327477,38.07266617,299.6712646,1200.476318,51.47034836,99.85810089,0.393718719,0.090023696,1,111114,-9999,-9999
18,13:02:21,3968.500002,-0.161176267,-0.161176267,0.116406151,53.73026194,0.481454935,0.95805581,11.82,0.5,0.086478152,15.03178596,14.1125803,15.3152113,49.15679932,49.69818115,4.701676846,6.58827734,27.38247108,38.35603714,299.6556396,1200.573242,47.53790665,99.87153625,1.549304962,0.062379539,1,111114,-9999,-9999
19,13:05:08,4135.500001,4.521829322,4.521829322,0.134085434,251.8115324,0.508187688,0.954461508,11.82,0.5,0.086478152,14.64416981,14.11751556,14.72031975,400.479126,381.8768311,4.637690544,6.628996849,27.69420624,39.5822525,299.6505127,1200.436157,43.94302368,99.87826538,-3.639507294,0.112019241,0.666666687,111114,-9999,-9999
20,13:06:24,4211.500002,4.178551925,4.178551925,0.147424305,266.4130654,0.511591965,0.926913188,11.82,0.5,0.086478152,14.58509254,13.83960247,14.7276783,399.6447449,382.390625,4.610911369,6.615555286,27.64525986,39.64792252,299.6548462,1200.584595,42.72143936,99.87851715,-2.074565887,0.112876594,1,111114,-9999,-9999
21,13:08:38,4345.500002,4.979493584,4.979493584,0.150090401,440.6016957,0.519956427,0.935859264,11.82,0.5,0.086478152,14.83630466,13.90745163,15.12032318,600.4301758,579.5994263,4.558684826,6.596163273,26.8880043,38.90839386,299.6520386,1200.634399,46.61714554,99.87874603,-5.592571259,0.093142211,1,111114,-9999,-9999
22,13:11:16,4503.500001,5.915804447,5.915804447,0.149436691,608.4078927,0.523977304,0.944697271,11.82,0.5,0.086478152,14.85458755,13.95290852,15.12027454,800.026123,775.0897217,4.500955582,6.554199219,26.51927757,38.60796738,299.6633606,1200.360962,47.65664673,99.88874054,-10.93754196,0.103129089,1,111114,-9999,-9999
23,13:13:35,4642.500002,6.038551013,6.038551013,0.138163842,796.1181268,0.519016797,0.963715467,11.82,0.5,0.086478152,14.86046314,14.06959915,15.12041759,1000.124146,974.3099976,4.451444626,6.485461712,26.21720314,38.18282318,299.6529236,1200.274048,42.33181381,99.88881683,-12.72135544,0.077402294,1,111114,-9999,-9999
24,13:16:01,4788.500002,6.267528697,6.267528697,0.15906766,996.2476142,0.539060641,0.95035516,11.82,0.5,0.086478152,14.86007118,13.96931839,15.11984444,1200.948853,1173.730103,4.401929379,6.514460564,25.92747116,38.35815811,299.6494751,1200.608887,48.88259888,99.8911438,-17.54374313,0.128077209,1,111114,-9999,-9999
25,13:18:28,4935.000002,6.980775363,6.980775363,0.139557627,1259.286192,0.519757181,0.961493171,11.82,0.5,0.086478152,14.85758305,13.95683575,15.11895275,1499.820679,1469.273071,4.353005886,6.390064716,25.68229103,37.6506424,299.6610718,1200.210571,43.67840576,99.88983154,-25.32658005,0.089490592,1,111114,-9999,-9999
26,13:21:17,5104.000002,6.288756293,6.288756293,0.133001511,1770.131989,0.513477392,0.967885717,11.82,0.5,0.086478152,14.8515377,13.94187641,15.11974144,2000.99292,1972.192261,4.297568321,6.310210228,25.3270359,37.19343567,299.6560974,1200.35437,42.68415451,99.89485168,-33.88492966,0.108758152,1,111114,-9999,-9999
