Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,7,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,176.8744759,2.21,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.262861023,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,15:59:43,4872.5,0.477162644,0.477162644,0.007718222,290.7692368,0.127302966,1.648778526,6,0.5,2.25,21.96507263,23.13821983,21.5465641,400.1618652,399.1060486,11.50177193,11.75335598,44.14500427,45.10691452,300.0350647,1199.428833,346.187561,101.640686,-3.093086243,-0.358919859,1,111114,-9999,-9999
15,16:00:50,4939.5,0.176537944,0.176537944,0.007305052,252.1727578,0.119785268,1.638879325,6,0.5,2.25,21.90964317,23.11087227,21.73418999,298.611145,298.1864624,11.56751919,11.80435658,44.59167862,45.47053146,299.8798828,1199.746948,283.0286865,101.6421509,-1.614723206,-0.305500746,1,111114,-9999,-9999
16,16:02:33,5042.5,0.111586677,0.111586677,0.00844836,173.7582572,0.137644845,1.629310551,6,0.5,2.25,21.90932274,23.07693863,21.71482658,200.1224976,199.8443298,11.56855774,11.84056759,44.57842636,45.60813904,300.0223389,1198.670776,316.8962402,101.6478958,-0.917366028,-0.250365019,1,111114,-9999,-9999
17,16:03:46,5116,0.055462405,0.055462405,0.008112106,86.53650089,0.132201092,1.629506566,6,0.5,2.25,21.91366386,23.10170364,21.72030449,100.0855789,99.94824219,11.61861706,11.87985039,44.75650787,45.75078583,300.0319214,1200.026978,278.5198669,101.6527405,-0.048828125,-0.193615675,1,111114,-9999,-9999
18,16:07:16,5326,-0.075191233,-0.075191233,0.009633594,60.53234277,0.150685761,1.565411407,6,0.5,2.25,22.97826958,22.75976372,23.28323364,49.2432518,49.37878799,11.64097881,11.93882942,42.03027344,43.10023117,299.9223328,1199.02417,352.0653992,101.6489868,0.480113983,-0.155803442,1,111114,-9999,-9999
19,16:10:02,5491.5,0.206330495,0.206330495,0.007696665,347.3489603,0.125678247,1.63255448,6,0.5,2.25,22.93155289,23.07947922,22.88832664,400.6736755,400.1604614,11.5636797,11.81205273,41.89506531,42.76207733,300.0174255,1199.123901,318.7784119,101.6555099,-2.847644806,-0.331181288,1,111114,-9999,-9999
20,16:10:59,5549,0.30021865,0.30021865,0.007556684,325.8593956,0.123912716,1.639266689,6,0.5,2.25,22.94557571,23.11652946,22.88351822,399.8459473,399.1465454,11.56377125,11.80868626,41.85322571,42.71146393,299.9803162,1200.348511,266.0905457,101.654335,-3.076435089,-0.326654196,1,111114,-9999,-9999
21,16:12:54,5663.5,0.377731009,0.377731009,0.007507432,504.8827596,0.123519508,1.644930561,6,0.5,2.25,22.82367325,23.11109924,22.68110466,601.1065063,600.2026978,11.49880505,11.74296284,41.90958405,42.79271698,299.9757385,1200.084961,296.7625122,101.6615601,-6.332843781,-0.401418447,1,111114,-9999,-9999
22,16:14:45,5774.5,0.529883685,0.529883685,0.007318277,662.6159352,0.120614975,1.647733886,6,0.5,2.25,22.82759285,23.10211945,22.69451523,799.3534546,798.100708,11.46134281,11.69983673,41.75912094,42.62640381,299.8914185,1199.824585,346.9185791,101.6649551,-9.972797394,-0.457402945,1,111114,-9999,-9999
