Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,302,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,248.0322363,2.07,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.72785249,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
23,13:35:47,7002.5,5.53,5.53,0.0213,-34,0.315,1.47,6,0.5,2.25,20.75,23.13,20.12,399.4,388.08,13.067,13.69,53.49,55.97,299.5,1201,0,100.5,7.37,0.758,1,111114,-9999,-9999
24,13:37:58,7133.5,5.41,5.41,0.0261,-49.1,0.377,1.44,6,0.5,2.25,20.64,22.99,20.13,299.92,288.87,12.982,13.727,53.42,56.48,299.4,1201,0,100.5,7.37,0.753,1,111114,-9999,-9999
25,13:40:20,7275.5,5.15,5.15,0.035,-51.9,0.492,1.4,6,0.5,2.25,20.62,22.89,20.13,198.94,188.43,12.927,13.899,53.27,57.27,299.4,1201,0,100.5,7.55,0.744,1,111114,-9999,-9999
26,13:42:48,7423.5,4.5,4.5,0.0483,-62.5,0.656,1.36,6,0.5,2.25,20.76,22.84,20.32,98.81,89.67,12.931,14.225,52.94,58.12,299.4,1201,0,100.5,7.26,0.737,1,111114,-9999,-9999
27,13:45:24,7579.5,4.25,4.25,0.0641,-68.7,0.846,1.33,6,0.5,2.25,20.92,22.86,20.52,48.3,39.71,12.888,14.558,52.28,58.89,299.5,1201,0,100.5,6.9,0.732,1,111114,-9999,-9999
28,13:47:15,7691,-0.236,-0.236,0.0803,-89.6,1.03,1.3,6,0.5,2.25,20.93,22.83,20.52,-97.11,-96.43,12.825,14.849,51.97,60.01,299.4,1201,0,100.5,4.95,0.704,1,111114,-9999,-9999
29,13:50:00,7855.5,5.7,5.7,0.108,294,1.34,1.27,6,0.5,2.25,21.51,22.96,21.31,400.83,388.37,12.702,15.341,49.55,59.85,299.4,1201,0,100.5,6.93,0.745,1,111114,-9999,-9999
30,13:51:46,7962,6.7,6.7,0.0844,247,1.11,1.35,6,0.5,2.25,21.55,23.15,21.3,398.99,384.71,12.716,14.917,49.63,58.07,299.4,1201,0,100.5,7.14,0.761,1,111114,-9999,-9999
31,13:54:39,8134.5,6.94,6.94,0.0356,260,0.524,1.47,6,0.5,2.25,20.62,23.1,19.93,600.46,585.95,12.59,13.625,51.86,56.13,299.4,1201,0,100.5,6.1,0.783,0.7,111114,-9999,-9999
32,13:57:11,8287,6.06,6.06,0.0175,217,0.267,1.52,6,0.5,2.25,20.52,23.05,19.93,800.9,788.33,12.53,13.059,51.95,54.15,299.4,1201,0,100.5,4.47,0.798,1,111114,-9999,-9999
