Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,12,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,249.1341964,2.85,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.760879129,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,11:47:01,10668.5,5.020585427,5.020585427,0.276858266,329.4064439,9.712234251,3.730442572,6,0.5,2.25,41.76109314,40.96866989,40.34417725,401.0662537,383.5960693,21.88644218,40.5006218,27.37485313,50.04021835,300.380127,1199.774048,285.2517395,100.6299744,-9.435415268,-0.452082574,1,111114,-9999,-9999
54,11:50:52,10900,3.529629175,3.529629175,0.308836317,250.8079314,9.922960576,3.46507066,6,0.5,2.25,43.19426346,40.30855942,44.15041351,299.4154053,286.6826477,21.44158554,40.46065521,24.59959221,46.41380692,300.3765564,1200.118408,270.6940613,100.6327744,-8.820302963,-0.524905145,1,111114,-9999,-9999
55,11:54:09,11096.5,1.23869476,1.23869476,0.331810681,174.7668853,10.8067587,3.535100219,6,0.5,2.25,45.95928955,40.979702,47.26963425,198.8892822,192.2647858,21.81604004,42.48506165,21.98776817,42.22304153,300.3809204,1199.25769,270.1228333,100.6351166,-8.367391586,-0.623843133,1,111114,-9999,-9999
56,11:57:33,11301,-0.839038967,-0.839038967,0.364377547,98.13764211,11.51648541,3.470861373,6,0.5,2.25,44.97557449,41.09529877,45.50827789,100.2525787,99.63658905,21.6029377,43.60097122,22.82437515,45.57703781,300.4183655,1199.447266,289.6971436,100.6343536,-7.254560471,-0.504664361,1,111114,-9999,-9999
57,12:01:25,11533,-1.778174241,-1.778174241,0.405913699,42.90614261,11.98276412,3.294744647,6,0.5,2.25,44.91003799,40.82201767,45.5737648,34.326931,36.9927597,21.34856796,44.22028351,22.39798355,46.39245605,300.4466248,1199.187256,271.0603943,100.6493073,-7.015386581,-0.585783899,1,111114,-9999,-9999
58,12:03:47,11674.5,2.639118842,2.639118842,0.407089373,353.1572495,12.01235086,3.292991531,6,0.5,2.25,45.49604416,40.93935776,46.29335022,399.7811279,385.2688293,21.80401611,44.71974564,22.53773499,45.52054596,300.4528809,1198.999146,312.7085571,100.6467209,-10.43732262,-0.614756525,1,111114,-9999,-9999
59,12:04:48,11735.5,2.725826759,2.725826759,0.403885878,352.3311261,12.02466224,3.318004046,6,0.5,2.25,45.5293045,41.00464249,46.29341125,399.7408142,385.0516357,21.8019104,44.73981476,22.49667931,45.46248245,300.4637451,1198.797974,276.1060486,100.6469498,-10.46430016,-0.610690057,1,111114,-9999,-9999
60,12:07:18,11885.5,4.463632026,4.463632026,0.391566683,524.6294125,11.97916484,3.392681498,6,0.5,2.25,45.56156921,41.15653992,46.29132843,599.2583008,576.5530396,21.77251053,44.62619019,22.42772675,45.27191925,300.4657593,1198.855835,270.3561707,100.6467972,-12.77057457,-0.598631799,1,111114,-9999,-9999
61,12:10:00,12048,5.78448045,5.78448045,0.379236962,699.1481638,11.83718085,3.446215643,6,0.5,2.25,44.73627853,41.15827179,45.11896515,798.7570801,769.0270386,21.5060215,44.10198593,23.01426506,46.68317032,300.4555359,1199.313477,283.6089478,100.6456375,-14.99957848,-0.556330621,1,111114,-9999,-9999
