Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,282,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,130.1003399,1.13,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.878208547,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,12:02:24,9954.50005,6.160328231,6.160328231,0.121742952,294.8353767,2.5856431,2.123800835,3.89,0.5,3.034369605,31.94560432,31.94966507,32.04032516,399.9191589,390.6251526,23.15637779,26.41927528,48.67735672,55.41175461,300.1143188,1199.018921,124.4417648,99.83979797,1.081690311,1.419997811,1,111114,-9999,-9999
41,12:04:09,10059.00005,4.063155412,4.063155412,0.108111418,222.2918639,2.352887303,2.167066277,3.89,0.5,3.034369605,31.97065353,32.0298996,32.03460693,299.6750793,293.5137939,23.23142052,26.20106506,48.78777313,54.88032913,300.1342468,1198.636841,113.5755997,99.84723663,1.04592371,1.413465142,1,111114,-9999,-9999
42,12:05:52,10162.00005,2.029446693,2.029446693,0.095552466,154.8553061,2.13062054,2.211627889,3.89,0.5,3.034369605,31.98813248,32.08248901,32.0328331,199.3570404,196.1849365,23.20708847,25.89704895,48.67712784,54.19086075,300.1336365,1198.786621,113.2750015,99.84902954,0.980112553,1.412088037,1,111114,-9999,-9999
43,12:07:37,10267.50005,-0.114796274,-0.114796274,0.085745457,98.23317677,1.948646213,2.247225871,3.89,0.5,3.034369605,32.00273132,32.09588242,32.03564453,99.82846069,99.72537994,23.11732292,25.57830811,48.4143219,53.47780609,300.1376953,1199.925049,116.061409,99.84370422,0.720896244,1.414342523,1,111114,-9999,-9999
44,12:11:27,10497.50005,-1.096393693,-1.096393693,0.070783103,65.2082192,1.65104313,2.296218268,3.89,0.5,3.034369605,31.72065163,32.06955338,31.64261818,40.63881302,41.96995544,22.92955971,25.01581764,48.70966339,53.14372635,300.1494751,1199.710815,112.9697418,99.84465027,0.5422616,1.416093469,1,111114,-9999,-9999
45,12:13:41,10631.00005,4.360143204,4.360143204,0.059519094,261.8386664,1.421017528,2.341767808,3.89,0.5,3.034369605,31.97146416,32.12216568,32.06355286,400.1253052,393.7492065,22.90889931,24.70509911,48.05883789,51.74305344,300.1444702,1199.525391,119.3882446,99.8349762,1.172693729,1.408280969,1,111114,-9999,-9999
46,12:14:40,10690.00005,4.056063802,4.056063802,0.052320348,254.723638,1.272096641,2.379317753,3.89,0.5,3.034369605,32.00810623,32.17900467,32.03671265,399.2904358,393.3851624,22.87576103,24.48405075,47.87791061,51.1713295,300.151001,1199.577393,113.4093781,99.83476257,1.055811405,1.399798989,1,111114,-9999,-9999
47,12:16:42,10812.50005,5.443103234,5.443103234,0.041948061,362.7805942,1.029927934,2.395559926,3.89,0.5,3.034369605,31.75233269,32.07784653,31.64344025,599.6678467,591.8234253,22.74250221,24.04522705,48.22217178,50.9862442,300.1466064,1199.681519,120.662178,99.83700562,0.844385624,1.395818353,1,111114,-9999,-9999
48,12:19:20,10970.00005,5.526403845,5.526403845,0.032116682,488.3448671,0.800196242,2.423839709,3.89,0.5,3.034369605,31.49293137,32.03971481,31.24873352,799.8890381,791.9058228,22.64565468,23.65814209,48.72828674,50.90880203,300.1638489,1199.336182,114.3945694,99.83826447,0.41701746,1.394927621,1,111114,-9999,-9999
