Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,324,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,405.318262,2.58,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.967882749,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
31,13:04:38,11125.5,5.62,5.62,0.0265,33.6,0.891,3.3,6,0.5,2.25,29.24,32.09,28.09,400.01,388.06,13.148,14.907,32.41,36.65,299.3,1199,0,100.2,-2.87,0.802,1,111114,-9999,-9999
32,13:06:47,11255,5.15,5.15,0.0325,24.2,1.05,3.18,6,0.5,2.25,29.32,31.71,28.72,299.9,288.97,13.041,15.115,31.91,36.97,299.3,1200,0,100.2,-1.61,0.795,1,111114,-9999,-9999
33,13:09:35,11423,4.47,4.47,0.0444,20.7,1.41,3.15,6,0.5,2.25,30.92,31.86,30.86,199.48,189.98,13.034,15.822,29.18,35.31,299.4,1200,0,100.2,-0.677,0.769,1,111114,-9999,-9999
34,13:10:50,11498,2.48,2.48,0.0481,9.16,1.53,3.15,6,0.5,2.25,31.02,31.93,30.86,101.01,95.74,13.003,16.022,28.96,35.55,299.3,1201,0,100.2,0.111,0.76,1,111114,-9999,-9999
35,13:12:26,11593.5,1.37,1.37,0.0554,4.78,1.73,3.1,6,0.5,2.25,31.07,31.89,30.86,49.48,46.56,12.962,16.372,28.8,36.22,299.3,1201,0,100.2,0.222,0.75,1,111114,-9999,-9999
36,13:13:36,11664,-0.0926,-0.0926,0.0594,2.17,1.84,3.09,6,0.5,2.25,31.1,31.88,30.86,-0.52,-0.33,12.893,16.525,28.58,36.51,299.3,1201,0,100.2,0.315,0.741,1,111104,-9999,-9999
37,13:17:17,11884.5,5.88,5.88,0.0559,201,1.76,3.14,6,0.5,2.25,31.13,31.99,30.86,401.23,388.07,12.811,16.291,28.37,35.92,299.3,1200,0,100.2,-2.88,0.776,1,111114,-9999,-9999
38,13:18:17,11944.5,5.76,5.76,0.0516,190,1.66,3.2,6,0.5,2.25,31.14,32.11,30.86,399.62,386.8,12.779,16.06,28.28,35.4,299.3,1200,0,100.2,-2.73,0.782,1,111114,-9999,-9999
39,13:21:41,12149,5.9,5.9,0.0323,267,1.09,3.34,6,0.5,2.25,29.8,32.17,28.88,599.86,586.74,12.647,14.807,30.16,35.23,299.4,1201,0,100.2,-5.97,0.809,1,111114,-9999,-9999
40,13:23:21,12248.5,5.97,5.97,0.0235,345,0.809,3.38,6,0.5,2.25,29.52,32.11,28.71,800,786.77,12.607,14.206,30.55,34.34,299.4,1201,0,100.2,-9.66,0.83,1,111114,-9999,-9999
