Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,330,NA,NA,NA,NA,NA,Elymuscanadensis,NA,NA,NA,177.6862338,1.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.002650646,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,14:31:41,14479,1.69,1.69,0.0423,296,2.5,5.69,6,0.5,2.25,37.77,40.85,36.88,399.48,394.13,15.855,20.749,24.01,31.43,300,1201,344,99.57,27.2,-0.294,0.7,111114,-9999,-9999
54,14:35:11,14689,0.788,0.788,0.0421,241,2.5,5.73,6,0.5,2.25,38.35,40.95,37.64,300.05,296.98,15.856,20.759,23.27,30.46,299.9,1200,342,99.56,25.1,-0.218,0.3,111114,-9999,-9999
55,14:38:42,14900,0.025,0.025,0.0475,180,2.79,5.68,6,0.5,2.25,38.51,40.95,37.84,199.78,198.62,15.864,21.333,23.08,31.03,299.9,1200,377,99.55,22.8,-0.183,0.3,111114,-9999,-9999
56,14:42:12,15110,-0.615,-0.615,0.0592,108,3.38,5.55,6,0.5,2.25,38.67,40.91,38.05,100.02,100.57,15.855,22.474,22.86,32.41,299.8,1201,412,99.55,20.1,-0.148,0.3,111114,-9999,-9999
57,14:45:42,15320,-0.98,-0.98,0.0745,67.4,4.13,5.4,6,0.5,2.25,38.85,40.91,38.23,49.59,51.13,15.836,23.896,22.62,34.13,299.9,1200,357,99.55,18.6,-0.166,0.3,111114,-9999,-9999
58,14:49:12,15530,1.93,1.93,0.0732,316,4.1,5.47,6,0.5,2.25,39.16,41.01,38.62,399.63,392.54,15.643,23.662,21.97,33.24,299.9,1201,344,99.55,27.3,-0.414,0.3,111114,-9999,-9999
59,14:52:42,15740,1.99,1.99,0.0639,309,3.67,5.58,6,0.5,2.25,39.18,41.08,38.62,399.58,392.72,15.602,22.776,21.88,31.95,300,1201,345,99.54,27.4,-0.369,0.7,111114,-9999,-9999
60,14:56:13,15950,3.47,3.47,0.0569,440,3.33,5.66,6,0.5,2.25,39.05,41.08,38.42,599.67,588.81,15.488,21.997,21.88,31.08,300,1201,346,99.53,31.6,-0.436,0.3,111114,-9999,-9999
61,14:59:43,16161,4.84,4.84,0.0536,574,3.11,5.63,6,0.5,2.25,38.39,40.88,37.31,799.94,785.37,15.389,21.485,22.53,31.46,299.9,1201,360,99.55,34.9,-0.496,0.7,111114,-9999,-9999
62,15:02:58,16355,6.12,6.12,0.0515,707,3.03,5.68,6,0.5,2.25,38.83,40.94,38.23,1000.24,982.05,15.289,21.217,21.86,30.34,299.9,1201,361,99.54,38.1,-0.578,0.7,111114,-9999,-9999
63,15:06:28,16566,7.44,7.44,0.0521,848,3.07,5.7,6,0.5,2.25,38.85,40.97,38.23,1200.32,1178.2,15.183,21.193,21.68,30.26,299.9,1201,394,99.53,40.4,-0.65,0.7,111114,-9999,-9999
64,15:08:30,16688,8.83,8.83,0.0533,1.08E+03,3.13,5.69,6,0.5,2.25,38.85,40.96,38.23,1499.9,1473,15.084,21.218,21.53,30.29,299.8,1201,389,99.52,43.5,-0.742,0.7,111114,-9999,-9999
65,15:11:51,16888,10,10,0.0547,1.50E+03,3.21,5.68,6,0.5,2.25,38.85,40.93,38.23,1998.61,1965.92,14.948,21.228,21.34,30.31,299.9,1200,346,99.52,47.8,-0.857,0.7,111114,-9999,-9999
