Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,72,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,285.763437,1.88,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.901722327,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,14:59:53,16289.00001,6.137617858,6.137617858,0.20369715,305.9496461,8.061591895,4.068585623,6,0.5,2.25,41.05374146,40.69648361,40.8357048,399.7885132,381.343811,20.72397614,36.27991486,26.41312218,46.2388382,299.6585999,1198.897705,38.93293381,99.92875671,14.35287857,1.29703939,0.666666687,111114,-9999,-9999
54,15:02:30,16446.00001,3.847667996,3.847667996,0.203641164,236.3487965,8.123728783,4.099302155,6,0.5,2.25,41.91021729,40.82922745,42.11183548,299.2874756,286.9161377,20.8449955,36.5173111,25.59288216,44.47711182,299.6521606,1199.241089,40.76990509,99.92931366,13.72491837,1.283077598,1,111114,-9999,-9999
55,15:04:14,16550.00001,1.529677935,1.529677935,0.204961788,168.2504219,8.274943942,4.148448894,6,0.5,2.25,42.11985397,41.01411819,42.30411148,199.998642,193.7262115,20.83321571,36.79182816,25.29986,44.31690598,299.6686707,1198.566406,44.15631104,99.92471313,13.04227066,1.288521171,1,111114,-9999,-9999
56,15:05:58,16654.00001,-0.711797148,-0.711797148,0.207748695,99.10074843,8.403706216,4.15977566,6,0.5,2.25,42.16261673,41.09947968,42.30419159,100.4026871,100.1428452,20.83132935,37.03462601,25.24292374,44.50771332,299.6604309,1200.16687,36.0280304,99.92224884,11.80676651,1.298008323,1,111114,-9999,-9999
57,15:08:36,16812.00001,-1.713256959,-1.713256959,0.212650902,61.51987063,8.545486146,4.140093958,6,0.5,2.25,42.06201553,41.11426544,42.10800552,48.96526337,51.51395416,20.82190514,37.29232025,25.36893082,45.05714798,299.6939087,1200.407471,43.07365799,99.92479706,10.98035431,1.323578238,1,111114,-9999,-9999
58,15:10:48,16944.00001,4.64535331,4.64535331,0.215948221,323.0199705,8.62739082,4.121228971,6,0.5,2.25,42.06196976,41.09974289,42.1109848,400.6918335,384.7466431,20.79576492,37.42128754,25.33913803,45.21234894,299.7033997,1199.943726,36.29341888,99.92279053,14.60303497,1.335453391,1,111114,-9999,-9999
59,15:11:49,17005.00001,4.71136399,4.71136399,0.216158814,321.8469752,8.629979201,4.118861321,6,0.5,2.25,42.06280518,41.09415054,42.11069107,400.0530701,383.9874268,20.79166794,37.42157745,25.33325195,45.21128082,299.7141418,1200.150269,40.55506897,99.92302704,14.56684113,1.332851768,1,111114,-9999,-9999
60,15:14:15,17151.00001,7.731155553,7.731155553,0.219369597,479.1528444,8.530416916,4.019586751,6,0.5,2.25,41.48590469,40.80932236,41.32721329,601.1176147,575.8067627,20.79644203,37.23807144,26.11791229,46.3764801,299.7060852,1200.414551,37.33654785,99.91596222,15.63587189,1.356998801,1,111114,-9999,-9999
61,15:16:34,17290.00001,10.35813974,10.35813974,0.217663419,635.2561358,8.563350106,4.062776442,6,0.5,2.25,41.88854218,40.92238998,41.91483688,799.3012085,765.4405518,20.76752281,37.27287674,25.53389359,45.44358444,299.6907349,1200.051636,36.28607559,99.91436005,15.84998322,1.34283483,1,111114,-9999,-9999
62,15:18:50,17426.00001,11.86598218,11.86598218,0.215850272,803.8659479,8.559702199,4.091610077,6,0.5,2.25,41.91686249,40.9871254,41.91461945,999.7878418,959.588501,20.75448036,37.25247574,25.47964287,45.35024643,299.7030334,1199.981201,38.36431885,99.9143219,16.10474396,1.353908896,1,111114,-9999,-9999
63,15:21:10,17565.50001,12.7313196,12.7313196,0.212178427,976.92282,8.472255578,4.1132647,6,0.5,2.25,41.93783188,41.0382576,41.91453934,1199.317383,1154.254517,20.91991234,37.24846649,25.734272,45.29441833,299.7207336,1199.428711,36.5522995,99.91340637,15.89453888,1.36444509,1,111114,-9999,-9999
64,15:23:44,17720.00001,14.01213263,14.01213263,0.212957445,1239.643417,8.532141917,4.128372278,6,0.5,2.25,41.94378662,41.05744553,41.91330719,1499.288574,1446.526367,20.73124504,37.177948,25.41426086,45.19377899,299.6929321,1199.797729,42.34566879,99.91109467,15.01136017,1.371490836,1,111114,-9999,-9999
65,15:26:12,17868.00001,15.06458704,15.06458704,0.210810711,1686.86224,8.492063783,4.146992938,6,0.5,2.25,41.95108414,41.07922363,41.91432571,1999.584351,1936.506836,20.71468735,37.08414459,25.38226128,45.06048584,299.7219543,1199.681152,37.135746,99.90603638,12.12244415,1.368122458,1,111114,-9999,-9999
