Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,363,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,305.0859351,3.87,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.731468128,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:12:37,297.0000075,9.522209449,9.522209449,0.080175413,175.7976675,1.513405121,1.922829459,6,0.5,2.25,22.91820145,25.15942955,22.03902817,400.478241,380.2766113,9.805040359,12.79404068,35.23274612,45.8702774,299.9081421,1199.140625,203.6419525,100.6091003,-2.616075516,-0.531431258,1,111114,-9999,-9999
2,13:14:21,400.5000075,6.500434539,6.500434539,0.077888968,140.3564837,1.456170627,1.903002822,6,0.5,2.25,22.74419022,24.99797058,22.10259438,298.2180481,284.3877869,9.809686661,12.68532467,35.76379395,45.97146988,299.974884,1199.331421,203.286438,100.6115417,-1.207719803,-0.457434714,1,111114,-9999,-9999
3,13:16:09,509.0000075,4.073099042,4.073099042,0.082478311,104.2569426,1.524679637,1.885638283,6,0.5,2.25,22.67808151,24.88337326,22.11087418,198.9711761,190.2431793,9.631164551,12.64255142,35.21937561,46.00120544,299.9422913,1199.175659,235.1646271,100.6124039,-0.365312576,-0.374066412,1,111114,-9999,-9999
4,13:17:58,617.5000075,1.29777318,1.29777318,0.089311907,70.05898268,1.640383477,1.879000164,6,0.5,2.25,22.78328705,24.86397552,22.30951691,99.54434204,96.63096619,9.432152748,12.67224121,34.14149094,45.81529236,299.9170227,1198.934326,333.4206848,100.612236,0.538312912,-0.294927657,1,111114,-9999,-9999
5,13:21:12,811.5000075,-0.189971506,-0.189971506,0.099140521,50.62050207,1.810519575,1.875739908,6,0.5,2.25,23.08284378,24.94896698,22.69944,48.74568176,48.94849396,9.287923813,12.8643837,33.23624802,45.66917038,299.8319702,1198.584473,326.5641479,100.6092682,0.902589798,-0.24339968,1,111114,-9999,-9999
6,13:23:57,977.0000074,11.61852518,11.61852518,0.119087898,204.791401,2.126334591,1.84958701,6,0.5,2.25,23.11269188,24.87574577,22.69571114,401.4987793,376.6477051,8.787047386,12.98656178,31.13961029,46.02015686,299.8519287,1200.261841,326.1834412,100.6126099,-2.440732956,-0.455780089,1,111114,-9999,-9999
7,13:25:24,1064.000008,11.64571505,11.64571505,0.127677285,212.3863938,2.239293695,1.823111982,6,0.5,2.25,23.11896515,24.84965134,22.69584656,399.0163574,374.0447083,8.781419754,13.20177174,31.35380936,46.76209259,299.9396057,1200.300537,306.7452087,100.6058502,-2.117124557,-0.45595175,1,111114,-9999,-9999
8,13:27:56,1215.500008,17.10121852,17.10121852,0.150331055,355.3140879,2.553636652,1.782137361,6,0.5,2.25,23.52980614,24.88258171,23.281147,597.9851074,560.9012451,8.63049221,13.67022419,30.17717552,47.23372269,299.864502,1200.417969,202.8731689,100.6091232,-4.937620163,-0.558659613,1,111114,-9999,-9999
9,13:30:23,1363.000007,20.23190068,20.23190068,0.178724312,543.017584,2.943075137,1.747742275,6,0.5,2.25,23.58952141,24.89003181,23.28045654,799.6419678,754.7180786,8.220042229,14.02592182,28.3088932,48.29176331,299.8817749,1200.010742,206.1828461,100.6100235,-8.161741257,-0.652966559,1,111114,-9999,-9999
