Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,328,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,84.97326061,1.12,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.895914315,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:42:52,8732.000017,4.880548464,4.880548464,0.053471126,253.4294553,0.757786871,1.05494655,12.712,0.5,-0.245113169,23.26893997,22.48025513,23.48916817,399.9355469,378.0117188,14.05815125,17.21811485,47.79376221,58.54037476,299.5960083,1198.850952,39.13395691,97.41387939,-3.914176941,0.197007656,1,111114,-9999,-9999
28,14:45:12,8872.000017,3.476118913,3.476118913,0.049340819,186.2280873,0.727204763,1.120615546,12.712,0.5,-0.245113169,24.18303871,22.80237579,24.77477074,299.7363586,284.1108398,14.06347561,17.09619904,45.25335693,55.01382828,299.6048279,1200.252319,49.66537094,97.42249298,-2.971611023,0.199393749,1,111114,-9999,-9999
29,14:46:47,8967.000017,1.884976861,1.884976861,0.045319401,132.3387915,0.673304459,1.152763608,12.712,0.5,-0.245113169,23.96269798,22.93452454,24.31255531,200.1374054,191.5927887,14.18786812,16.99591827,46.44585419,55.41402817,299.6234741,1200.341675,46.32880402,97.42356873,-1.763465881,0.199880123,1,111114,-9999,-9999
30,14:48:37,9077.000017,0.535486627,0.535486627,0.043766292,79.48319634,0.639390065,1.142597294,12.712,0.5,-0.245113169,23.45734596,22.79884338,23.16095161,100.3592834,97.82185364,14.1967411,16.86389732,47.87544632,56.65623474,299.6021729,1200.08728,38.80718231,97.42564392,-1.52141571,0.17950964,1,111114,-9999,-9999
31,14:51:31,9251.000017,-0.248479353,-0.248479353,0.044216188,58.04619618,0.650829333,1.148602175,12.712,0.5,-0.245113169,23.90727043,22.86782455,24.31492424,50.62269974,51.53462601,14.20641804,16.92098045,46.66010284,55.35759735,299.6191711,1199.829224,38.94820404,97.43173218,-1.097877502,0.194268703,1,111114,-9999,-9999
32,14:54:05,9405.000017,4.485503368,4.485503368,0.045409913,240.3849487,0.67813546,1.158254299,12.712,0.5,-0.245113169,24.00868034,22.95022011,24.30875969,399.7145996,379.591095,14.1377306,16.96614456,46.07368088,55.1616478,299.6096802,1199.922852,47.23566437,97.42831421,-4.697608948,0.204623699,1,111114,-9999,-9999
33,14:55:15,9475.000017,4.464280047,4.464280047,0.046007536,243.2898308,0.69302626,1.164790627,12.712,0.5,-0.245113169,24.0303688,23.01049805,24.30698967,399.9537048,379.8945313,14.11313915,17.00367165,45.83023071,55.21146393,299.5971069,1199.789185,40.07941437,97.43326569,-4.334999084,0.20001936,1,111114,-9999,-9999
34,14:57:54,9634.000017,6.534709809,6.534709809,0.046545755,372.1790688,0.709901764,1.176174427,12.712,0.5,-0.245113169,24.19482803,23.12232018,24.50772858,599.354248,569.9098511,14.12019634,17.08095932,45.40901566,54.92923737,299.5892639,1199.700317,39.14228058,97.44715881,-7.350013733,0.204146862,1,111114,-9999,-9999
35,15:00:11,9771.000017,7.566672165,7.566672165,0.045358012,527.1669646,0.68926291,1.178807134,12.712,0.5,-0.245113169,24.22347832,23.15723419,24.50657654,799.3503418,765.0083618,14.24151516,17.115942,45.90859985,54.94555664,299.6055298,1199.376709,49.82001114,97.44489288,-10.20401764,0.215716839,1,111114,-9999,-9999
36,15:01:55,9875.000017,8.30048116,8.30048116,0.044894741,693.9858592,0.677037668,1.172668629,12.712,0.5,-0.245113169,23.96109009,23.09539413,24.11571884,998.2183228,960.2399292,14.24597931,17.0696888,46.65034485,55.67087173,299.5914612,1199.450562,42.06568527,97.44611359,-14.50943756,0.214971066,1,111114,-9999,-9999
37,15:04:20,10020.00002,8.9451158,8.9451158,0.046692389,880.7774563,0.706987131,1.166975838,12.712,0.5,-0.245113169,23.93760872,23.07007599,24.1148243,1199.399292,1157.969116,14.13302612,17.08170509,46.16135025,55.7942543,299.5817261,1199.474731,40.20872498,97.45676422,-17.75565338,0.239156246,1,111114,-9999,-9999
