Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,295,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,115.6543213,1.11,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.022624822,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:08:01,761.5000101,0.88429617,0.88429617,0.016437096,307.6123782,0.135223683,0.81986568,4.684,0.5,2.73920872,15.32199574,14.98353004,15.31695652,400.2723999,398.8058472,8.65521431,8.864710808,49.72170639,50.92340088,299.657959,1199.327515,52.56404495,100.3638382,-4.004229546,0.641048849,1,111114,-9999,-9999
2,12:09:56,876.50001,0.835805203,0.835805203,0.013819215,196.7717991,0.116090631,0.836397247,4.684,0.5,2.73920872,15.37338448,15.08194828,15.31573486,298.6551208,297.2947693,8.628202438,8.808059692,49.40287399,50.430233,299.6704102,1198.93103,49.05500412,100.3656387,-2.696581841,0.644821584,1,111114,-9999,-9999
3,12:11:34,974.0000101,0.482754004,0.482754004,0.012096567,132.7311495,0.102920288,0.846549156,4.684,0.5,2.73920872,15.39082909,15.12829876,15.31658268,199.879715,199.0930786,8.598883629,8.75835228,49.18899536,50.08998871,299.6553955,1200.426392,48.99080658,100.3625946,-1.613711357,0.631010473,1,111114,-9999,-9999
4,12:13:17,1077.00001,0.029089926,0.029089926,0.011496401,94.74372104,0.098756474,0.854558131,4.684,0.5,2.73920872,15.40446854,15.16541386,15.31686497,100.2119217,100.1509933,8.566220284,8.71923542,48.95036316,49.81996536,299.6710205,1199.869751,49.12804794,100.3671265,-0.529078484,0.629517972,1,111114,-9999,-9999
5,12:15:44,1224.50001,-0.14096705,-0.14096705,0.011016531,68.62051275,0.094101876,0.849690835,4.684,0.5,2.73920872,15.26282692,15.08533764,15.1197176,48.66905975,48.88219833,8.533078194,8.678880692,49.22943497,50.04587936,299.6846924,1199.116577,49.11347198,100.3710175,-0.271185875,0.643209875,1,111114,-9999,-9999
6,12:17:55,1355.00001,0.965402104,0.965402104,0.012268266,267.8061093,0.104776299,0.849969462,4.684,0.5,2.73920872,15.2511673,15.06541538,15.12185955,400.3405457,398.7662659,8.491634369,8.653987885,49.02380371,49.93763351,299.670166,1198.709106,48.65988922,100.3728561,-3.705573082,0.649873197,1,111114,-9999,-9999
7,12:18:58,1418.00001,1.078984931,1.078984931,0.009321874,208.0077328,0.080178211,0.855131506,4.684,0.5,2.73920872,15.25165367,15.05755329,15.11979675,399.6614075,397.9251099,8.46953392,8.593773842,48.87797165,49.5931778,299.6841125,1200.163574,48.45475769,100.3743362,-3.941412926,0.616074026,1,111114,-9999,-9999
8,12:21:10,1550.50001,1.57859633,1.57859633,0.010993861,360.3591408,0.094504978,0.855176744,4.684,0.5,2.73920872,15.25103092,15.06050301,15.12018967,600.0562744,597.5006714,8.44995594,8.5963974,48.7895546,49.61214447,299.6801758,1199.680054,50.03546906,100.3763657,-7.527106285,0.634375036,1,111114,-9999,-9999
9,12:23:31,1691.00001,1.989906128,1.989906128,0.010346869,479.9450715,0.08911857,0.856722714,4.684,0.5,2.73920872,15.24251938,15.03470421,15.11859989,800.7037964,797.4822998,8.414188385,8.552297592,48.59275818,49.38261414,299.6624146,1199.336304,48.20439911,100.3799896,-11.26001644,0.63456291,1,111114,-9999,-9999
