Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,289,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,193.9521078,2.13,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.124212606,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,17:00:41,13523.50002,1.896662256,1.896662256,0.018376793,204.3990304,0.935718756,4.816666092,6.478,0.5,2.072308687,40.79783249,40.74247742,40.90143585,400.3003235,395.4068298,27.27278709,29.23386192,34.93228912,37.44300842,300.0590515,1200.060791,218.4113007,99.06861115,-0.85867691,2.100861073,1,111114,-9999,-9999
54,17:02:08,13611.00002,1.219818372,1.219818372,0.018445418,170.9189081,0.954942675,4.895025909,6.478,0.5,2.072308687,41.1819725,40.95830917,41.36560059,300.3110352,297.0655518,27.33869743,29.33957672,34.34949112,36.81795883,300.0990906,1199.387939,218.3854523,99.07106781,0.210018158,2.140245914,1,111114,-9999,-9999
55,17:05:06,13788.50002,1.458928742,1.458928742,0.026441738,95.48769606,1.333296428,4.78471691,6.478,0.5,2.072308687,41.02543259,40.88661575,41.15885162,200.3609772,196.6457062,27.36170387,30.15302849,34.62913132,38.15764999,300.0962219,1199.056396,218.2361145,99.07404327,1.135753632,2.259939671,0.666666687,111114,-9999,-9999
56,17:06:58,13901.00002,-0.227570435,-0.227570435,0.034434729,102.5633729,1.710759849,4.729292332,6.478,0.5,2.072308687,41.14595413,40.95393372,41.18953323,99.88260651,100.0045395,27.41544151,30.99385643,34.47007751,38.96455383,300.099884,1198.873901,245.3977356,99.07207489,1.576862335,2.32559824,1,111114,-9999,-9999
57,17:10:48,14131.00002,-0.412427006,-0.412427006,0.046211212,84.08934218,2.229271945,4.615244312,6.478,0.5,2.072308687,41.01908493,40.94671631,40.97549438,75.30107117,75.82639313,27.45746994,32.11452103,34.75556564,40.64494324,300.1352234,1199.063354,217.8429718,99.07315826,1.791736603,2.368111134,1,111114,-9999,-9999
58,17:13:28,14290.50002,3.30196231,3.30196231,0.048978232,255.5055069,2.354743889,4.605085735,6.478,0.5,2.072308687,41.02392197,40.96065903,40.9734993,400.0372925,390.9214783,27.3556633,32.27518845,34.69251633,40.8464241,300.0635986,1200.553345,292.5179138,99.07350922,-0.186565399,2.088619709,1,111114,-9999,-9999
59,17:14:28,14351.00002,3.289144032,3.289144032,0.047624344,252.4246422,2.297493965,4.617931176,6.478,0.5,2.072308687,41.02846527,40.97085571,40.97764587,399.4349976,390.3991089,27.38908005,32.18871307,34.75097275,40.72266388,300.1082764,1200.216187,255.5316925,99.07178497,-0.477794647,2.100399494,1,111114,-9999,-9999
60,17:16:19,14461.50002,5.877501433,5.877501433,0.049428236,353.0371823,2.385096935,4.62302186,6.478,0.5,2.072308687,41.03438568,40.97367859,40.97605133,599.7873535,584.0933228,27.16648483,32.14933014,34.38160324,40.6618309,300.1082458,1200.268677,333.0844727,99.07117462,-2.930187225,1.99334383,1,111114,-9999,-9999
61,17:18:46,14608.50002,7.709183309,7.709183309,0.050394275,479.3900301,2.42364627,4.609942939,6.478,0.5,2.072308687,41.0305481,40.94210815,40.97605515,799.3734741,778.6616821,27.08775902,32.15051651,34.2644043,40.66717529,300.1448364,1200.660034,233.3204803,99.06783295,-4.998851776,1.871349812,1,111114,-9999,-9999
62,17:20:43,14726.00002,9.368364432,9.368364432,0.051145525,612.7861889,2.44860777,4.590547298,6.478,0.5,2.072308687,41.0310936,40.91280746,40.97563171,999.4797363,974.1159668,27.11168671,32.22540283,34.39809036,40.76052094,300.1910706,1200.572998,327.6314087,99.06362915,-7.732311249,1.772507191,1,111114,-9999,-9999
63,17:22:56,14858.50002,10.65455612,10.65455612,0.051577669,756.8709564,2.467258304,4.587506029,6.478,0.5,2.072308687,41.03162766,40.91586304,40.97367477,1198.95813,1169.731201,27.11551857,32.26916885,34.43344879,40.81505203,300.1201782,1200.894897,217.9880066,99.06263733,-11.67152023,1.658958912,1,111114,-9999,-9999
64,17:25:26,15009.00002,11.85601135,11.85601135,0.051882755,994.7442197,2.492466495,4.607979034,6.478,0.5,2.072308687,41.03722,40.92576218,40.97628021,1498.228394,1464.757568,26.89737701,32.10452652,34.1163063,40.59526062,300.1225891,1200.686523,249.9776306,99.06038666,-16.62330246,1.564587116,1,111114,-9999,-9999
65,17:27:27,15129.50002,13.35493695,13.35493695,0.049654831,1389.485795,2.40348939,4.639212605,6.478,0.5,2.072308687,41.03007889,40.8973999,40.97396469,2000.052124,1961.048584,26.64774323,31.67176628,33.70606995,40.06282043,300.0917969,1200.998413,217.9874115,99.05786133,-26.18983078,1.434889317,1,111114,-9999,-9999
