Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,310,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,57.67798359,1.64,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.548511193,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:11:52,9048.500013,8.580366153,8.580366153,0.136793147,271.2640869,1.6102218,1.198670232,5.266,0.5,2.522856535,23.15494919,22.8381424,23.13489342,398.8914795,382.7282715,13.34695053,16.13128281,46.52351379,55.9899025,299.6281738,1199.134155,37.19897461,98.78606415,-6.57806015,-0.478627324,1,111114,-9999,-9999
28,14:13:34,9150.500013,6.490538472,6.490538472,0.128764158,197.9795745,1.550827168,1.222750078,5.266,0.5,2.522856535,23.29413986,22.90216827,23.33362579,299.2219238,287.0317993,13.31530476,15.99742985,46.01799011,55.0603714,299.6135559,1199.09021,38.0901947,98.78575897,-4.998622894,-0.477942586,1,111114,-9999,-9999
29,14:15:18,9254.500013,3.932505393,3.932505393,0.124461127,136.3853078,1.522551935,1.239930094,5.266,0.5,2.522856535,23.32423592,22.96141815,23.3331871,199.8553009,192.4286804,13.29207039,15.92545605,45.85004807,54.71091461,299.6170349,1198.818359,42.46168137,98.78610229,-3.524715424,-0.475339055,1,111114,-9999,-9999
30,14:17:03,9359.500013,1.070425252,1.070425252,0.124170959,80.98207482,1.527875022,1.247073107,5.266,0.5,2.522856535,23.34685898,22.99828148,23.33160782,99.32627106,97.18399811,13.27331734,15.91586685,45.7265892,54.60658264,299.6248169,1198.697144,42.51439667,98.79168701,-2.403942108,-0.47372067,1,111114,-9999,-9999
31,14:19:37,9514.000012,-0.451113075,-0.451113075,0.125863369,54.68240191,1.55750167,1.254983538,5.266,0.5,2.522856535,23.36601639,23.03676796,23.33366776,49.12451553,49.7811203,13.20772076,15.90166569,45.41120911,54.4963913,299.611969,1198.687378,39.32386398,98.79589844,-2.03950119,-0.462400556,1,111114,-9999,-9999
32,14:21:48,9645.000012,8.476839729,8.476839729,0.125953242,264.5589735,1.570385863,1.264481257,5.266,0.5,2.522856535,23.39130402,23.08886337,23.33033371,399.543457,383.5857849,13.17920303,15.89544678,45.24684906,54.39319611,299.6123657,1200.203979,36.83124542,98.79824066,-6.92130661,-0.450180173,1,111114,-9999,-9999
33,14:22:49,9706.000012,8.505613859,8.505613859,0.124804169,263.2492006,1.562936371,1.269472321,5.266,0.5,2.522856535,23.39870262,23.10463333,23.33346176,399.6690979,383.6663818,13.16954708,15.8728447,45.19225311,54.29072952,299.6260071,1200.17395,43.9400444,98.79491425,-7.042797089,-0.453802228,1,111114,-9999,-9999
34,14:25:44,9881.000012,10.79937371,10.79937371,0.122888737,421.3939799,1.549809111,1.277642733,5.266,0.5,2.522856535,23.4137001,23.12226295,23.33322906,598.9282227,578.3728027,13.13857174,15.81929302,45.04820251,54.06408691,299.6278992,1200.181152,42.38243484,98.80421448,-10.86286545,-0.447713971,1,111114,-9999,-9999
35,14:28:12,10029.00001,12.17691456,12.17691456,0.120886901,593.4662921,1.535112354,1.285606117,5.266,0.5,2.522856535,23.42397118,23.13915253,23.33141708,799.2227173,775.7268066,13.11143398,15.7670927,44.92882919,53.85596848,299.6033325,1200.261353,37.08707428,98.81034851,-15.21149826,-0.438311696,1,111114,-9999,-9999
36,14:30:03,10140.00001,12.91079471,12.91079471,0.119464321,775.729044,1.514448813,1.282856965,5.266,0.5,2.522856535,23.29497337,23.09021378,23.13564682,999.40448,974.1217041,13.08951378,15.70927143,45.20375824,54.07912445,299.6385803,1200.156616,39.45199585,98.81413269,-19.67817307,-0.428061604,1,111114,-9999,-9999
37,14:32:27,10284.00001,13.64868751,13.64868751,0.117382929,956.2876146,1.493574966,1.286654623,5.266,0.5,2.522856535,23.29112434,23.08093643,23.13382339,1199.335449,1172.269287,13.07057858,15.65458107,45.14788055,53.90445709,299.6142578,1200.019409,36.99885941,98.81515503,-24.55891037,-0.425045133,1,111114,-9999,-9999
