Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,287,NA,NA,NA,NA,NA,Oryzasativa,NA,NA,NA,244.154156,3.55,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.360063976,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
45,13:29:10,13338,0.49,0.49,0.0357,337,2.29,6.26,6,0.5,2.25,39.72,40.92,39.2,400.15,397.35,10.703,15.216,14.75,20.97,300,1200,373,100.6,26,-0.252,0.3,111114,-9999,-9999
46,13:32:41,13549,0.14,0.14,0.0411,264,2.62,6.21,6,0.5,2.25,39.79,40.98,39.2,299.96,298.12,10.73,15.884,14.72,21.8,299.9,1199,398,100.6,24.2,-0.223,0.3,111114,-9999,-9999
47,13:36:11,13758,-0.578,-0.578,0.0396,202,2.53,6.23,6,0.5,2.25,39.9,40.98,39.4,199.37,199.51,10.764,15.74,14.68,21.47,299.9,1201,395,100.6,22.1,-0.162,0.3,111114,-9999,-9999
48,13:39:41,13969,-1.07,-1.07,0.0442,130,2.78,6.14,6,0.5,2.25,39.92,40.91,39.4,100.78,102.34,10.799,16.271,14.72,22.17,299.9,1200,347,100.6,19.6,-0.1,0.3,111114,-9999,-9999
49,13:43:12,14180,-1.18,-1.18,0.0517,82.6,3.22,6.1,6,0.5,2.25,40.21,41,39.79,50.24,52.26,10.815,17.143,14.51,23,299.9,1200,348,100.6,18.1,-0.0873,0.3,111114,-9999,-9999
50,13:46:04,14351,0.63,0.63,0.0388,333,2.48,6.24,6,0.5,2.25,39.57,40.97,38.77,400.54,397.3,10.698,15.584,14.85,21.63,299.9,1200,346,100.6,26.3,-0.243,0.3,111114,-9999,-9999
51,13:49:33,14561,0.384,0.384,0.0351,341,2.26,6.27,6,0.5,2.25,39.91,40.94,39.39,399.7,397.13,10.706,15.164,14.59,20.66,299.9,1200,347,100.5,26.4,-0.241,0.7,111114,-9999,-9999
52,13:53:04,14772,1.59,1.59,0.0401,474,2.57,6.25,6,0.5,2.25,40.05,41.02,39.72,599.79,593.56,10.634,15.696,14.38,21.23,299.9,1200,347,100.5,30.2,-0.346,0.3,111114,-9999,-9999
53,13:56:34,14982,2.78,2.78,0.0454,617,2.89,6.23,6,0.5,2.25,40.13,41.11,39.6,799.37,789.25,10.58,16.276,14.25,21.92,300,1200,352,100.5,33.6,-0.456,0.3,111114,-9999,-9999
54,14:00:04,15192,3.46,3.46,0.0424,764,2.72,6.28,6,0.5,2.25,40.37,41.14,39.98,1000.36,988.05,10.567,15.925,14.05,21.18,300.2,1200,368,100.5,36.6,-0.514,0.3,111114,-9999,-9999
55,14:02:42,15350,4.83,4.83,0.0458,904,2.91,6.21,6,0.5,2.25,40.12,41.07,39.61,1199.77,1183.23,10.558,16.287,14.23,21.94,300.1,1200,347,100.5,39.5,-0.592,0.7,111114,-9999,-9999
