Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,323,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,37.45919944,1.92,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.25430761,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,10:27:47,6850.000022,6.09870687,6.09870687,0.050235866,106.2638605,0.960427724,2.575826299,11.706,0.5,0.128856415,14.52589512,13.9139967,14.28274727,400.3528442,375.1689453,2.675385952,6.396162987,16.00926781,38.09649658,300.229126,1199.822754,230.2870026,98.85842896,0.616042137,-0.091663986,1,111114,-9999,-9999
15,10:29:40,6963.500022,4.812228824,4.812228824,0.049435035,65.83483874,0.948928067,2.574537975,11.706,0.5,0.128856415,14.4893961,13.92073345,14.28087425,299.5990601,279.8008728,2.760497808,6.436568737,16.82616615,38.42984009,300.2296143,1200.113892,237.8825073,98.85762787,0.998518944,-0.081406742,1,111114,-9999,-9999
16,10:31:30,7073.000022,3.182588294,3.182588294,0.048849637,42.74783952,0.941141525,2.575369738,11.706,0.5,0.128856415,14.49077034,13.91204071,14.28108692,198.5751801,185.4858246,2.821147442,6.466872692,17.28401947,38.60634995,300.2353821,1199.741943,274.7095947,98.85509491,0.996184349,-0.084521919,1,111114,-9999,-9999
17,10:33:18,7181.500022,1.404799853,1.404799853,0.050998955,33.66508543,0.963888563,2.557278259,11.706,0.5,0.128856415,14.48007298,13.89720821,14.28188229,101.1196442,95.28443146,2.762029886,6.495691299,16.85020447,38.80700302,300.2411194,1200.019531,277.5513,98.85902405,0.736495018,-0.082384735,1,111114,-9999,-9999
18,10:37:12,7415.500021,-0.006486596,-0.006486596,0.055806326,36.04984024,1.011656812,2.518531504,11.706,0.5,0.128856415,14.48454094,13.90273285,14.28120899,37.37381744,37.25217056,2.67420435,6.592611313,15.96931839,39.36825562,300.2337952,1199.483521,238.1536407,98.85575104,0.500166893,-0.085471302,1,111114,-9999,-9999
19,10:39:19,7542.000022,5.852205718,5.852205718,0.053509667,126.9066955,0.98621628,2.528480198,11.706,0.5,0.128856415,14.48319626,13.8995266,14.28108025,398.3856506,374.1292114,2.824714899,6.644433022,17.3344841,39.68625259,300.230011,1199.505981,276.5535278,98.85630798,0.807997704,-0.086880356,1,111114,-9999,-9999
20,10:40:45,7628.500021,5.97597796,5.97597796,0.057635249,135.9417719,1.027815615,2.502074818,11.706,0.5,0.128856415,14.47679615,13.89530468,14.28380966,400.2718811,375.4664307,2.673178196,6.654037476,15.97123146,39.7556076,300.2254028,1199.771851,293.8802795,98.85256958,0.898207664,-0.084845692,1,111114,-9999,-9999
21,10:43:11,7774.000021,5.717926607,5.717926607,0.05829354,340.2108625,1.03355969,2.496519578,11.706,0.5,0.128856415,14.47464085,13.90979767,14.28171253,600.5900269,575.9746704,2.672071934,6.675033092,15.96692562,39.8856926,300.2299805,1199.67395,235.5240326,98.85552216,0.027968407,-0.085664421,0.666666687,111114,-9999,-9999
22,10:45:38,7921.000022,5.522802734,5.522802734,0.057980164,538.4084963,1.028821509,2.494235132,11.706,0.5,0.128856415,14.46184254,13.89714432,14.2815237,800.0114746,775.3671875,2.720598459,6.705172062,16.541605,40.10441208,300.2236328,1199.70166,230.0448456,98.8539505,-0.756028175,-0.090674549,1,111114,-9999,-9999
