Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,328,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,70.43010893,1.2,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.988460179,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:29:22,301.5000166,0,4.751559731,-0.561134273,311.0531809,3.358151809,2.635811717,11.79,0.5,0.097630327,33.83027649,34.27822495,34.52796936,400.7361755,377.1005249,15.99630165,28.80566597,29.31598854,52.78701401,300.187561,1200.272339,266.8470154,96.87957001,1.215515018,-0.261687756,0.666666687,111114,-9999,-9999
2,08:31:35,434.5000166,0,3.111411416,-0.330954709,247.5169911,3.318201561,2.228714612,11.79,0.5,0.097630327,33.47301865,32.84746933,33.03647614,300.1748962,284.2508545,16.03168106,28.68966866,29.94465828,53.58976746,300.1994629,1198.972412,269.3244629,96.90787506,1.037536502,-0.286624432,1,111114,-9999,-9999
3,08:34:34,613.500017,0,1.0004978,-0.755450127,174.864078,3.397066904,2.808570347,11.79,0.5,0.097630327,34.76746368,34.96075058,35.16620255,200.775116,194.2545624,16.2198143,29.17131615,28.44509125,50.7130661,300.22052,1199.383911,273.6429138,96.92863464,1.623260379,-0.270732403,1,111114,-9999,-9999
4,08:36:35,734.5000166,0,-1.134991675,-0.254585938,108.5171676,3.422992479,2.012484276,11.79,0.5,0.097630327,33.57417297,32.23397064,32.47288895,99.44284058,102.5219193,16.1046524,29.15515709,29.90762901,54.14988327,300.2218323,1198.771606,256.7380676,96.93655396,0.983573794,-0.309312344,0.666666687,111114,-9999,-9999
5,08:40:26,965.5000166,0,-2.461178229,-0.236383225,65.49269257,3.35885553,1.882486981,11.79,0.5,0.097630327,33.07541656,31.68256569,31.91564369,39.99341583,49.01190567,16.1446991,28.9529171,30.84641838,55.32404327,300.2318115,1199.470215,296.203064,96.96675873,0.864021182,-0.273566723,1,111114,-9999,-9999
6,08:43:57,1176.000017,0,4.290559392,-0.25981579,334.1786464,3.282429572,1.956478371,11.79,0.5,0.097630327,33.44713974,31.86066628,32.12669754,398.8678894,377.1567688,16.15568542,28.67643547,30.22158623,53.65265274,300.2221985,1199.387573,255.7264862,96.98122406,0.817329288,-0.285933971,0.666666687,111114,-9999,-9999
7,08:46:33,1332.500017,0,4.444355954,-0.280994794,330.7220962,3.173258033,1.97821476,11.79,0.5,0.097630327,33.34238815,31.79982376,32.05820847,399.2989807,377.1463623,16.16951942,28.27844238,30.43502426,53.23500061,300.2309875,1198.898315,271.3340149,97.0008316,0.746253848,-0.262578487,0.666666687,111114,-9999,-9999
8,08:49:00,1479.000017,0,7.156196614,-0.315714985,486.055393,3.063117724,2.021899063,11.79,0.5,0.097630327,33.3617897,31.81487656,32.07729721,599.5284424,564.6341553,16.1740303,27.86767578,30.41209984,52.40807343,300.2292175,1199.249634,272.9534912,97.00765991,0.130714297,-0.252700329,1,111114,-9999,-9999
9,08:51:30,1629.500017,0,8.714162161,21.06911112,603.6338981,3.119472394,2.978892421,11.79,0.5,0.097630327,35.72898865,35.17092896,35.45463562,799.9954224,756.5079346,16.16383934,28.07004166,26.64121437,46.26596451,300.231781,1198.664917,253.20755,97.01317596,0.471595645,-0.211797237,0.666666687,111114,-9999,-9999
10,08:55:21,1860.500017,0,11.17740082,3.874884187,747.3686164,2.981633195,2.909138656,11.79,0.5,0.097630327,34.42616653,34.78515244,35.05185699,1000.244141,945.2832031,16.15198898,27.5382309,28.68588066,48.90269852,300.2341919,1199.846924,309.2574158,97.04244995,-0.613487363,-0.201028347,0.666666687,111114,-9999,-9999
11,08:59:12,2091.500017,0,12.44847925,-1.724096455,936.4277241,2.848074477,2.563804672,11.79,0.5,0.097630327,33.98726654,33.45709991,33.73593903,1199.890259,1138.275513,16.10561752,26.98792458,29.28724098,49.07664108,300.2357483,1199.078369,252.2249298,97.06257629,-2.474082947,-0.207868099,0.666666687,111114,-9999,-9999
12,09:03:03,2322.500017,0,13.90250853,-0.584002602,1229.339215,2.816682007,2.243225115,11.79,0.5,0.097630327,33.54953384,32.2594223,32.50658035,1499.008057,1428.609985,16.04083443,26.80558395,29.88162994,49.93735504,300.2253113,1198.843384,265.403656,97.08509064,-5.614585876,-0.199222088,0.666666687,111114,-9999,-9999
13,09:06:48,2547.000017,0,14.0900734,1.340550136,1628.764367,2.930149156,2.992976684,11.79,0.5,0.097630327,34.9539032,34.94158173,35.17231369,1999.974976,1922.520386,15.96826267,27.16255379,27.52106476,46.81132889,300.2252502,1198.680176,256.8666382,97.0876236,-5.691246033,-0.085359097,1,111114,-9999,-9999
