Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,127,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,211.1580562,1.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.392852904,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,10:16:08,9011,0.658,0.658,0.00716,244,0.087,1.18,6,0.5,2.25,20.65,23.11,19.73,399.46,398.08,16.585,16.756,67.22,67.89,300.2,1201,0,98.99,3.11,-0.329,1,111114,-9999,-9999
28,10:18:11,9134,0.291,0.291,0.00791,235,0.0911,1.12,6,0.5,2.25,20.65,22.75,20.15,299.92,299.28,16.567,16.746,67.13,67.85,300.2,1201,0,98.99,2.86,-0.319,1,111114,-9999,-9999
29,10:19:56,9239,-0.0449,-0.0449,0.00912,205,0.106,1.13,6,0.5,2.25,21.21,22.85,20.92,201.14,201.19,16.598,16.806,65.01,65.8,300.2,1201,0,98.99,2.48,-0.332,1,111114,-9999,-9999
30,10:21:44,9347,-0.407,-0.407,0.00996,164,0.118,1.15,6,0.5,2.25,21.3,23,20.92,99.83,100.62,16.598,16.83,64.65,65.53,300.2,1201,0,98.99,2.13,-0.324,1,111114,-9999,-9999
31,10:23:22,9445,-0.477,-0.477,0.0101,126,0.122,1.17,6,0.5,2.25,21.34,23.09,20.91,50.81,51.75,16.606,16.845,64.53,65.43,300.2,1200,0,98.99,1.75,-0.324,1,111114,-9999,-9999
32,10:25:33,9576.5,1.03,1.03,0.0101,228,0.122,1.18,6,0.5,2.25,21.27,23.14,20.69,399.87,397.72,16.598,16.839,64.78,65.7,300.2,1200,0,98.99,3.16,-0.333,1,111114,-9999,-9999
33,10:26:30,9633,0.973,0.973,0.0107,246,0.129,1.17,6,0.5,2.25,21.24,23.12,20.72,399.82,397.78,16.608,16.862,64.94,65.9,300.2,1200,0,98.99,3.25,-0.325,1,111114,-9999,-9999
34,10:28:23,9746.5,1.94,1.94,0.0119,325,0.143,1.17,6,0.5,2.25,21.23,23.09,20.72,599.38,595.34,16.596,16.877,64.93,66,300.2,1200,0,98.98,3.35,-0.327,1,111114,-9999,-9999
35,10:30:44,9887,2.81,2.81,0.0127,426,0.152,1.17,6,0.5,2.25,21.24,23.12,20.72,800.26,794.39,16.601,16.899,64.91,66.04,300.2,1200,0,98.97,3.12,-0.324,1,111114,-9999,-9999
36,10:32:34,9997.5,3.71,3.71,0.0133,529,0.16,1.17,6,0.5,2.25,21.25,23.14,20.72,999.57,991.84,16.596,16.91,64.85,66.05,300.2,1200,0,98.96,2.9,-0.321,1,111114,-9999,-9999
37,10:34:32,10115,4.25,4.25,0.0129,643,0.154,1.16,6,0.5,2.25,21.1,23.06,20.52,1199.87,1191,16.576,16.878,65.33,66.49,300.2,1200,0,98.96,2.53,-0.319,1,111114,-9999,-9999
38,10:37:01,10264,5.16,5.16,0.0126,810,0.15,1.16,6,0.5,2.25,21.09,23.03,20.52,1501.27,1490.52,16.552,16.846,65.26,66.42,300.2,1200,0,98.96,1.3,-0.319,1,111114,-9999,-9999
39,10:39:21,10404.5,6.08,6.08,0.0118,1.13E+03,0.142,1.16,6,0.5,2.25,21.09,23.04,20.52,2000.25,1987.54,16.525,16.803,65.17,66.26,300.2,1200,0,98.97,-1.51,-0.316,1,111114,-9999,-9999
