Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,200,NA,NA,NA,NA,NA,Triticumaestivum,NA,NA,NA,231.3231964,2.47,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.181613258,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
45,12:59:28,16343,3.3,3.3,0.276,342,9.94,3.78,6,0.5,2.25,41.56,40.68,41.13,400.71,386.42,20.188,39.3,24.91,48.49,299.7,1200,266,99.39,25.4,-1.28,0.7,111114,-9999,-9999
46,13:02:59,16555,1.96,1.96,0.347,261,11.4,3.53,6,0.5,2.25,45.53,40.71,47.05,298.33,287.85,20.169,41.949,20.23,42.08,299.8,1200,253,99.39,21.8,-1.38,0.7,111114,-9999,-9999
47,13:06:30,16766,0.19,0.19,0.384,183,12.5,3.56,6,0.5,2.25,45.63,41.29,46.14,200.43,195.16,20.199,44.12,20.17,44.05,300.2,1199,237,99.38,20.7,-1.32,0.7,111114,-9999,-9999
48,13:10:00,16976,-1.45,-1.45,0.419,100,12.4,3.29,6,0.5,2.25,42.92,40.63,41.57,99.01,99.44,20.275,44.057,23.29,50.6,300.1,1199,250,99.38,17.4,-0.999,0.3,111114,-9999,-9999
49,13:13:31,17187,-2.26,-2.26,0.472,58.9,13.2,3.15,6,0.5,2.25,46.28,40.61,47.77,49.72,52.85,20.211,45.371,19.51,43.81,300,1200,272,99.37,16.5,-1.09,0.7,111114,-9999,-9999
50,13:15:41,17317,2.8,2.8,0.487,355,13.7,3.2,6,0.5,2.25,47.37,40.94,48.9,401.88,385.69,20.06,46.268,18.32,42.26,300.1,1199,294,99.37,24,-1.53,0.7,111114,-9999,-9999
51,13:19:12,17527,2.82,2.82,0.459,352,13.4,3.28,6,0.5,2.25,44.8,41.01,45.04,400.09,384.14,20.084,45.707,20.92,47.61,300,1199,234,99.36,25,-1.4,0.7,111114,-9999,-9999
52,13:22:06,17701,5.42,5.42,0.46,522,13.4,3.27,6,0.5,2.25,46.22,40.94,47.36,600.6,574.37,19.964,45.535,19.33,44.08,299.8,1200,306,99.36,27.7,-1.57,0.7,111114,-9999,-9999
53,13:24:31,17846,7.23,7.23,0.436,694,13.2,3.37,6,0.5,2.25,45.55,41.1,46.19,801.36,766.64,19.943,45.174,19.98,45.27,300.2,1200,235,99.35,31.5,-1.67,0.7,111114,-9999,-9999
54,13:26:23,17958,8.68,8.68,0.426,868,13.1,3.4,6,0.5,2.25,45.51,41.08,46.2,999.88,957.52,19.876,44.822,19.96,45.01,300,1200,244,99.35,33.9,-1.76,0.7,111114,-9999,-9999
55,13:28:31,18087,9.75,9.75,0.404,1.04E+03,12.8,3.48,6,0.5,2.25,44.98,41.13,45.44,1199.83,1150.91,19.823,44.25,20.45,45.66,300,1199,289,99.35,36.6,-1.81,0.7,111114,-9999,-9999
