Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,87,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,107.6651562,2.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.899243766,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,14:03:24,8149.5,14.6,14.6,0.202,230,4.3,2.21,6,0.5,2.25,31.98,32.05,32.14,398.05,365.61,17.633,26.015,37,54.08,299.6,1200,41,99.13,25,-0.118,1,111114,-9999,-9999
41,14:05:08,8253.5,10.7,10.7,0.206,176,4.38,2.22,6,0.5,2.25,32.05,32.14,31.93,298.56,274.62,17.608,26.158,36.8,54.15,299.6,1201,41,99.13,23.3,-0.111,1,111114,-9999,-9999
42,14:06:52,8357.5,6.52,6.52,0.219,127,4.57,2.19,6,0.5,2.25,32.07,32.13,31.93,198.97,184.23,17.571,26.477,36.7,54.75,299.6,1200,41,99.13,21.7,-0.122,1,111114,-9999,-9999
43,14:08:36,8461.5,1.79,1.79,0.242,79.9,4.86,2.12,6,0.5,2.25,32.09,32.08,31.93,100.4,95.88,17.532,26.997,36.61,55.77,299.6,1200,41,99.13,19.4,-0.127,1,111114,-9999,-9999
44,14:10:31,8577,-0.837,-0.837,0.282,54.8,5.32,2.03,6,0.5,2.25,31.87,31.94,31.54,50.14,51.27,17.22,27.571,36.25,57.66,299.6,1200,41,99.13,18.1,-0.117,1,111114,-9999,-9999
45,14:12:24,8690,16.6,16.6,0.313,258,5.6,1.95,6,0.5,2.25,32.18,31.83,32.13,400.72,363.42,17.154,28.062,35.5,57.67,299.6,1200,41,99.14,25,-0.12,1,111114,-9999,-9999
46,14:13:28,8754,16.8,16.8,0.325,259,5.76,1.93,6,0.5,2.25,32.48,31.87,32.52,399.85,362.05,17.117,28.322,34.85,57.25,299.6,1200,41,99.14,25,-0.117,1,111114,-9999,-9999
47,14:15:25,8871,23.8,23.8,0.323,398,5.77,1.95,6,0.5,2.25,32.57,31.92,32.52,600.2,546.18,17.046,28.275,34.53,56.87,299.6,1200,41,99.15,27.7,-0.11,1,111114,-9999,-9999
48,14:19:16,9101.5,26.6,26.6,0.207,494,4.55,2.29,6,0.5,2.25,32.47,32.24,32.25,799.82,739.81,16.801,25.674,33.97,51.93,299.6,1200,41,99.17,30.2,-0.0665,0.3,111114,-9999,-9999
49,14:23:06,9332,20.8,20.8,0.0859,521,2.36,2.73,6,0.5,2.25,30.64,32.27,29.74,1001.13,954.93,16.712,21.341,37.48,47.89,299.6,1200,41,99.18,32.6,0.0159,0.3,111114,-9999,-9999
50,14:25:10,9456,20.1,20.1,0.0537,508,1.57,2.86,6,0.5,2.25,29.83,32.17,28.78,1200.91,1157.11,16.664,19.742,39.16,46.4,299.6,1200,41,99.19,34.4,0.0502,0.7,111114,-9999,-9999
51,14:29:00,9686,19,19,0.0311,423,0.944,2.95,6,0.5,2.25,29.45,32.02,28.6,1501.02,1460.18,16.565,18.42,39.8,44.26,299.6,1201,41,99.19,35.6,0.0523,0.7,111114,-9999,-9999
52,14:31:39,9844.5,21.7,21.7,0.025,492,0.766,2.98,6,0.5,2.25,29.4,31.95,28.6,2000.39,1954.02,16.494,18.001,39.74,43.37,299.6,1201,41,99.2,35.9,0.0562,0.7,111114,-9999,-9999
